A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-04 18:59:45.794,-3.2700,-4.9900,6.0600,-12.4375,-71.8750,-40.8125,-0.3005,-0.2713,0.8895,0.2120,
2025-03-04 18:59:45.796,-3.1700,-5.4200,5.9700,-22.0000,-71.2500,-44.6250,-0.2943,-0.2746,0.8903,0.2130,
2025-03-04 18:59:45.800,-3.2800,-5.8900,5.8700,-33.5625,-68.5000,-47.3750,-0.2827,-0.2835,0.8907,0.2153,
2025-03-04 18:59:45.817,-3.4500,-6.2700,5.9200,-41.1250,-68.5000,-49.6250,-0.2770,-0.2891,0.8904,0.2164,
2025-03-04 18:59:45.823,-3.6100,-6.4000,5.6200,-40.1250,-72.0000,-50.8125,-0.2770,-0.2891,0.8904,0.2164,
2025-03-04 18:59:45.832,-3.3800,-6.0900,5.5500,-32.0625,-80.3125,-50.7500,-0.2711,-0.2945,0.8902,0.2175,
2025-03-04 18:59:45.876,-3.0200,-5.7100,5.7200,-22.6875,-89.9375,-50.4375,-0.2641,-0.2999,0.8905,0.2178,
2025-03-04 18:59:45.876,-2.0800,-5.1200,5.9400,-17.3125,-97.1250,-51.0625,-0.2565,-0.3043,0.8909,0.2188,
2025-03-04 18:59:45.876,-1.4800,-5.1600,5.8000,-20.1875,-98.4375,-55.0625,-0.2482,-0.3085,0.8916,0.2197,
2025-03-04 18:59:45.876,-1.0500,-5.4700,5.3900,-29.6250,-93.8125,-60.6875,-0.2396,-0.3130,0.8921,0.2209,
2025-03-04 18:59:45.876,-1.1000,-5.9700,5.1400,-40.1875,-87.1250,-63.8125,-0.2315,-0.3182,0.8920,0.2223,
2025-03-04 18:59:45.893,-1.8200,-6.3100,5.1300,-46.5625,-87.3750,-64.5000,-0.2238,-0.3242,0.8915,0.2236,
2025-03-04 18:59:45.900,-1.9000,-6.0400,5.3500,-44.8750,-95.3125,-66.1875,-0.2164,-0.3306,0.8906,0.2252,
2025-03-04 18:59:45.936,-1.6900,-5.6800,5.6700,-35.7500,-104.6250,-68.9375,-0.2082,-0.3370,0.8898,0.2266,
2025-03-04 18:59:45.936,-0.8800,-5.3500,5.8800,-27.3125,-110.6250,-72.8750,-0.1990,-0.3428,0.8892,0.2282,
2025-03-04 18:59:45.936,-0.3200,-5.8800,5.5900,-29.6875,-111.8125,-76.3750,-0.1891,-0.3483,0.8889,0.2300,
2025-03-04 18:59:45.936,0.1500,-6.7900,5.3300,-40.6875,-108.1875,-77.2500,-0.1789,-0.3539,0.8883,0.2317,
2025-03-04 18:59:45.953,0.1300,-7.7900,5.4500,-50.0000,-101.3125,-75.0625,-0.1693,-0.3602,0.8871,0.2336,
2025-03-04 18:59:45.965,-0.7600,-8.9200,6.0800,-47.8750,-98.7500,-72.9375,-0.1603,-0.3670,0.8855,0.2354,
2025-03-04 18:59:45.970,-0.8800,-8.6600,6.3300,-32.1875,-101.4375,-72.0625,-0.1517,-0.3735,0.8839,0.2372,
2025-03-04 18:59:46.005,-0.6400,-7.8800,6.3800,-8.5625,-106.6875,-70.9375,-0.1425,-0.3788,0.8827,0.2389,
2025-03-04 18:59:46.005,-0.2100,-7.0200,6.3600,11.6250,-112.2500,-71.6250,-0.1323,-0.3826,0.8823,0.2404,
2025-03-04 18:59:46.005,0.7900,-5.9600,5.8600,19.7500,-116.5000,-74.7500,-0.1213,-0.3847,0.8824,0.2422,
2025-03-04 18:59:46.014,1.5000,-6.0400,5.6100,10.1250,-116.6250,-77.4375,-0.1098,-0.3864,0.8826,0.2441,
2025-03-04 18:59:46.025,1.7100,-6.5900,5.6500,-7.6875,-107.9375,-76.5000,-0.0983,-0.3887,0.8824,0.2462,
2025-03-04 18:59:46.034,0.7000,-8.2800,6.2100,-23.3125,-101.1875,-74.5625,-0.0879,-0.3921,0.8814,0.2483,
2025-03-04 18:59:46.044,0.4500,-8.6000,6.3900,-27.8750,-102.2500,-73.1250,-0.0784,-0.3965,0.8798,0.2502,
2025-03-04 18:59:46.053,0.4900,-8.3800,6.5300,-20.7500,-105.3750,-71.5625,-0.0690,-0.4012,0.8779,0.2521,
2025-03-04 18:59:46.085,1.1900,-6.8100,6.5000,-8.5625,-108.9375,-69.5000,-0.0591,-0.4054,0.8762,0.2537,
2025-03-04 18:59:46.085,1.7400,-6.0000,6.2800,2.8125,-113.6250,-70.9375,-0.0489,-0.4087,0.8750,0.2550,
2025-03-04 18:59:46.085,0.9900,-5.4100,5.7700,6.2500,-116.2500,-74.6875,-0.0380,-0.4112,0.8739,0.2563,
2025-03-04 18:59:46.093,1.4500,-5.5400,5.8900,-4.3750,-111.6875,-74.1875,-0.0263,-0.4135,0.8731,0.2571,
2025-03-04 18:59:46.104,1.2200,-7.0200,6.2500,-21.3750,-107.2500,-69.8125,-0.0156,-0.4164,0.8715,0.2586,
2025-03-04 18:59:46.113,5.7900,-8.9700,5.5000,-35.6875,-102.9375,-68.8750,-0.0057,-0.4203,0.8693,0.2599,
2025-03-04 18:59:46.124,7.3400,-7.8200,5.7800,-43.9375,-111.6250,-83.8750,0.0035,-0.4253,0.8665,0.2613,
2025-03-04 18:59:46.175,3.4400,-8.3700,6.8500,-27.0000,-110.1250,-79.8125,0.0137,-0.4309,0.8630,0.2634,
2025-03-04 18:59:46.175,3.4400,-6.6100,6.4700,-4.5000,-102.5000,-79.0625,0.0242,-0.4352,0.8601,0.2651,
2025-03-04 18:59:46.184,3.8600,-6.1000,5.8200,13.0000,-108.8750,-81.5000,0.0344,-0.4376,0.8579,0.2671,
2025-03-04 18:59:46.184,4.1300,-5.6800,5.4400,19.9375,-112.3750,-83.0625,0.0457,-0.4389,0.8562,0.2689,
2025-03-04 18:59:46.184,4.6400,-5.8000,5.3100,16.3750,-112.6250,-83.5000,0.0573,-0.4396,0.8545,0.2706,
2025-03-04 18:59:46.184,4.6300,-6.4500,5.2600,3.5000,-108.2500,-82.2500,0.0689,-0.4406,0.8526,0.2724,
2025-03-04 18:59:46.184,4.4500,-7.1500,5.2900,-8.4375,-104.6250,-78.8750,0.0800,-0.4423,0.8502,0.2741,
2025-03-04 18:59:46.235,4.4200,-7.4500,5.4500,-12.1875,-107.4375,-78.3125,0.0902,-0.4448,0.8473,0.2758,
2025-03-04 18:59:46.235,5.1600,-6.9000,5.5400,-3.8125,-112.5000,-80.0000,0.1005,-0.4475,0.8442,0.2775,
2025-03-04 18:59:46.235,5.7300,-6.4200,5.3100,10.7500,-117.2500,-80.6250,0.1115,-0.4497,0.8411,0.2789,
2025-03-04 18:59:46.235,6.3100,-6.0200,4.8600,23.4375,-121.3750,-80.5000,0.1232,-0.4509,0.8385,0.2801,
2025-03-04 18:59:46.244,6.5300,-5.8700,4.1800,30.0625,-123.3750,-80.1250,0.1354,-0.4512,0.8362,0.2807,
2025-03-04 18:59:46.253,6.3000,-6.1200,4.4400,28.6250,-122.1250,-80.0000,0.1479,-0.4510,0.8340,0.2813,
2025-03-04 18:59:46.264,6.4300,-6.8400,4.8100,15.6250,-118.1875,-88.8750,0.1602,-0.4509,0.8316,0.2819,
2025-03-04 18:59:46.306,6.7900,-7.9500,5.0500,10.6875,-115.0000,-91.1250,0.1723,-0.4514,0.8284,0.2834,
2025-03-04 18:59:46.306,7.3400,-9.4500,5.7000,12.1250,-112.0625,-87.7500,0.1841,-0.4520,0.8249,0.2852,
2025-03-04 18:59:46.306,7.4900,-9.2700,5.8300,31.7500,-114.5625,-80.6875,0.1955,-0.4525,0.8214,0.2869,
2025-03-04 18:59:46.306,7.5100,-8.3600,5.9400,59.3750,-121.0625,-71.1875,0.2073,-0.4517,0.8187,0.2875,
2025-03-04 18:59:46.313,7.5300,-6.5500,4.8200,83.1875,-125.7500,-64.5625,0.2198,-0.4492,0.8171,0.2868,
2025-03-04 18:59:46.323,6.9900,-5.9300,4.3500,93.5625,-123.5625,-62.5000,0.2329,-0.4453,0.8163,0.2848,
2025-03-04 18:59:46.336,6.7500,-5.2400,4.4700,85.7500,-122.3750,-62.8750,0.2460,-0.4405,0.8158,0.2826,
2025-03-04 18:59:46.343,6.9500,-4.5900,4.8700,65.3750,-124.4375,-62.8750,0.2591,-0.4360,0.8150,0.2802,
2025-03-04 18:59:46.375,6.8600,-5.1000,4.8500,36.8125,-118.8125,-56.3750,0.2715,-0.4331,0.8131,0.2784,
2025-03-04 18:59:46.375,6.6000,-5.4600,4.7800,8.8750,-114.0000,-45.0625,0.2826,-0.4320,0.8104,0.2771,
2025-03-04 18:59:46.375,6.8500,-5.3300,4.8400,-8.8750,-116.0000,-35.9375,0.2922,-0.4330,0.8069,0.2758,
2025-03-04 18:59:46.385,8.2300,-4.5300,4.4800,-13.4375,-119.2500,-33.1875,0.3012,-0.4354,0.8028,0.2742,
2025-03-04 18:59:46.387,9.0000,-4.1000,4.1800,-11.3125,-120.3125,-33.6875,0.3102,-0.4382,0.7985,0.2723,
2025-03-04 18:59:46.406,9.7300,-3.7800,3.8300,-7.6250,-121.2500,-37.5625,0.3193,-0.4408,0.7941,0.2704,
2025-03-04 18:59:46.418,10.0600,-3.9500,3.5100,-5.3125,-120.3750,-49.6250,0.3287,-0.4430,0.7896,0.2686,
2025-03-04 18:59:46.473,9.6100,-4.5600,3.3900,-3.6250,-113.5000,-60.9375,0.3384,-0.4447,0.7849,0.2676,
2025-03-04 18:59:46.473,9.4200,-5.0500,3.5600,1.5000,-106.6875,-67.1250,0.3482,-0.4457,0.7801,0.2675,
2025-03-04 18:59:46.483,9.2800,-5.5300,3.7300,10.8750,-103.6250,-65.5625,0.3577,-0.4460,0.7755,0.2677,
2025-03-04 18:59:46.483,8.6500,-5.7300,3.9100,20.8125,-103.6875,-59.2500,0.3672,-0.4457,0.7712,0.2678,
2025-03-04 18:59:46.483,8.4900,-5.2500,4.0200,27.8750,-107.0625,-52.0000,0.3767,-0.4448,0.7674,0.2670,
2025-03-04 18:59:46.483,8.5700,-4.6500,4.1900,35.2500,-111.5000,-44.1875,0.3862,-0.4437,0.7639,0.2655,
2025-03-04 18:59:46.484,9.1600,-3.2400,4.2100,47.1875,-113.0000,-36.6875,0.3958,-0.4425,0.7605,0.2630,
2025-03-04 18:59:46.494,9.5300,-2.5200,3.6500,57.8750,-111.5000,-37.9375,0.4055,-0.4406,0.7577,0.2594,
2025-03-04 18:59:46.516,9.1700,-3.0200,3.2400,56.1250,-104.9375,-41.5000,0.4153,-0.4381,0.7551,0.2557,
2025-03-04 18:59:46.516,8.7700,-3.8600,3.2100,42.6250,-96.6250,-48.3125,0.4247,-0.4352,0.7526,0.2525,
2025-03-04 18:59:46.524,9.0500,-5.5600,3.7200,29.1875,-93.0625,-50.6875,0.4335,-0.4329,0.7496,0.2505,
2025-03-04 18:59:46.536,9.1400,-6.2700,4.0600,24.3125,-90.0625,-45.1875,0.4419,-0.4311,0.7462,0.2492,
2025-03-04 18:59:46.536,9.1900,-6.8500,4.3500,27.5625,-85.8750,-36.6875,0.4497,-0.4297,0.7427,0.2479,
2025-03-04 18:59:46.556,9.3100,-6.7800,4.4200,42.1875,-80.9375,-28.5625,0.4570,-0.4284,0.7397,0.2460,
2025-03-04 18:59:46.594,9.3500,-5.4200,4.3000,59.8750,-77.4375,-22.7500,0.4639,-0.4263,0.7374,0.2432,
2025-03-04 18:59:46.594,9.7600,-5.3200,4.8200,71.4375,-77.0000,-17.6875,0.4708,-0.4233,0.7361,0.2395,
2025-03-04 18:59:46.594,9.7600,-5.3200,4.8200,80.3125,-75.3125,-14.7500,0.4777,-0.4197,0.7352,0.2350,
2025-03-04 18:59:46.594,10.0700,-9.6600,4.1200,85.8750,-58.2500,-10.7500,0.4843,-0.4158,0.7346,0.2302,
2025-03-04 18:59:46.605,8.6200,-9.8200,4.2300,80.0000,-32.6250,7.4375,0.4899,-0.4111,0.7350,0.2253,
2025-03-04 18:59:46.614,9.2100,-7.8200,4.3000,88.0625,-36.0625,35.8750,0.4932,-0.4070,0.7365,0.2204,
2025-03-04 18:59:46.634,10.8300,-3.8600,4.0200,130.4375,-46.2500,48.1875,0.4959,-0.4037,0.7387,0.2133,
2025-03-04 18:59:46.665,10.3400,-0.0700,1.9200,156.3750,-34.1875,27.1250,0.4994,-0.3984,0.7420,0.2032,
2025-03-04 18:59:46.665,9.7100,-0.2300,0.6200,141.6875,-22.8750,6.1875,0.5033,-0.3903,0.7462,0.1937,
2025-03-04 18:59:46.665,9.5800,-2.3400,-0.1900,96.3125,-28.0000,2.1875,0.5068,-0.3820,0.7500,0.1865,
2025-03-04 18:59:46.665,9.3600,-4.5600,0.6100,50.3125,-37.6875,2.9375,0.5100,-0.3764,0.7519,0.1813,
2025-03-04 18:59:46.665,9.3400,-5.0100,1.3800,18.8125,-42.0625,4.9375,0.5131,-0.3739,0.7519,0.1778,
2025-03-04 18:59:46.674,9.2200,-5.0100,1.9500,9.1875,-40.1250,10.1875,0.5159,-0.3735,0.7507,0.1754,
2025-03-04 18:59:46.686,9.0400,-4.6900,2.3200,17.5625,-35.1875,15.7500,0.5181,-0.3741,0.7494,0.1732,
2025-03-04 18:59:46.703,9.0300,-3.4400,2.6500,32.6250,-30.5000,18.6250,0.5201,-0.3742,0.7486,0.1703,
2025-03-04 18:59:46.775,8.8500,-2.6200,2.6500,44.7500,-25.0625,17.1250,0.5219,-0.3734,0.7486,0.1667,
2025-03-04 18:59:46.784,8.7400,-1.8700,2.5200,51.7500,-21.8125,12.1875,0.5236,-0.3716,0.7491,0.1628,
2025-03-04 18:59:46.784,8.7400,-1.8700,2.5200,53.5625,-23.3750,7.4375,0.5253,-0.3692,0.7500,0.1591,
2025-03-04 18:59:46.784,8.7000,-1.0500,2.2200,48.4375,-26.1875,4.1875,0.5272,-0.3666,0.7507,0.1557,
2025-03-04 18:59:46.784,8.6800,-1.4800,2.1900,36.7500,-26.0000,0.9375,0.5294,-0.3640,0.7510,0.1524,
2025-03-04 18:59:46.784,8.6900,-2.0300,2.1500,23.9375,-23.6875,-1.0000,0.5314,-0.3621,0.7510,0.1499,
2025-03-04 18:59:46.784,8.7400,-3.0100,2.0200,14.7500,-21.0000,-2.2500,0.5333,-0.3608,0.7507,0.1482,
2025-03-04 18:59:46.784,8.7400,-3.0100,2.0200,11.0625,-18.6875,-3.4375,0.5349,-0.3600,0.7501,0.1470,
2025-03-04 18:59:46.803,8.7500,-3.3800,1.9200,11.3750,-17.1250,-4.0000,0.5361,-0.3596,0.7495,0.1465,
2025-03-04 18:59:46.803,8.7600,-3.8600,1.7200,12.9375,-16.3750,-3.7500,0.5375,-0.3590,0.7490,0.1457,
2025-03-04 18:59:46.814,8.8000,-3.7600,1.7000,13.6250,-15.3125,-2.8125,0.5388,-0.3581,0.7486,0.1448,
2025-03-04 18:59:46.823,8.8700,-3.5900,1.7400,12.5625,-14.8125,-2.3125,0.5401,-0.3573,0.7483,0.1439,
2025-03-04 18:59:46.836,9.0300,-3.4800,1.7400,9.3750,-13.7500,-3.0000,0.5412,-0.3566,0.7480,0.1431,
2025-03-04 18:59:46.845,9.2400,-3.5400,1.8900,4.7500,-11.3125,-4.4375,0.5421,-0.3564,0.7475,0.1429,
2025-03-04 18:59:46.884,9.3600,-3.8100,1.9600,-0.3125,-7.1875,-6.0625,0.5430,-0.3560,0.7471,0.1426,
2025-03-04 18:59:46.884,9.3000,-4.1800,2.0200,-2.8125,-2.6875,-7.0625,0.5436,-0.3558,0.7467,0.1428,
2025-03-04 18:59:46.884,9.0400,-4.6000,2.0400,-2.4375,0.7500,-6.6875,0.5439,-0.3557,0.7464,0.1432,
2025-03-04 18:59:46.884,9.0400,-4.6000,2.0400,-1.6875,1.3750,-5.4375,0.5441,-0.3555,0.7463,0.1438,
2025-03-04 18:59:46.884,9.1000,-4.6400,2.0900,-1.1250,-0.1250,-4.1875,0.5441,-0.3553,0.7462,0.1443,
2025-03-04 18:59:46.904,9.1500,-4.4700,2.0900,0.4375,-1.8125,-3.1875,0.5442,-0.3552,0.7461,0.1446,
2025-03-04 18:59:46.913,9.2000,-3.9700,2.0800,3.1875,-1.6250,-2.3750,0.5444,-0.3551,0.7460,0.1448,
2025-03-04 18:59:46.923,9.2000,-3.6900,2.0900,5.7500,-0.6250,-1.8750,0.5447,-0.3548,0.7460,0.1447,
2025-03-04 18:59:46.954,9.2000,-3.6900,2.0900,6.4375,0.8750,-1.7500,0.5448,-0.3544,0.7461,0.1445,
2025-03-04 18:59:46.954,9.2100,-3.5700,2.0200,5.8125,2.6875,-1.6875,0.5449,-0.3539,0.7463,0.1444,
2025-03-04 18:59:46.954,8.9300,-3.5500,1.8600,5.0625,4.4375,-1.5625,0.5448,-0.3534,0.7466,0.1443,
2025-03-04 18:59:46.965,8.8700,-3.5400,1.8600,4.1875,4.9375,-1.0625,0.5447,-0.3530,0.7469,0.1443,
2025-03-04 18:59:46.974,8.9100,-3.5200,1.8700,3.2500,4.7500,-0.7500,0.5444,-0.3525,0.7473,0.1443,
2025-03-04 18:59:46.986,8.9100,-3.3400,1.8900,2.2500,4.5625,-0.3125,0.5442,-0.3522,0.7476,0.1443,
2025-03-04 18:59:46.994,8.9500,-3.2500,1.8900,0.8125,5.2500,-0.3125,0.5440,-0.3521,0.7479,0.1444,
2025-03-04 18:59:47.002,8.9600,-3.1600,1.8800,-1.2500,6.0625,-0.3125,0.5436,-0.3519,0.7482,0.1445,
2025-03-04 18:59:47.025,8.9500,-3.1000,1.8500,-3.1250,6.6875,-0.3750,0.5432,-0.3519,0.7484,0.1448,
2025-03-04 18:59:47.025,8.9800,-3.1300,1.7700,-5.3750,6.6875,-0.6875,0.5427,-0.3521,0.7486,0.1451,
2025-03-04 18:59:47.034,8.9800,-3.1300,1.7700,-7.4375,6.3125,-1.0625,0.5423,-0.3523,0.7487,0.1456,
2025-03-04 18:59:47.095,8.9400,-3.2300,1.7500,-8.5625,5.6875,-1.0000,0.5418,-0.3527,0.7488,0.1462,
2025-03-04 18:59:47.095,8.8700,-3.5800,1.6100,-9.1250,5.1250,-0.6875,0.5414,-0.3531,0.7488,0.1469,
2025-03-04 18:59:47.095,8.8700,-3.6600,1.6100,-9.0625,4.6250,-0.3125,0.5409,-0.3535,0.7488,0.1475,
2025-03-04 18:59:47.095,8.9100,-3.7200,1.5700,-8.3750,3.7500,-0.0625,0.5405,-0.3540,0.7487,0.1480,
2025-03-04 18:59:47.095,8.9100,-3.7200,1.5700,-7.9375,3.1875,0.0625,0.5402,-0.3545,0.7486,0.1485,
2025-03-04 18:59:47.095,8.9400,-3.8400,1.6100,-7.6875,3.1250,0.3125,0.5398,-0.3551,0.7485,0.1492,
2025-03-04 18:59:47.103,8.9500,-4.0000,1.8100,-6.6250,2.9375,0.8750,0.5395,-0.3555,0.7484,0.1497,
2025-03-04 18:59:47.113,8.9300,-3.9800,1.9000,-5.1250,3.1875,1.7500,0.5392,-0.3560,0.7484,0.1500,
2025-03-04 18:59:47.124,8.9000,-4.0900,1.9800,-3.8125,3.2500,2.1875,0.5389,-0.3563,0.7484,0.1502,
2025-03-04 18:59:47.136,8.8600,-4.0900,2.0100,-2.6250,3.5625,2.4375,0.5386,-0.3566,0.7484,0.1503,
2025-03-04 18:59:47.144,8.8100,-4.1000,1.9600,-1.1875,4.6250,2.8125,0.5381,-0.3571,0.7485,0.1508,
2025-03-04 18:59:47.175,8.8000,-4.0500,1.9000,0.4375,5.6250,2.9375,0.5377,-0.3573,0.7487,0.1508,
2025-03-04 18:59:47.175,8.9200,-4.0800,1.8900,1.9375,5.3750,2.9375,0.5372,-0.3574,0.7490,0.1508,
2025-03-04 18:59:47.175,8.9600,-4.1000,1.8900,3.8750,4.7500,3.1875,0.5366,-0.3574,0.7495,0.1505,
2025-03-04 18:59:47.175,8.9600,-4.1000,1.8900,6.0000,5.6250,3.7500,0.5360,-0.3574,0.7500,0.1501,
2025-03-04 18:59:47.184,9.0400,-4.1600,2.0300,7.0625,8.1875,4.5625,0.5352,-0.3575,0.7505,0.1500,
2025-03-04 18:59:47.203,9.1000,-4.5700,2.7800,6.5000,14.9375,5.8750,0.5346,-0.3571,0.7512,0.1497,
2025-03-04 18:59:47.214,9.2300,-4.8600,2.9500,4.6875,24.0625,8.0000,0.5336,-0.3567,0.7521,0.1495,
2025-03-04 18:59:47.245,9.2500,-5.1400,3.1200,3.9375,30.6875,10.8750,0.5319,-0.3565,0.7534,0.1495,
2025-03-04 18:59:47.245,9.2500,-5.1400,3.1200,2.5625,34.7500,14.9375,0.5297,-0.3564,0.7551,0.1495,
2025-03-04 18:59:47.245,9.7900,-5.0000,3.7700,-1.9375,39.6250,19.6250,0.5269,-0.3565,0.7569,0.1496,
2025-03-04 18:59:47.254,10.5100,-4.1700,4.4400,-9.5625,45.6875,24.4375,0.5238,-0.3571,0.7588,0.1497,
2025-03-04 18:59:47.265,11.4600,-4.4800,5.3300,-21.5625,53.0625,27.0625,0.5200,-0.3582,0.7609,0.1498,
2025-03-04 18:59:47.274,11.5900,-5.5100,6.0000,-37.1250,63.6250,27.6875,0.5154,-0.3600,0.7629,0.1507,
2025-03-04 18:59:47.286,11.5900,-5.5100,6.0000,-55.6250,82.4375,26.0625,0.5101,-0.3628,0.7648,0.1525,
2025-03-04 18:59:47.326,11.1700,-7.1600,6.7800,-74.6875,105.8750,29.3125,0.5032,-0.3665,0.7670,0.1557,
2025-03-04 18:59:47.335,10.3000,-8.9700,8.3700,-83.4375,120.2500,41.8750,0.4944,-0.3712,0.7695,0.1602,
2025-03-04 18:59:47.335,11.2700,-7.6100,8.7700,-74.1250,122.2500,58.4375,0.4841,-0.3767,0.7724,0.1647,
2025-03-04 18:59:47.335,12.5300,-6.0600,8.8400,-51.8125,123.6875,69.2500,0.4732,-0.3821,0.7758,0.1678,
2025-03-04 18:59:47.335,12.5300,-6.0600,8.8400,-30.3750,134.7500,67.3125,0.4621,-0.3866,0.7800,0.1694,
2025-03-04 18:59:47.394,12.7300,-4.5500,8.3800,-28.8750,152.0000,58.7500,0.4501,-0.3897,0.7850,0.1712,
2025-03-04 18:59:47.394,11.8600,-8.2100,9.0600,-54.6875,168.7500,56.5625,0.4377,-0.3915,0.7906,0.1734,
2025-03-04 18:59:47.394,10.9000,-9.8300,9.6400,-81.2500,183.4375,59.4375,0.4237,-0.3948,0.7958,0.1772,
2025-03-04 18:59:47.394,10.2700,-9.5800,10.2800,-81.9375,197.8750,68.3750,0.4081,-0.3996,0.8004,0.1822,
2025-03-04 18:59:47.394,10.2700,-9.5800,10.2800,-62.0625,209.8750,89.9375,0.3910,-0.4044,0.8053,0.1871,
2025-03-04 18:59:47.394,10.7300,-8.2800,10.5200,-33.1250,224.6875,111.6875,0.3727,-0.4081,0.8114,0.1901,
2025-03-04 18:59:47.404,11.8100,-5.6800,9.4500,-10.9375,244.6875,121.9375,0.3528,-0.4102,0.8190,0.1912,
2025-03-04 18:59:47.414,11.6400,-7.1800,9.0400,-8.1875,264.0000,126.5000,0.3314,-0.4106,0.8276,0.1915,
2025-03-04 18:59:47.424,11.4200,-8.9400,8.6700,-24.1250,277.6250,132.5625,0.3083,-0.4103,0.8365,0.1920,
2025-03-04 18:59:47.435,11.4200,-8.9400,8.6700,-33.1250,284.8125,144.6250,0.2836,-0.4108,0.8448,0.1928,
2025-03-04 18:59:47.464,11.1400,-10.4400,8.4400,-21.7500,290.6875,163.8750,0.2576,-0.4119,0.8525,0.1931,
2025-03-04 18:59:47.464,11.7900,-9.4200,8.2000,8.6250,297.5625,183.2500,0.2305,-0.4121,0.8604,0.1918,
2025-03-04 18:59:47.474,11.7500,-7.5500,7.9900,42.6250,306.5625,197.3125,0.2026,-0.4100,0.8691,0.1886,
2025-03-04 18:59:47.474,11.1700,-6.1000,6.9900,67.0625,315.8125,200.1875,0.1738,-0.4051,0.8785,0.1839,
2025-03-04 18:59:47.476,11.1700,-6.1000,6.9900,74.2500,323.9375,198.6250,0.1445,-0.3980,0.8881,0.1788,
2025-03-04 18:59:47.496,10.6400,-6.6600,6.4600,67.5625,332.2500,197.8750,0.1146,-0.3898,0.8971,0.1738,
2025-03-04 18:59:47.504,10.7400,-8.6000,5.1800,64.8125,335.6250,201.2500,0.0839,-0.3815,0.9049,0.1690,
2025-03-04 18:59:47.516,10.4200,-6.1600,4.7800,77.7500,329.6875,206.2500,0.0526,-0.3729,0.9118,0.1639,
2025-03-04 18:59:47.531,9.6800,-4.6100,4.3900,91.8750,328.6875,203.2500,0.0218,-0.3631,0.9180,0.1580,
2025-03-04 18:59:47.544,9.6800,-4.6100,4.3900,100.8125,328.8750,196.5625,-0.0087,-0.3518,0.9236,0.1520,
2025-03-04 18:59:47.544,8.9900,-3.2500,3.8300,104.1250,323.0000,187.5000,-0.0389,-0.3393,0.9284,0.1464,
2025-03-04 18:59:47.553,6.6000,-0.7100,1.7300,102.2500,315.5625,173.3125,-0.0682,-0.3264,0.9321,0.1412,
2025-03-04 18:59:47.566,6.0700,-0.2600,1.5700,85.9375,308.3750,160.8750,-0.0966,-0.3134,0.9347,0.1368,
2025-03-04 18:59:47.574,5.3500,-0.5000,1.6000,60.0000,299.0625,154.0000,-0.1241,-0.3016,0.9359,0.1329,
2025-03-04 18:59:47.586,5.3500,-0.5000,1.6000,41.4375,289.1875,143.6250,-0.1510,-0.2918,0.9356,0.1290,
2025-03-04 18:59:47.586,4.2800,-4.0800,1.1500,37.3125,284.8750,131.3125,-0.1769,-0.2834,0.9342,0.1252,
2025-03-04 18:59:47.604,2.0600,-5.3700,1.1400,53.1875,285.6875,122.8125,-0.2020,-0.2754,0.9319,0.1222,
2025-03-04 18:59:47.626,-0.1100,-4.8100,2.1300,70.6250,285.3125,118.5625,-0.2267,-0.2661,0.9292,0.1200,
2025-03-04 18:59:47.626,-1.1800,-3.8800,2.6600,78.8125,275.9375,114.3750,-0.2510,-0.2553,0.9262,0.1184,
2025-03-04 18:59:47.636,-1.1800,-3.8800,2.6600,85.2500,257.9375,106.1875,-0.2742,-0.2438,0.9229,0.1171,
2025-03-04 18:59:47.674,-1.7000,-3.0800,2.9100,84.6250,238.6875,98.8125,-0.2955,-0.2321,0.9194,0.1160,
2025-03-04 18:59:47.674,-0.4600,-1.2300,1.8900,87.5625,226.8125,99.5000,-0.3151,-0.2206,0.9158,0.1151,
2025-03-04 18:59:47.674,-1.6800,-2.6300,1.2500,80.1250,214.8125,102.5625,-0.3336,-0.2090,0.9122,0.1140,
2025-03-04 18:59:47.674,-9.5400,0.3200,1.2000,57.1250,199.8750,94.3750,-0.3511,-0.1978,0.9083,0.1121,
2025-03-04 18:59:47.674,-9.5400,0.3200,1.2000,28.0625,190.5625,69.5000,-0.3674,-0.1887,0.9041,0.1099,
2025-03-04 18:59:47.694,-8.5400,-0.6300,1.4500,-2.8750,169.4375,75.4375,-0.3827,-0.1826,0.8991,0.1085,
2025-03-04 18:59:47.714,-5.4600,-0.6200,1.4900,-37.1250,146.0625,65.0625,-0.3967,-0.1788,0.8942,0.1052,
2025-03-04 18:59:47.714,-5.3500,-1.3900,1.3100,-72.6250,128.5000,58.0625,-0.4091,-0.1781,0.8892,0.1013,
2025-03-04 18:59:47.724,-5.6900,-1.9900,0.8000,-99.4375,113.2500,61.1875,-0.4202,-0.1805,0.8841,0.0963,
2025-03-04 18:59:47.744,-5.6900,-1.9900,0.8000,-113.3125,94.5625,68.7500,-0.4304,-0.1848,0.8790,0.0899,
2025-03-04 18:59:47.744,-6.2000,-1.8200,0.6800,-119.5000,78.5000,70.1250,-0.4396,-0.1890,0.8740,0.0840,
2025-03-04 18:59:47.754,-6.4400,-2.2900,0.7500,-113.8125,68.8750,63.8750,-0.4474,-0.1946,0.8696,0.0757,
2025-03-04 18:59:47.769,-6.3100,-3.3400,1.2700,-95.0625,64.6875,55.5625,-0.4542,-0.2001,0.8655,0.0678,
