A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-09 22:53:36.301,9.7700,0.0100,-0.2800,-4.7500,-15.8125,-9.9375,0.4150,-0.6075,0.3918,0.5525,
2025-03-09 22:53:36.314,9.7500,0.1400,-0.3400,-1.8750,-12.3125,-10.3125,0.4158,-0.6075,0.3909,0.5526,
2025-03-09 22:53:36.324,9.9100,0.2300,-0.2900,-2.0625,-11.0625,-9.5000,0.4165,-0.6077,0.3899,0.5524,
2025-03-09 22:53:36.333,10.0400,0.2600,-0.1400,-0.9375,-9.6250,-8.5625,0.4172,-0.6079,0.3891,0.5522,
2025-03-09 22:53:36.343,10.0700,0.2400,-0.1400,2.0000,-6.5625,-8.6875,0.4180,-0.6079,0.3886,0.5521,
2025-03-09 22:53:36.354,10.0400,-0.0300,-0.3400,4.6875,-3.1875,-9.6250,0.4188,-0.6075,0.3882,0.5521,
2025-03-09 22:53:36.362,9.8600,0.0300,-0.3900,5.1250,-1.0000,-10.3125,0.4196,-0.6070,0.3880,0.5522,
2025-03-09 22:53:36.371,9.8100,0.1900,-0.4000,4.6250,0.0000,-9.0000,0.4203,-0.6065,0.3878,0.5523,
2025-03-09 22:53:36.386,9.6400,0.2800,-0.5200,6.3125,0.1250,-9.6250,0.4210,-0.6057,0.3878,0.5528,
2025-03-09 22:53:36.397,9.5200,0.1100,-0.7400,8.0625,-1.1250,-10.0625,0.4220,-0.6051,0.3876,0.5527,
2025-03-09 22:53:36.406,9.6600,0.0300,-0.7200,7.1875,-3.5625,-9.4375,0.4229,-0.6047,0.3875,0.5526,
2025-03-09 22:53:36.417,9.8000,-0.0400,-0.6200,4.9375,-4.8125,-7.6875,0.4237,-0.6045,0.3871,0.5524,
2025-03-09 22:53:36.421,10.1900,-0.1000,-0.2700,1.0625,-5.0625,-3.8125,0.4241,-0.6046,0.3868,0.5522,
2025-03-09 22:53:36.434,10.2000,-0.0300,-0.2400,-2.3750,-2.0625,-0.5625,0.4241,-0.6047,0.3867,0.5522,
2025-03-09 22:53:36.446,10.1400,0.1000,-0.2100,-4.8125,2.1875,2.6875,0.4237,-0.6049,0.3866,0.5524,
2025-03-09 22:53:36.470,10.0400,0.2700,-0.2100,-5.0625,5.7500,4.3750,0.4237,-0.6049,0.3866,0.5524,
2025-03-09 22:53:36.489,9.8700,0.0400,-0.3700,-3.5000,9.2500,3.8750,0.4230,-0.6049,0.3868,0.5528,
2025-03-09 22:53:36.489,9.9800,0.0300,-0.3500,-3.8125,12.7500,3.7500,0.4223,-0.6048,0.3871,0.5532,
2025-03-09 22:53:36.489,10.1700,-0.0500,-0.1800,-4.6250,13.8750,4.3750,0.4215,-0.6044,0.3875,0.5539,
2025-03-09 22:53:36.492,10.3600,-0.1000,-0.0300,-4.0000,16.5000,4.6250,0.4204,-0.6038,0.3882,0.5550,
2025-03-09 22:53:36.504,10.3800,-0.1300,0.0300,-3.0625,20.8750,6.3125,0.4192,-0.6029,0.3891,0.5562,
2025-03-09 22:53:36.516,10.3600,-0.0300,0.0700,-2.5625,27.4375,8.3125,0.4180,-0.6023,0.3899,0.5572,
2025-03-09 22:53:36.522,10.1800,0.0200,0.1000,-1.5625,34.8125,9.2500,0.4166,-0.6014,0.3912,0.5583,
2025-03-09 22:53:36.535,10.1400,0.0800,0.2000,0.3125,41.3125,10.3750,0.4149,-0.6001,0.3928,0.5599,
2025-03-09 22:53:36.541,10.2500,0.2100,0.5400,0.2500,45.4375,12.2500,0.4130,-0.5985,0.3947,0.5616,
2025-03-09 22:53:36.549,10.3600,0.3100,0.9200,-0.9375,51.3125,14.9375,0.4109,-0.5967,0.3969,0.5635,
2025-03-09 22:53:36.566,10.7300,0.0600,1.2800,-0.1875,61.0625,14.9375,0.4083,-0.5949,0.3993,0.5656,
2025-03-09 22:53:36.571,10.7400,-0.1100,1.2900,3.1875,70.8125,13.0625,0.4055,-0.5925,0.4021,0.5682,
2025-03-09 22:53:36.582,10.7700,-0.3400,1.3000,3.9375,83.1875,15.8750,0.4026,-0.5894,0.4053,0.5712,
2025-03-09 22:53:36.596,10.8000,-0.3100,1.3000,-2.6250,98.3125,21.1250,0.3992,-0.5857,0.4091,0.5746,
2025-03-09 22:53:36.604,10.4600,-0.0300,1.1700,-9.3750,112.5625,22.1875,0.3945,-0.5818,0.4133,0.5788,
2025-03-09 22:53:36.615,10.2100,0.3800,1.2400,-9.5000,123.0625,19.1250,0.3890,-0.5773,0.4177,0.5839,
2025-03-09 22:53:36.625,10.1800,0.4500,1.2600,2.5625,127.1250,13.1250,0.3833,-0.5721,0.4222,0.5895,
2025-03-09 22:53:36.632,9.7900,0.1300,0.9900,9.5000,128.8750,2.2500,0.3782,-0.5661,0.4271,0.5950,
2025-03-09 22:53:36.642,9.5800,0.2800,1.6300,-2.5625,131.8750,0.6875,0.3739,-0.5594,0.4317,0.6008,
2025-03-09 22:53:36.653,10.3200,0.1400,2.3700,-18.5000,134.9375,4.1875,0.3690,-0.5527,0.4358,0.6070,
2025-03-09 22:53:36.665,10.4700,-0.0100,2.8400,-20.6250,142.3750,0.0000,0.3628,-0.5466,0.4393,0.6137,
2025-03-09 22:53:36.672,10.4700,-0.5400,2.9900,-10.8750,157.4375,-4.5000,0.3564,-0.5400,0.4427,0.6208,
2025-03-09 22:53:36.685,10.5300,-0.9100,2.9000,1.5000,172.4375,-2.5625,0.3501,-0.5319,0.4467,0.6285,
2025-03-09 22:53:36.692,10.3600,-1.1300,2.8100,16.0000,183.0000,2.0625,0.3438,-0.5226,0.4516,0.6362,
2025-03-09 22:53:36.703,10.4300,-1.2000,3.0200,27.0000,189.5625,12.8750,0.3375,-0.5121,0.4577,0.6437,
2025-03-09 22:53:36.718,10.7500,-0.3800,3.9500,36.0625,197.4375,25.3125,0.3311,-0.5011,0.4649,0.6505,
2025-03-09 22:53:36.722,10.4300,0.1700,3.3300,43.7500,214.2500,22.3750,0.3242,-0.4894,0.4733,0.6568,
2025-03-09 22:53:36.732,9.8000,1.0000,3.5800,43.0000,228.5000,9.7500,0.3171,-0.4763,0.4821,0.6634,
2025-03-09 22:53:36.745,8.7600,1.6900,4.0000,43.5000,233.8750,-3.1875,0.3097,-0.4620,0.4904,0.6710,
2025-03-09 22:53:36.787,8.7500,1.4500,4.0000,46.1875,242.6250,-16.4375,0.3026,-0.4467,0.4979,0.6790,
2025-03-09 22:53:36.791,8.7700,0.7200,3.9100,42.9375,246.9375,-24.3750,0.2955,-0.4304,0.5048,0.6875,
2025-03-09 22:53:36.792,8.3700,0.0800,4.0000,36.8750,245.1250,-32.5625,0.2883,-0.4135,0.5111,0.6962,
2025-03-09 22:53:36.792,8.2400,-1.1300,4.7600,32.1875,241.2500,-31.0000,0.2810,-0.3966,0.5162,0.7051,
2025-03-09 22:53:36.792,8.3000,-1.2600,5.2900,23.2500,238.2500,-22.3125,0.2734,-0.3800,0.5211,0.7137,
2025-03-09 22:53:36.813,8.5400,-1.0800,5.8700,11.7500,238.0625,-9.3125,0.2650,-0.3640,0.5259,0.7216,
2025-03-09 22:53:36.813,7.7400,0.4000,6.1600,7.1250,245.1875,-0.9375,0.2553,-0.3487,0.5309,0.7290,
2025-03-09 22:53:36.823,6.9900,0.9700,5.6200,15.8125,259.7500,-0.5000,0.2447,-0.3332,0.5362,0.7359,
2025-03-09 22:53:36.835,6.3500,1.6100,5.6800,29.0625,269.8750,-11.5000,0.2339,-0.3163,0.5419,0.7427,
2025-03-09 22:53:36.841,5.5400,1.6000,5.5600,37.1875,265.6250,-23.6250,0.2236,-0.2977,0.5472,0.7496,
2025-03-09 22:53:36.852,5.2000,1.1200,6.4000,37.6250,258.4375,-29.5625,0.2142,-0.2786,0.5515,0.7565,
2025-03-09 22:53:36.866,5.3800,0.6700,7.1100,29.6250,247.0000,-29.8750,0.2053,-0.2598,0.5550,0.7631,
2025-03-09 22:53:36.874,5.6700,0.4300,7.9800,27.6250,238.0625,-32.0625,0.1962,-0.2419,0.5579,0.7692,
2025-03-09 22:53:36.882,5.1100,-0.0600,8.2000,28.9375,235.2500,-36.7500,0.1874,-0.2245,0.5602,0.7750,
2025-03-09 22:53:36.896,4.8600,0.0100,8.2400,34.5000,237.6875,-38.1875,0.1788,-0.2072,0.5620,0.7806,
2025-03-09 22:53:36.902,4.2700,0.5900,8.1200,30.8125,241.1250,-29.3125,0.1705,-0.1892,0.5635,0.7859,
2025-03-09 22:53:36.917,3.6100,1.0500,7.5900,33.3125,247.4375,-31.2500,0.1614,-0.1713,0.5654,0.7905,
2025-03-09 22:53:36.927,2.8800,1.3400,7.9400,34.2500,247.2500,-40.3125,0.1523,-0.1527,0.5671,0.7949,
2025-03-09 22:53:36.936,2.7000,1.3700,8.4400,33.0625,238.1875,-51.2500,0.1433,-0.1339,0.5678,0.7995,
2025-03-09 22:53:36.942,3.0300,1.0400,8.9600,36.5000,232.0000,-55.0000,0.1346,-0.1156,0.5675,0.8040,
2025-03-09 22:53:36.955,2.3400,0.1500,9.0900,43.2500,225.3750,-57.2500,0.1265,-0.0974,0.5666,0.8083,
2025-03-09 22:53:36.962,2.1100,0.1000,9.2100,38.6250,219.6250,-50.3125,0.1191,-0.0793,0.5654,0.8123,
2025-03-09 22:53:36.974,1.7200,0.2600,9.2200,31.6875,219.7500,-44.1250,0.1116,-0.0619,0.5643,0.8157,
2025-03-09 22:53:36.986,1.7200,0.6500,9.5700,28.5000,222.0625,-42.0000,0.1035,-0.0448,0.5634,0.8185,
2025-03-09 22:53:36.993,1.2700,1.1500,9.5600,33.6875,227.1875,-48.6250,0.0950,-0.0277,0.5624,0.8209,
2025-03-09 22:53:37.002,0.5900,0.7100,8.7300,51.8750,237.0000,-59.6250,0.0867,-0.0100,0.5609,0.8233,
2025-03-09 22:53:37.022,-0.1600,0.8600,8.4300,58.3125,237.1250,-61.6875,0.0791,0.0094,0.5584,0.8258,
2025-03-09 22:53:37.022,-0.4100,1.3400,9.0100,46.6250,228.0000,-54.1250,0.0719,0.0291,0.5555,0.8279,
2025-03-09 22:53:37.045,-1.8300,1.1500,8.7200,43.4375,221.0625,-53.7500,0.0565,0.0652,0.5504,0.8304,
2025-03-09 22:53:37.086,-1.9400,0.8900,8.7100,38.9375,213.8750,-51.8750,0.0489,0.0830,0.5473,0.8314,
2025-03-09 22:53:37.094,-2.1400,1.2700,9.1400,29.0625,204.1250,-38.5000,0.0336,0.1161,0.5416,0.8319,
2025-03-09 22:53:37.094,-3.0700,1.2900,8.5100,33.0625,199.6875,-38.9375,0.0184,0.1477,0.5363,0.8308,
2025-03-09 22:53:37.113,-2.9100,2.1800,9.1200,19.0625,192.4375,-31.3750,0.0039,0.1781,0.5307,0.8286,
2025-03-09 22:53:37.137,-3.8800,2.0400,8.5300,15.3750,186.8125,-30.1875,-0.0117,0.2064,0.5256,0.8252,
2025-03-09 22:53:37.143,-4.3900,2.0200,8.1500,11.7500,182.6875,-23.8125,-0.0194,0.2200,0.5230,0.8232,
2025-03-09 22:53:37.166,-5.2100,2.0600,7.9200,-8.8125,164.3750,-5.1875,-0.0349,0.2452,0.5193,0.8179,
2025-03-09 22:53:37.194,-6.1000,2.2200,7.0800,-10.2500,151.6250,-10.3750,-0.0508,0.2665,0.5179,0.8113,
2025-03-09 22:53:37.196,-6.0400,2.3100,7.0700,-5.2500,142.3750,-17.6875,-0.0583,0.2764,0.5167,0.8082,
2025-03-09 22:53:37.220,-6.2000,1.9700,7.2700,-3.9375,123.5625,-23.5625,-0.0718,0.2946,0.5125,0.8034,
2025-03-09 22:53:37.236,-6.1200,1.7600,7.0700,-5.8125,112.0000,-22.3750,-0.0841,0.3102,0.5081,0.7991,
2025-03-09 22:53:37.243,-5.7600,1.3900,7.4500,-6.6250,101.8125,-18.1250,-0.0899,0.3173,0.5059,0.7970,
2025-03-09 22:53:37.263,-5.9700,1.4200,7.2200,-4.2500,95.9375,-12.0000,-0.1000,0.3298,0.5024,0.7930,
2025-03-09 22:53:37.294,-5.9400,1.5100,7.3000,-12.2500,94.1250,-4.0625,-0.1096,0.3419,0.4998,0.7882,
2025-03-09 22:53:37.295,-6.3900,1.2500,6.9000,-9.7500,94.2500,-5.2500,-0.1145,0.3476,0.4990,0.7855,
2025-03-09 22:53:37.324,-7.1600,1.2800,6.1800,-17.6250,91.6875,2.2500,-0.1240,0.3591,0.4971,0.7801,
2025-03-09 22:53:37.332,-7.0700,1.4800,6.4700,-20.4375,81.0000,0.7500,-0.1338,0.3691,0.4969,0.7739,
2025-03-09 22:53:37.346,-7.3800,1.3100,6.1900,-15.5000,81.8125,-4.0000,-0.1385,0.3735,0.4966,0.7711,
2025-03-09 22:53:37.388,-7.7700,1.0800,5.6300,-19.9375,70.0625,-3.6875,-0.1475,0.3826,0.4951,0.7659,
2025-03-09 22:53:37.388,-7.5600,1.1500,5.9900,-18.5000,59.1250,-4.1250,-0.1557,0.3893,0.4942,0.7616,
2025-03-09 22:53:37.394,-7.6400,1.0800,6.0300,-14.0625,45.2500,-2.2500,-0.1587,0.3918,0.4936,0.7600,
2025-03-09 22:53:37.413,-7.7300,1.1500,5.9500,-13.1250,39.6250,-1.7500,-0.1645,0.3962,0.4933,0.7567,
2025-03-09 22:53:37.436,-7.6300,0.8400,5.7600,-3.8750,36.6250,-6.0625,-0.1694,0.4003,0.4921,0.7542,
2025-03-09 22:53:37.445,-7.9100,0.6400,5.4100,3.7500,27.4375,-4.3125,-0.1711,0.4023,0.4910,0.7535,
2025-03-09 22:53:37.466,-8.2700,1.2400,5.2200,-4.4375,19.9375,3.0000,-0.1733,0.4058,0.4899,0.7519,
2025-03-09 22:53:37.484,-8.2300,1.2900,5.4100,-4.5000,9.8750,3.4375,-0.1749,0.4074,0.4902,0.7504,
2025-03-09 22:53:37.497,-8.1100,1.3300,5.4900,-1.3750,-1.2500,0.6250,-0.1752,0.4075,0.4904,0.7502,
2025-03-09 22:53:37.517,-8.1200,0.9000,4.9500,-3.5000,-13.5000,0.3125,-0.1750,0.4070,0.4905,0.7504,
2025-03-09 22:53:37.537,-7.7200,1.0800,5.8800,-5.7500,-22.0000,2.0625,-0.1747,0.4050,0.4911,0.7512,
2025-03-09 22:53:37.545,-7.6800,1.1100,5.9900,-7.2500,-27.5625,3.6250,-0.1740,0.4031,0.4920,0.7518,
2025-03-09 22:53:37.564,-7.9300,1.1900,5.8800,1.0625,-37.0000,-1.1250,-0.1721,0.3990,0.4935,0.7534,
2025-03-09 22:53:37.586,-8.7100,1.3400,4.9200,5.3125,-47.8750,-3.4375,-0.1683,0.3937,0.4943,0.7565,
2025-03-09 22:53:37.595,-8.5200,1.4200,5.0600,12.7500,-88.9375,-5.3125,-0.1651,0.3899,0.4945,0.7591,
2025-03-09 22:53:37.617,-7.8700,0.1800,5.1200,38.1250,-126.4375,-7.8125,-0.1548,0.3784,0.4952,0.7665,
2025-03-09 22:53:37.634,-7.4000,-0.3800,4.9600,44.6875,-145.0000,0.0625,-0.1383,0.3641,0.4955,0.7764,
2025-03-09 22:53:37.646,-7.1800,0.0000,5.2300,46.1250,-183.3750,19.5000,-0.1277,0.3553,0.4965,0.7816,
2025-03-09 22:53:37.670,-6.3900,1.1400,6.7100,24.4375,-194.3750,32.1875,-0.1056,0.3337,0.5016,0.7911,
2025-03-09 22:53:37.690,-5.7400,1.3000,6.7700,-2.8750,-202.0625,34.8750,-0.0864,0.3073,0.5098,0.7989,
2025-03-09 22:53:37.694,-5.3800,1.1700,6.6300,-1.7500,-206.6250,25.2500,-0.0769,0.2935,0.5129,0.8030,
2025-03-09 22:53:37.725,-4.0200,1.6200,7.7800,4.4375,-229.1250,13.6250,-0.0564,0.2636,0.5173,0.8123,
2025-03-09 22:53:37.734,-3.1600,1.8400,8.2500,-0.2500,-248.6875,18.5000,-0.0341,0.2300,0.5216,0.8209,
2025-03-09 22:53:37.747,-2.7400,1.8600,8.3900,3.0000,-254.6875,21.1250,-0.0223,0.2125,0.5236,0.8248,
2025-03-09 22:53:37.766,-1.9400,1.5100,8.0200,12.8125,-262.8750,13.5000,0.0029,0.1768,0.5259,0.8320,
2025-03-09 22:53:37.780,-1.2000,1.4300,7.8400,28.3125,-273.5000,14.3125,0.0306,0.1410,0.5262,0.8380,
2025-03-09 22:53:37.799,-0.9200,1.9200,8.1300,16.0625,-283.1250,34.3750,0.0448,0.1216,0.5276,0.8396,
2025-03-09 22:53:37.815,-0.4600,2.3200,8.2200,-0.7500,-284.2500,47.3125,0.0715,0.0811,0.5312,0.8403,
2025-03-09 22:53:37.833,0.5900,2.9400,7.5900,-15.5000,-304.5000,49.3125,0.0969,0.0372,0.5341,0.8390,
2025-03-09 22:53:37.847,1.6300,3.0300,8.2700,-17.3750,-317.0625,45.5000,0.1101,0.0136,0.5346,0.8378,
2025-03-09 22:53:37.862,4.5000,1.5200,9.7600,-16.6250,-307.1875,48.5000,0.1359,-0.0330,0.5345,0.8335,
2025-03-09 22:53:37.882,5.0900,0.5700,9.0900,-15.6875,-279.4375,67.3125,0.1588,-0.0761,0.5360,0.8256,
2025-03-09 22:53:37.893,4.5500,0.1300,7.3200,-17.1250,-273.4375,79.8750,0.1694,-0.0970,0.5377,0.8203,
2025-03-09 22:53:37.917,5.1800,0.5600,6.9700,-33.2500,-283.2500,100.8750,0.1891,-0.1410,0.5419,0.8066,
2025-03-09 22:53:37.931,5.6700,2.5900,7.0900,-31.3750,-285.0000,89.0000,0.2081,-0.1857,0.5442,0.7912,
2025-03-09 22:53:37.948,5.7400,3.1500,7.0100,-28.3750,-282.5000,71.1875,0.2181,-0.2071,0.5434,0.7837,
2025-03-09 22:53:37.987,7.2500,2.4200,7.4100,-31.0000,-282.1250,47.1250,0.2382,-0.2485,0.5380,0.7694,
2025-03-09 22:53:37.989,8.5700,1.3400,7.3800,-38.0000,-273.1250,48.7500,0.2471,-0.2689,0.5348,0.7620,
2025-03-09 22:53:37.992,9.9000,-0.3200,7.1900,-21.0000,-236.1875,32.0000,0.2641,-0.3044,0.5273,0.7480,
2025-03-09 22:53:38.012,9.4600,-0.9200,5.8600,-16.1875,-202.6875,51.4375,0.2780,-0.3339,0.5224,0.7337,
2025-03-09 22:53:38.022,9.2300,-0.8600,5.3700,-13.5000,-196.7500,60.8125,0.2841,-0.3481,0.5211,0.7257,
2025-03-09 22:53:38.047,8.1200,0.6200,4.2400,-16.6875,-194.2500,68.4375,0.2952,-0.3762,0.5187,0.7087,
2025-03-09 22:53:38.066,9.0200,1.4300,4.7200,-22.3125,-201.5625,63.5625,0.3057,-0.4049,0.5151,0.6909,
2025-03-09 22:53:38.072,10.3100,0.8900,5.4200,-30.3125,-197.5000,60.1875,0.3105,-0.4192,0.5124,0.6821,
2025-03-09 22:53:38.081,10.7100,0.9200,5.4900,-29.1250,-181.7500,49.8750,0.3149,-0.4322,0.5094,0.6742,
2025-03-09 22:53:38.094,10.5000,0.8600,5.2900,-15.2500,-162.0000,28.1250,0.3199,-0.4428,0.5061,0.6674,
2025-03-09 22:53:38.102,9.0800,0.9700,3.8900,-7.8125,-141.8750,11.0000,0.3251,-0.4514,0.5026,0.6618,
2025-03-09 22:53:38.112,9.0100,0.8400,3.4900,-9.3125,-133.2500,3.3750,0.3301,-0.4593,0.4987,0.6568,
2025-03-09 22:53:38.126,8.9400,0.6200,3.1400,-14.3125,-132.3750,0.3750,0.3348,-0.4672,0.4944,0.6520,
2025-03-09 22:53:38.132,9.0300,0.4200,2.9300,-19.3750,-131.8125,0.7500,0.3392,-0.4753,0.4899,0.6473,
2025-03-09 22:53:38.144,9.7100,0.0600,3.2200,-21.0000,-131.1250,1.0625,0.3434,-0.4833,0.4853,0.6426,
2025-03-09 22:53:38.158,9.7700,0.0200,3.1800,-18.4375,-125.6875,-0.5625,0.3475,-0.4909,0.4809,0.6379,
2025-03-09 22:53:38.161,9.9200,-0.0200,3.0100,-12.8750,-117.2500,-3.3750,0.3517,-0.4976,0.4767,0.6335,
2025-03-09 22:53:38.171,9.9600,0.0000,2.6400,-8.1875,-110.7500,-7.5000,0.3561,-0.5036,0.4727,0.6294,
2025-03-09 22:53:38.185,9.8700,0.2000,2.4100,-3.6250,-103.0625,-11.8125,0.3605,-0.5089,0.4688,0.6256,
2025-03-09 22:53:38.192,9.6000,0.3700,2.0700,3.3750,-95.2500,-19.3750,0.3652,-0.5132,0.4650,0.6221,
2025-03-09 22:53:38.202,9.3200,0.2900,1.4500,5.5625,-90.0625,-26.0000,0.3702,-0.5168,0.4610,0.6191,
2025-03-09 22:53:38.216,9.1300,0.5100,1.3300,1.9375,-88.3750,-28.1875,0.3750,-0.5205,0.4569,0.6162,
2025-03-09 22:53:38.224,9.3500,0.4600,1.4800,0.8125,-89.6875,-26.9375,0.3796,-0.5243,0.4526,0.6133,
2025-03-09 22:53:38.232,9.7400,0.2600,1.7000,-2.4375,-91.3750,-22.6250,0.3840,-0.5284,0.4484,0.6102,
2025-03-09 22:53:38.292,10.3700,0.1700,2.1800,-4.1875,-86.7500,-19.9375,0.3879,-0.5323,0.4444,0.6072,
2025-03-09 22:53:38.292,10.6900,-0.1400,2.1800,-2.3125,-79.5000,-21.0625,0.3918,-0.5358,0.4406,0.6044,
2025-03-09 22:53:38.296,10.9500,-0.5100,2.1200,-4.2500,-69.0625,-20.1250,0.3950,-0.5388,0.4371,0.6022,
2025-03-09 22:53:38.296,11.2400,-0.7300,2.1400,-9.8125,-56.7500,-13.8750,0.3950,-0.5388,0.4371,0.6022,
2025-03-09 22:53:38.296,11.1200,-0.6600,1.8000,-11.8750,-42.8750,-8.2500,0.3973,-0.5416,0.4340,0.6004,
2025-03-09 22:53:38.297,10.6600,-0.3500,1.5200,-13.6250,-29.0625,-2.5625,0.3986,-0.5439,0.4316,0.5992,
2025-03-09 22:53:38.306,10.3100,-0.0500,1.3000,-11.5625,-18.8125,1.5000,0.3991,-0.5458,0.4299,0.5984,
2025-03-09 22:53:38.316,10.0200,0.1400,1.0800,-6.5000,-14.0000,3.0625,0.3991,-0.5472,0.4288,0.5978,
2025-03-09 22:53:38.327,9.6400,0.3500,0.7300,-0.1875,-11.8125,2.5625,0.3991,-0.5483,0.4282,0.5973,
2025-03-09 22:53:38.332,9.5200,0.4400,0.6800,4.6250,-10.5000,0.8750,0.3995,-0.5489,0.4279,0.5967,
2025-03-09 22:53:38.347,9.5700,0.5000,0.7700,7.8750,-9.8750,0.6250,0.4000,-0.5493,0.4278,0.5960,
2025-03-09 22:53:38.355,9.6400,0.4400,0.8500,7.3125,-9.1250,0.3750,0.4007,-0.5496,0.4278,0.5953,
2025-03-09 22:53:38.362,9.7500,0.4800,0.9900,4.3750,-7.7500,2.5625,0.4014,-0.5497,0.4279,0.5946,
2025-03-09 22:53:38.372,9.8200,0.4500,1.0700,0.9375,-5.5000,3.1250,0.4018,-0.5501,0.4279,0.5940,
2025-03-09 22:53:38.401,9.7600,0.5000,1.1000,-2.6250,-2.1875,3.8125,0.4019,-0.5504,0.4280,0.5936,
2025-03-09 22:53:38.401,9.6300,0.6700,1.1200,-4.8125,1.5625,3.3750,0.4017,-0.5508,0.4280,0.5934,
2025-03-09 22:53:38.402,9.6300,0.6300,1.0400,-3.1875,4.0625,1.6875,0.4014,-0.5505,0.4278,0.5940,
2025-03-09 22:53:38.411,9.6100,0.4600,0.9000,0.0625,5.6875,-0.6250,0.4012,-0.5500,0.4277,0.5947,
2025-03-09 22:53:38.426,9.5400,0.2900,0.7300,1.1875,7.0000,-0.1875,0.4011,-0.5494,0.4277,0.5952,
2025-03-09 22:53:38.432,9.4100,0.2800,0.5700,2.0625,8.5000,1.0000,0.4010,-0.5488,0.4280,0.5957,
2025-03-09 22:53:38.458,9.4200,0.2600,0.5400,0.0625,8.2500,1.9375,0.4007,-0.5484,0.4284,0.5959,
2025-03-09 22:53:38.462,9.4000,0.3700,0.5600,-2.5625,6.8125,2.2500,0.4004,-0.5480,0.4288,0.5962,
2025-03-09 22:53:38.464,9.3900,0.4200,0.5800,-2.3125,5.3750,0.4375,0.3999,-0.5479,0.4290,0.5966,
2025-03-09 22:53:38.474,9.4900,0.3800,0.6200,-2.0000,3.6875,-1.2500,0.3996,-0.5477,0.4291,0.5969,
2025-03-09 22:53:38.484,9.5900,0.3200,0.6600,-2.2500,2.7500,-2.1875,0.3994,-0.5475,0.4291,0.5972,
2025-03-09 22:53:38.492,9.8400,0.1500,0.8300,-2.8125,2.3125,-2.2500,0.3993,-0.5474,0.4290,0.5975,
2025-03-09 22:53:38.503,9.9600,0.1700,0.9800,-2.4375,2.5625,-1.6250,0.3992,-0.5473,0.4287,0.5978,
2025-03-09 22:53:38.516,9.9700,0.1100,1.0400,-0.0625,4.1250,-2.5625,0.3991,-0.5472,0.4286,0.5980,
2025-03-09 22:53:38.534,9.9100,0.1000,1.0400,1.0625,6.6875,-2.5000,0.3990,-0.5469,0.4286,0.5983,
2025-03-09 22:53:38.535,9.8400,0.2600,1.1600,0.9375,8.6250,-0.6250,0.3990,-0.5464,0.4288,0.5987,
2025-03-09 22:53:38.591,9.7600,0.4000,1.1200,1.8125,10.4375,-0.2500,0.3987,-0.5459,0.4291,0.5991,
2025-03-09 22:53:38.599,9.6400,0.5200,0.9200,4.5000,12.4375,-1.0000,0.3984,-0.5453,0.4295,0.5995,
2025-03-09 22:53:38.599,9.3300,0.7300,0.6000,5.0000,13.0625,-2.5000,0.3983,-0.5445,0.4301,0.5999,
2025-03-09 22:53:38.599,9.3800,0.8000,0.6800,4.0625,11.5625,-3.1250,0.3982,-0.5436,0.4306,0.6005,
2025-03-09 22:53:38.599,9.4500,0.6500,0.6800,4.5000,8.5000,-4.3750,0.3981,-0.5427,0.4310,0.6010,
2025-03-09 22:53:38.599,9.4400,0.4900,0.6900,3.2500,5.8750,-5.0000,0.3982,-0.5420,0.4313,0.6014,
2025-03-09 22:53:38.606,9.7900,0.0900,0.9800,-0.3750,3.6875,-1.8125,0.3984,-0.5414,0.4314,0.6017,
2025-03-09 22:53:38.612,9.9600,0.0000,1.1100,-5.1250,3.3125,1.2500,0.3984,-0.5411,0.4315,0.6019,
2025-03-09 22:53:38.624,10.0000,0.0900,1.1900,-7.1875,5.6250,3.0000,0.3979,-0.5412,0.4314,0.6022,
2025-03-09 22:53:38.636,9.5800,0.2200,0.7800,-2.8750,8.6875,0.8750,0.3972,-0.5413,0.4314,0.6026,
2025-03-09 22:53:38.641,9.4500,0.2600,0.7300,-1.1250,8.7500,-0.5000,0.3967,-0.5410,0.4316,0.6031,
2025-03-09 22:53:38.655,9.5900,0.2500,0.7900,-3.8125,7.1250,1.6250,0.3963,-0.5405,0.4318,0.6035,
2025-03-09 22:53:38.666,9.6600,0.1900,0.7400,-6.3125,5.8750,3.4375,0.3957,-0.5404,0.4320,0.6039,
2025-03-09 22:53:38.674,9.8200,0.2200,0.9200,-7.2500,5.5625,4.1875,0.3951,-0.5404,0.4321,0.6043,
2025-03-09 22:53:38.682,9.8600,0.2500,1.0500,-6.1875,5.8125,3.5625,0.3943,-0.5405,0.4321,0.6046,
2025-03-09 22:53:38.696,9.8700,0.2000,1.0600,-3.8125,6.6875,2.3125,0.3936,-0.5406,0.4322,0.6050,
2025-03-09 22:53:38.702,9.8800,0.1400,0.9700,-0.9375,8.5000,0.0625,0.3931,-0.5405,0.4324,0.6053,
2025-03-09 22:53:38.712,9.6400,0.0600,0.7100,0.1250,9.6250,-1.6250,0.3928,-0.5401,0.4326,0.6057,
2025-03-09 22:53:38.726,9.5900,0.1400,0.7400,-0.5625,9.4375,-1.1250,0.3925,-0.5396,0.4328,0.6062,
2025-03-09 22:53:38.732,9.5200,0.2000,0.7400,-0.8750,7.6875,-0.6250,0.3923,-0.5391,0.4330,0.6066,
