A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-10 20:04:58.544,9.7300,1.5400,0.5800,0.1250,-0.0625,-0.5625,-0.3782,-0.5680,-0.4876,0.5446,
2025-03-10 20:04:58.571,9.7300,1.5600,0.5800,0.0000,-0.0625,-0.9375,-0.3782,-0.5681,-0.4877,0.5445,
2025-03-10 20:04:58.594,9.7700,1.5000,0.6700,-1.1250,-0.1875,-1.3750,-0.3781,-0.5681,-0.4879,0.5443,
2025-03-10 20:04:58.597,9.7200,1.4600,0.7800,-1.1875,-0.1875,-1.4375,-0.3781,-0.5681,-0.4881,0.5441,
2025-03-10 20:04:58.607,9.6800,1.4700,0.7500,-0.5000,-0.0625,-1.1875,-0.3780,-0.5682,-0.4882,0.5441,
2025-03-10 20:04:58.640,9.6700,1.5500,0.5800,-0.2500,0.9375,-1.1250,-0.3778,-0.5682,-0.4883,0.5440,
2025-03-10 20:04:58.649,9.6700,1.5400,0.5500,-1.2500,0.5000,-0.6250,-0.3777,-0.5682,-0.4885,0.5439,
2025-03-10 20:04:58.659,9.6500,1.5100,0.5700,-1.5625,0.3750,-0.3750,-0.3778,-0.5681,-0.4886,0.5438,
2025-03-10 20:04:58.679,9.6900,1.4600,0.6400,-1.3125,-0.3125,-0.3750,-0.3779,-0.5680,-0.4888,0.5437,
2025-03-10 20:04:58.698,9.7700,1.4300,0.6800,-1.2500,-0.4375,-0.5000,-0.3781,-0.5679,-0.4888,0.5436,
2025-03-10 20:04:58.711,9.7600,1.4600,0.6800,-1.1875,-0.3750,-0.5625,-0.3781,-0.5679,-0.4889,0.5436,
2025-03-10 20:04:58.726,9.7500,1.5200,0.6200,-1.2500,0.0000,-0.6250,-0.3782,-0.5678,-0.4891,0.5435,
2025-03-10 20:04:58.747,9.7500,1.4600,0.7200,-1.4375,0.1250,-0.8750,-0.3782,-0.5678,-0.4893,0.5433,
2025-03-10 20:04:58.759,9.7700,1.4500,0.7100,-1.1250,-0.1875,-0.8750,-0.3782,-0.5678,-0.4894,0.5432,
2025-03-10 20:04:58.777,9.7500,1.5900,0.6400,-0.7500,-0.2500,-0.6875,-0.3782,-0.5677,-0.4896,0.5431,
2025-03-10 20:04:58.812,9.7200,1.7100,0.6000,-1.0625,0.1875,-0.3750,-0.3783,-0.5677,-0.4897,0.5430,
2025-03-10 20:04:58.818,9.6700,1.6900,0.5200,-1.5625,0.5625,-0.5000,-0.3783,-0.5677,-0.4898,0.5429,
2025-03-10 20:04:58.829,9.6700,1.6000,0.6000,-3.2500,0.9375,-0.9375,-0.3784,-0.5675,-0.4902,0.5427,
2025-03-10 20:04:58.844,9.6900,1.5000,0.6800,-4.0000,0.5000,-1.1250,-0.3786,-0.5673,-0.4907,0.5423,
2025-03-10 20:04:58.863,9.7100,1.5200,0.6800,-3.7500,0.3125,-0.9375,-0.3787,-0.5672,-0.4909,0.5421,
2025-03-10 20:04:58.878,9.7100,1.4700,0.6400,-3.3750,0.5000,-0.3750,-0.3790,-0.5669,-0.4913,0.5419,
2025-03-10 20:04:58.890,9.7200,1.4400,0.6400,-3.1250,0.9375,-0.3125,-0.3791,-0.5667,-0.4915,0.5418,
2025-03-10 20:04:58.949,9.7600,1.4500,0.7000,-2.6875,0.5000,-0.2500,-0.3793,-0.5665,-0.4918,0.5416,
2025-03-10 20:04:58.949,9.7500,1.4500,0.7100,-2.5000,0.4375,-0.5000,-0.3796,-0.5663,-0.4920,0.5415,
2025-03-10 20:04:58.954,9.7500,1.4500,0.7500,-2.2500,0.6250,-0.5000,-0.3796,-0.5661,-0.4922,0.5414,
2025-03-10 20:04:58.954,9.7300,1.4300,0.7300,-1.8750,0.8125,-0.5000,-0.3797,-0.5660,-0.4922,0.5414,
2025-03-10 20:04:58.956,9.6800,1.4400,0.7500,-1.1875,0.9375,-0.3750,-0.3797,-0.5659,-0.4924,0.5414,
2025-03-10 20:04:58.966,9.6800,1.4900,0.6900,-1.0625,0.9375,-0.1250,-0.3797,-0.5659,-0.4924,0.5414,
2025-03-10 20:04:58.981,9.6800,1.4700,0.7000,-0.9375,0.8750,-0.2500,-0.3797,-0.5658,-0.4925,0.5415,
2025-03-10 20:04:58.987,9.6500,1.5100,0.6700,-0.6875,0.4375,-0.0625,-0.3798,-0.5657,-0.4925,0.5414,
2025-03-10 20:04:58.996,9.6600,1.5600,0.6400,-0.7500,0.3750,0.0625,-0.3798,-0.5657,-0.4926,0.5414,
2025-03-10 20:04:59.011,9.6400,1.5700,0.6500,-0.6250,0.3125,-0.0625,-0.3798,-0.5657,-0.4926,0.5414,
2025-03-10 20:04:59.016,9.6500,1.5700,0.6300,-0.5625,0.5000,0.0000,-0.3798,-0.5657,-0.4926,0.5413,
2025-03-10 20:04:59.027,9.6700,1.5700,0.6300,-0.8125,0.7500,-0.2500,-0.3798,-0.5657,-0.4927,0.5413,
2025-03-10 20:04:59.039,9.7000,1.5500,0.6600,-1.4375,0.6250,-0.3750,-0.3798,-0.5656,-0.4928,0.5413,
2025-03-10 20:04:59.049,9.7200,1.5300,0.6900,-1.6875,0.8125,-0.5000,-0.3798,-0.5655,-0.4929,0.5413,
2025-03-10 20:04:59.055,9.7500,1.5000,0.7200,-2.0000,0.6250,-0.5625,-0.3799,-0.5654,-0.4930,0.5413,
2025-03-10 20:04:59.074,9.7700,1.5000,0.7200,-1.8750,0.3750,-0.8750,-0.3799,-0.5653,-0.4932,0.5411,
2025-03-10 20:04:59.076,9.7800,1.4700,0.7500,-1.8125,0.1875,-1.0625,-0.3799,-0.5653,-0.4933,0.5410,
2025-03-10 20:04:59.087,9.7500,1.4600,0.7900,-1.6875,0.0625,-1.1875,-0.3800,-0.5653,-0.4935,0.5409,
2025-03-10 20:04:59.099,9.6600,1.4800,0.8000,-1.1250,0.2500,-1.1875,-0.3799,-0.5652,-0.4936,0.5408,
2025-03-10 20:04:59.106,9.6900,1.4900,0.7500,-0.6250,0.3125,-1.1875,-0.3799,-0.5653,-0.4937,0.5408,
2025-03-10 20:04:59.117,9.6700,1.5300,0.7200,-0.0625,0.3125,-1.3125,-0.3799,-0.5653,-0.4937,0.5407,
2025-03-10 20:04:59.131,9.7000,1.5600,0.6900,-0.1250,0.5000,-1.3750,-0.3798,-0.5654,-0.4938,0.5406,
2025-03-10 20:04:59.137,9.7700,1.6000,0.6700,-0.3750,-0.0625,-1.1875,-0.3797,-0.5654,-0.4939,0.5406,
2025-03-10 20:04:59.145,9.7500,1.6300,0.6700,-0.6875,-0.0625,-1.1250,-0.3797,-0.5654,-0.4939,0.5405,
2025-03-10 20:04:59.162,9.7700,1.6300,0.6600,-1.0000,-0.0625,-0.9375,-0.3797,-0.5654,-0.4941,0.5404,
2025-03-10 20:04:59.166,9.7400,1.5800,0.6000,-1.5625,0.1875,-0.9375,-0.3797,-0.5654,-0.4942,0.5403,
2025-03-10 20:04:59.177,9.6800,1.5600,0.6600,-1.8125,0.3125,-0.8750,-0.3797,-0.5654,-0.4943,0.5402,
2025-03-10 20:04:59.189,9.6200,1.5800,0.6900,-1.6250,0.2500,-1.0000,-0.3798,-0.5654,-0.4944,0.5401,
2025-03-10 20:04:59.196,9.6100,1.5500,0.7300,-1.6875,-0.0625,-1.0000,-0.3798,-0.5653,-0.4946,0.5400,
2025-03-10 20:04:59.209,9.6000,1.5300,0.7300,-1.7500,-0.0625,-1.0000,-0.3798,-0.5653,-0.4947,0.5399,
2025-03-10 20:04:59.240,9.6200,1.5100,0.6900,-1.4375,0.0000,-0.8125,-0.3798,-0.5653,-0.4948,0.5398,
2025-03-10 20:04:59.240,9.6400,1.5300,0.6700,-1.3125,0.0000,-0.5000,-0.3799,-0.5652,-0.4949,0.5397,
2025-03-10 20:04:59.242,9.6800,1.5200,0.7000,-1.3125,0.0625,-0.3750,-0.3799,-0.5651,-0.4950,0.5397,
2025-03-10 20:04:59.257,9.7000,1.5000,0.7100,-0.7500,0.1250,-0.4375,-0.3799,-0.5651,-0.4950,0.5397,
2025-03-10 20:04:59.257,9.7200,1.5200,0.7100,-0.4375,-0.0625,-0.2500,-0.3799,-0.5651,-0.4950,0.5397,
2025-03-10 20:04:59.267,9.7100,1.5100,0.7700,-0.4375,0.1250,-0.2500,-0.3799,-0.5651,-0.4950,0.5397,
2025-03-10 20:04:59.280,9.6700,1.5500,0.7500,-0.3750,-0.0625,-0.1250,-0.3799,-0.5651,-0.4950,0.5397,
2025-03-10 20:04:59.288,9.6700,1.5400,0.7500,-0.5000,0.0000,-0.0625,-0.3799,-0.5651,-0.4950,0.5397,
2025-03-10 20:04:59.296,9.6900,1.5600,0.7300,-0.1875,0.0000,-0.0625,-0.3799,-0.5651,-0.4950,0.5397,
2025-03-10 20:04:59.313,9.7100,1.6000,0.6900,-0.0625,0.1875,-0.1250,-0.3799,-0.5651,-0.4950,0.5397,
2025-03-10 20:04:59.316,9.7100,1.6100,0.7300,-0.1250,0.0625,-0.3750,-0.3799,-0.5651,-0.4951,0.5397,
2025-03-10 20:04:59.340,9.7400,1.5800,0.7300,-0.4375,0.1250,-0.5000,-0.3799,-0.5651,-0.4951,0.5396,
2025-03-10 20:04:59.341,9.7200,1.6100,0.7200,-0.3125,0.0625,-0.3750,-0.3799,-0.5651,-0.4951,0.5396,
2025-03-10 20:04:59.351,9.6800,1.5900,0.7500,-0.1250,0.1250,-0.3750,-0.3799,-0.5652,-0.4951,0.5396,
2025-03-10 20:04:59.357,9.6800,1.5800,0.7200,0.0625,0.3125,-0.5625,-0.3798,-0.5652,-0.4951,0.5396,
2025-03-10 20:04:59.371,9.6800,1.5800,0.7300,0.0000,0.5000,-0.9375,-0.3798,-0.5652,-0.4951,0.5396,
2025-03-10 20:04:59.376,9.7400,1.5700,0.7000,-0.3750,0.3750,-1.3125,-0.3798,-0.5652,-0.4952,0.5396,
2025-03-10 20:04:59.389,9.7400,1.5100,0.7300,-0.5625,0.2500,-1.3750,-0.3797,-0.5653,-0.4952,0.5395,
2025-03-10 20:04:59.399,9.7500,1.4900,0.7200,-0.6250,0.0000,-1.5625,-0.3796,-0.5653,-0.4953,0.5394,
2025-03-10 20:04:59.407,9.7000,1.4800,0.7300,-0.6250,-0.0625,-1.4375,-0.3796,-0.5653,-0.4954,0.5394,
2025-03-10 20:04:59.416,9.6500,1.4700,0.7200,-0.3125,-0.0625,-1.1875,-0.3795,-0.5654,-0.4955,0.5393,
2025-03-10 20:04:59.431,9.6200,1.5000,0.7200,0.3125,0.2500,-1.0000,-0.3795,-0.5654,-0.4956,0.5392,
2025-03-10 20:04:59.439,9.5900,1.5100,0.6900,0.8750,0.0625,-0.6250,-0.3794,-0.5654,-0.4956,0.5392,
2025-03-10 20:04:59.446,9.6000,1.5500,0.7000,1.3125,0.1875,-0.3750,-0.3793,-0.5655,-0.4956,0.5392,
2025-03-10 20:04:59.459,9.6400,1.6200,0.6600,1.6875,-0.0625,-0.4375,-0.3793,-0.5656,-0.4955,0.5392,
2025-03-10 20:04:59.466,9.6600,1.6400,0.6700,1.3750,-0.1250,-0.3125,-0.3792,-0.5656,-0.4955,0.5392,
2025-03-10 20:04:59.479,9.7000,1.6700,0.6500,1.1250,-0.2500,-0.3125,-0.3791,-0.5657,-0.4954,0.5393,
2025-03-10 20:04:59.490,9.7000,1.6600,0.7300,0.8750,-0.4375,-0.3125,-0.3791,-0.5657,-0.4954,0.5393,
2025-03-10 20:04:59.497,9.7200,1.6300,0.7400,0.6250,-0.3125,-0.4375,-0.3790,-0.5658,-0.4953,0.5393,
2025-03-10 20:04:59.506,9.7200,1.6000,0.7700,0.4375,-0.6875,-0.5625,-0.3790,-0.5659,-0.4953,0.5393,
2025-03-10 20:04:59.537,9.7100,1.6000,0.7900,0.1875,-0.5625,-0.5625,-0.3790,-0.5659,-0.4953,0.5393,
2025-03-10 20:04:59.544,9.7100,1.6300,0.7800,0.3125,-0.6875,-0.3750,-0.3790,-0.5659,-0.4953,0.5393,
2025-03-10 20:04:59.544,9.7100,1.6600,0.6900,0.4375,-0.4375,-0.2500,-0.3790,-0.5659,-0.4953,0.5392,
2025-03-10 20:04:59.549,9.6600,1.6900,0.6600,0.7500,0.0000,-0.1250,-0.3789,-0.5659,-0.4954,0.5392,
2025-03-10 20:04:59.557,9.6400,1.7200,0.6300,0.5000,0.0625,-0.0625,-0.3788,-0.5660,-0.4954,0.5392,
2025-03-10 20:04:59.566,9.6400,1.7000,0.6700,0.0000,-0.0625,-0.1250,-0.3789,-0.5660,-0.4954,0.5392,
2025-03-10 20:04:59.579,9.6500,1.6800,0.6600,-0.3125,-0.1875,-0.1875,-0.3788,-0.5660,-0.4954,0.5392,
2025-03-10 20:04:59.589,9.6700,1.6500,0.7100,-0.7500,-0.3750,-0.3750,-0.3788,-0.5660,-0.4954,0.5391,
2025-03-10 20:04:59.596,9.7200,1.5700,0.7600,-0.8750,-0.4375,-0.6250,-0.3788,-0.5660,-0.4955,0.5391,
2025-03-10 20:04:59.612,9.7300,1.5500,0.7800,-0.9375,-0.5000,-0.6875,-0.3788,-0.5660,-0.4956,0.5390,
2025-03-10 20:04:59.618,9.7300,1.5100,0.7600,-0.3750,-0.4375,-0.7500,-0.3788,-0.5661,-0.4956,0.5390,
2025-03-10 20:04:59.629,9.6600,1.5700,0.7000,0.1250,-0.5625,-0.5625,-0.3787,-0.5660,-0.4957,0.5389,
2025-03-10 20:04:59.640,9.6900,1.6100,0.6700,0.6875,-0.5625,-0.3125,-0.3787,-0.5660,-0.4957,0.5389,
2025-03-10 20:04:59.648,9.6700,1.6400,0.6800,1.0000,-0.4375,-0.3125,-0.3787,-0.5661,-0.4957,0.5389,
2025-03-10 20:04:59.656,9.7000,1.6500,0.6600,1.1250,-0.2500,-0.1875,-0.3787,-0.5662,-0.4956,0.5389,
