A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-09 15:05:03.928,9.7400,0.1200,1.9700,-4.9375,22.1875,-1.0625,79.3125,0.0000,0.0000,227.7500,
2025-03-09 15:05:03.928,9.6900,0.1000,2.0600,-1.6875,22.5000,-2.7500,79.1250,-0.0625,0.0000,227.7500,
2025-03-09 15:05:03.928,9.5700,0.0600,2.0600,-0.8125,21.1875,-4.5625,78.8750,-0.2500,0.0000,227.8125,
2025-03-09 15:05:03.933,9.5900,0.0800,1.9500,-1.4375,26.6875,-5.6250,78.8750,-0.2500,0.0000,227.8125,
2025-03-09 15:05:03.943,9.5900,0.0800,1.9500,-4.8750,32.5625,-3.9375,78.6250,-0.5000,0.0000,227.8750,
2025-03-09 15:05:03.954,9.4000,-0.3000,2.0200,-5.8125,26.1250,0.6875,78.0625,-0.5000,0.0000,228.0000,
2025-03-09 15:05:03.965,9.3000,-0.1800,2.0000,-9.0000,25.8125,5.0000,77.8125,-0.1875,0.0000,228.0000,
2025-03-09 15:05:03.993,9.2700,-0.1900,2.1900,-6.7500,25.7500,4.9375,77.5625,0.1250,0.0000,228.0000,
2025-03-09 15:05:03.993,9.1000,-0.2100,2.0200,-3.4375,17.9375,2.1250,77.5625,0.1250,0.0000,228.0000,
2025-03-09 15:05:03.997,9.5400,-0.0700,2.1700,-3.3750,22.6250,3.3125,77.3750,0.2500,0.0000,228.0000,
2025-03-09 15:05:04.009,9.5600,-0.1200,2.2800,-2.4375,26.6250,1.6875,76.9375,0.5000,0.0000,228.0000,
2025-03-09 15:05:04.015,9.5800,-0.0200,2.3200,-3.6875,23.7500,1.5000,76.6875,0.5625,0.0000,228.0625,
2025-03-09 15:05:04.025,9.7100,0.0000,2.4000,-7.3750,29.3750,0.6875,76.3750,0.6875,0.0000,228.0625,
2025-03-09 15:05:04.033,9.6500,-0.0100,2.4500,-11.1250,32.1250,-0.0625,76.3750,0.6875,0.0000,228.0625,
2025-03-09 15:05:04.047,9.5400,0.0000,2.4100,-11.2500,27.0625,1.1250,76.1250,0.7500,0.0000,228.1875,
2025-03-09 15:05:04.055,9.4200,0.0000,2.4100,-9.0000,24.5625,2.8750,75.5625,1.0625,0.0000,228.3125,
2025-03-09 15:05:04.065,9.5600,-0.1000,2.2600,-8.3125,27.0625,4.8750,75.3125,1.3125,0.0000,228.3125,
2025-03-09 15:05:04.109,9.6900,-0.2300,2.3400,-9.3750,29.8125,5.4375,75.0625,1.5625,0.0000,228.3125,
2025-03-09 15:05:04.112,9.6900,-0.2300,2.3400,-9.9375,27.5625,1.6250,75.0625,1.5625,0.0000,228.3125,
2025-03-09 15:05:04.112,9.3400,-0.3600,2.4500,-11.8125,24.5625,-0.4375,74.8125,1.7500,0.0000,228.3750,
2025-03-09 15:05:04.112,9.3700,-0.1600,2.7800,-13.2500,27.2500,-0.3125,74.3125,1.9375,0.0000,228.5625,
2025-03-09 15:05:04.114,9.5400,-0.1700,2.8900,-15.1250,33.3125,-2.1875,73.9375,1.9375,0.0000,228.6875,
2025-03-09 15:05:04.130,9.4200,-0.2100,2.8800,-10.9375,31.6250,-3.8125,73.9375,1.9375,0.0000,228.6875,
2025-03-09 15:05:04.138,9.4200,-0.2100,2.8800,-10.9375,31.6250,-3.8125,73.6875,1.8750,0.0000,228.8125,
2025-03-09 15:05:04.146,9.2500,-0.1300,2.8800,-4.6250,33.9375,-1.8125,73.3750,1.8125,0.0000,228.8750,
2025-03-09 15:05:04.155,9.1700,-0.1100,3.2300,-7.6250,45.8750,-0.6875,73.0625,1.7500,0.0000,228.9375,
2025-03-09 15:05:04.168,8.9700,-0.1900,3.2000,-5.6250,40.9375,0.3750,72.6250,1.7500,0.0000,229.0000,
2025-03-09 15:05:04.181,8.3900,-0.0500,3.3400,-3.1250,30.5000,2.2500,72.2500,1.8125,0.0000,229.0625,
2025-03-09 15:05:04.183,8.3900,-0.0500,3.3400,-3.0000,35.9375,8.1875,71.9375,1.8750,0.0000,229.0625,
2025-03-09 15:05:04.196,9.1900,-0.0700,3.4100,-5.3750,45.2500,7.1250,71.5625,2.0625,0.0000,229.0000,
2025-03-09 15:05:04.209,9.4500,-0.3400,3.1800,-0.6875,42.1875,4.5625,71.1250,2.3125,0.0000,229.0000,
2025-03-09 15:05:04.214,9.4600,-0.4100,3.1000,-1.1250,36.8125,3.0000,70.7500,2.3750,0.0000,228.9375,
2025-03-09 15:05:04.237,11.1400,-0.0300,4.3700,-6.7500,33.3750,2.4375,70.3750,2.4375,0.0000,228.9375,
2025-03-09 15:05:04.238,11.1400,-0.0300,4.3700,-6.7500,33.3750,2.4375,70.0625,2.5000,0.0000,228.9375,
2025-03-09 15:05:04.243,9.6000,0.2000,4.1900,-6.2500,44.4375,-10.0625,69.6875,2.6875,0.0000,228.9375,
2025-03-09 15:05:04.258,7.2800,0.3000,3.9000,-11.3125,41.5625,-17.0625,69.3125,2.4375,0.0000,229.0625,
2025-03-09 15:05:04.266,9.3000,-0.4400,3.9400,-22.0625,38.4375,-2.0000,68.8750,2.0625,0.0000,229.3125,
2025-03-09 15:05:04.275,8.6900,-0.6000,3.6900,-17.4375,24.0000,-0.3750,68.5000,2.1875,0.0000,229.5000,
2025-03-09 15:05:04.292,8.6900,-0.6000,3.6900,-5.5625,13.3750,-4.9375,68.3125,2.3750,0.0000,229.6250,
2025-03-09 15:05:04.298,8.4200,-0.5600,3.6200,-6.5625,15.1875,-3.3750,68.1250,2.2500,0.0000,229.6875,
2025-03-09 15:05:04.305,9.0400,-0.1700,3.8600,-12.0000,27.3125,0.5625,68.0000,2.2500,0.0000,229.7500,
2025-03-09 15:05:04.317,9.2400,-0.2900,3.9500,-26.6250,54.6250,3.8125,67.7500,2.3125,0.0000,229.8750,
2025-03-09 15:05:04.325,9.3000,-0.3700,3.9800,-21.8125,46.8750,2.0000,67.1875,2.6250,0.0000,230.0000,
2025-03-09 15:05:04.335,9.3000,-0.3700,3.9800,-4.5000,17.3125,-1.1875,66.7500,2.8125,0.0000,230.1250,
2025-03-09 15:05:04.351,9.2000,-0.4300,3.6500,0.7500,8.8750,-2.1250,66.5625,2.8125,0.0000,230.1875,
2025-03-09 15:05:04.355,9.0000,-0.4300,3.4900,-3.6250,15.0000,-1.1875,66.5000,2.7500,0.0000,230.1875,
2025-03-09 15:05:04.365,9.5800,-0.1200,4.0700,-12.9375,30.7500,4.6250,66.3750,2.7500,0.0000,230.1875,
2025-03-09 15:05:04.422,9.5500,-0.1300,4.1900,-21.7500,52.1250,7.1875,66.0625,2.9375,0.0000,230.2500,
2025-03-09 15:05:04.422,9.2200,-0.2500,4.1000,-16.3125,43.0625,3.5000,65.1250,3.4375,0.0000,230.3750,
2025-03-09 15:05:04.422,8.8600,-0.2900,4.1800,-4.6250,15.2500,2.2500,64.9375,3.5000,0.0000,230.3750,
2025-03-09 15:05:04.422,8.6800,-0.3200,4.1600,-3.4375,18.5000,0.0000,64.8125,3.5625,0.0000,230.3750,
2025-03-09 15:05:04.446,8.4600,-0.3500,4.1200,-2.0000,20.6875,-0.3125,64.4375,3.5625,0.0000,230.4375,
2025-03-09 15:05:04.446,8.5600,-0.2800,4.2000,-1.5000,27.5000,1.1250,64.1875,3.5625,0.0000,230.5000,
2025-03-09 15:05:04.454,9.0000,-0.2800,4.6200,-12.8125,56.0625,5.0000,63.7500,3.6875,0.0000,230.5000,
2025-03-09 15:05:04.477,8.9500,-0.3900,4.5200,-5.3750,39.3125,1.2500,63.1875,3.8125,0.0000,230.5625,
2025-03-09 15:05:04.484,8.7500,-0.3000,4.5500,1.4375,14.0625,-1.0625,62.6875,3.8125,0.0000,230.5625,
2025-03-09 15:05:04.497,8.7200,-0.3200,4.4900,-0.8125,15.1875,-0.6875,62.5625,3.8125,0.0000,230.5625,
2025-03-09 15:05:04.505,8.7100,-0.3400,4.3100,2.6875,23.1250,-5.0625,62.3750,3.6875,0.0000,230.6250,
2025-03-09 15:05:04.527,8.7800,-0.4700,4.7000,-11.3750,58.9375,3.8125,61.8125,3.4375,0.0000,230.6875,
2025-03-09 15:05:04.543,8.9400,-0.3000,5.1000,-21.9375,66.3125,10.3125,60.6250,3.9375,0.0000,230.7500,
2025-03-09 15:05:04.556,8.6500,-0.3200,5.1200,3.8750,15.6875,5.0625,60.3125,4.1250,0.0000,230.6875,
2025-03-09 15:05:04.583,8.4600,-0.3700,5.1500,9.8125,28.1250,1.0625,59.9375,4.1250,0.0000,230.5625,
2025-03-09 15:05:04.592,8.6100,-0.4100,5.2000,10.0625,39.7500,3.8125,59.2500,3.9375,0.0000,230.4375,
2025-03-09 15:05:04.607,8.5500,-0.1600,5.5700,-0.6250,73.8750,6.8125,58.6875,3.9375,0.0000,230.3750,
2025-03-09 15:05:04.625,8.0000,-0.6400,5.3100,1.6875,41.0000,-2.0625,57.3750,3.8750,0.0000,230.3125,
2025-03-09 15:05:04.647,7.6500,-0.5700,5.4000,-3.9375,34.8125,1.4375,56.6250,3.8125,0.0000,230.3125,
2025-03-09 15:05:04.657,8.1400,-0.4200,6.0100,-18.2500,82.3125,15.7500,56.1250,4.0000,0.0000,230.3125,
2025-03-09 15:05:04.709,7.6500,-0.5300,5.8600,3.9375,34.0625,2.1875,54.5625,4.5625,0.0000,230.2500,
2025-03-09 15:05:04.712,7.8900,-0.3500,6.1300,6.3125,20.0625,-0.1875,54.0000,4.4375,0.0000,230.1875,
2025-03-09 15:05:04.712,7.7000,-0.2500,6.2000,1.5625,30.3125,-2.6875,53.8125,4.3750,0.0000,230.1875,
2025-03-09 15:05:04.745,7.3100,-0.4300,5.7800,4.0625,42.5000,-4.0625,53.1250,4.1875,0.0000,230.2500,
2025-03-09 15:05:04.745,7.5300,-0.4300,6.0700,0.5625,57.7500,0.8125,52.1875,4.0000,0.0000,230.2500,
2025-03-09 15:05:04.766,7.5300,-0.3600,6.2200,5.7500,44.3125,2.2500,51.5000,4.0625,0.0000,230.2500,
2025-03-09 15:05:04.776,7.6800,-0.5000,6.0300,22.5000,27.3125,0.9375,50.8750,3.7500,0.0000,230.1250,
2025-03-09 15:05:04.799,8.0700,-0.8000,6.0100,21.9375,36.6875,3.0625,50.2500,3.3125,0.0000,230.0000,
2025-03-09 15:05:04.809,7.6200,-0.6800,6.2600,2.0000,38.3750,1.9375,49.8125,3.2500,0.0000,229.9375,
2025-03-09 15:05:04.827,7.2500,-0.2800,6.5400,-0.1875,33.3125,5.1250,49.1250,3.2500,0.0000,229.8750,
2025-03-09 15:05:04.850,7.1500,-0.2600,6.6300,4.1250,34.6875,3.3750,48.4375,3.3125,0.0000,229.7500,
2025-03-09 15:05:04.857,7.0700,-0.3200,6.6600,8.6250,38.4375,1.5625,48.1250,3.2500,0.0000,229.7500,
2025-03-09 15:05:04.880,7.2000,-0.5800,6.6700,-0.8750,51.1250,13.8125,47.3125,3.1250,0.0000,229.6250,
2025-03-09 15:05:04.893,7.3400,-0.3200,7.1800,-5.7500,51.2500,17.0625,46.3125,3.4375,0.0000,229.3750,
2025-03-09 15:05:04.908,7.2700,-0.4000,7.1600,7.7500,33.1875,3.5000,45.9375,3.5000,0.0000,229.2500,
2025-03-09 15:05:04.945,6.8500,-0.5100,6.8700,9.1875,43.6250,-2.1250,45.2500,3.3125,0.0000,229.1875,
2025-03-09 15:05:04.945,6.6200,-0.5300,7.0100,0.7500,39.5625,-1.6250,44.4375,3.1250,0.0000,229.1250,
2025-03-09 15:05:04.955,6.7400,-0.4400,7.1800,-1.3750,24.6875,-0.4375,44.1250,3.1250,0.0000,229.1875,
2025-03-09 15:05:05.015,6.7700,-0.4500,7.2400,-1.8125,23.1875,5.1250,43.6875,3.1250,0.0000,229.1875,
2025-03-09 15:05:05.017,7.0600,-0.5600,7.4200,1.9375,27.0625,7.2500,43.1875,3.2500,0.0000,229.0625,
2025-03-09 15:05:05.017,7.0800,-0.5000,7.4500,8.0000,38.6250,1.9375,42.8750,3.1875,0.0000,229.0000,
2025-03-09 15:05:05.034,6.6900,-0.4400,7.5900,-1.3750,55.6250,8.5625,42.0625,3.1250,0.0000,228.9375,
2025-03-09 15:05:05.047,6.5200,-0.3900,7.7600,-4.3750,72.7500,9.9375,40.8125,3.2500,0.0000,228.7500,
2025-03-09 15:05:05.061,6.3600,-0.4300,7.8000,-0.6875,44.5625,-0.3125,40.0625,3.3125,0.0000,228.7500,
2025-03-09 15:05:05.077,6.2900,-0.5600,7.6600,-2.4375,38.1875,-4.8750,39.3125,3.1875,0.0000,228.8125,
2025-03-09 15:05:05.097,6.2800,-0.5400,7.8300,-9.0625,36.8125,1.4375,38.5625,3.2500,0.0000,228.8750,
2025-03-09 15:05:05.106,6.1400,-0.4800,7.8600,-9.0625,39.8125,4.6250,38.1875,3.3750,0.0000,228.8750,
2025-03-09 15:05:05.128,6.0100,-0.3000,8.2700,-0.1875,50.6250,6.1250,37.3125,3.5000,0.0000,228.8125,
2025-03-09 15:05:05.144,6.0300,-0.7400,8.0500,2.4375,62.1250,4.2500,36.1875,3.5000,0.0000,228.7500,
2025-03-09 15:05:05.158,5.7900,-0.7700,8.1200,-16.9375,104.1875,20.0625,35.3750,3.6250,0.0000,228.6875,
2025-03-09 15:05:05.180,5.1100,-0.6200,8.0900,-6.6875,41.8750,12.4375,33.6250,4.0625,0.0000,228.5000,
2025-03-09 15:05:05.194,5.1700,-0.7600,8.3600,-8.4375,40.6250,10.8750,32.8125,4.3125,0.0000,228.3125,
2025-03-09 15:05:05.219,5.3800,-0.7000,8.6400,-8.8125,45.3125,9.2500,32.3750,4.4375,0.0000,228.2500,
2025-03-09 15:05:05.226,5.3500,-0.9200,8.7600,0.1875,37.6250,3.4375,31.5625,4.6250,0.0000,228.1875,
2025-03-09 15:05:05.244,4.9900,-0.8300,8.9000,1.0000,41.0000,2.5000,30.7500,4.6250,0.0000,228.1250,
2025-03-09 15:05:05.257,4.8400,-0.9100,8.8600,3.8125,44.6875,3.0625,30.3125,4.5625,0.0000,228.1250,
2025-03-09 15:05:05.313,4.3800,-0.8900,8.8400,-0.3125,51.0000,2.8750,29.3750,4.5000,0.0000,228.0000,
2025-03-09 15:05:05.323,4.3700,-0.8200,9.1500,-3.2500,49.7500,2.1250,28.4375,4.5000,0.0000,228.0000,
2025-03-09 15:05:05.323,4.5800,-0.9000,9.2600,-6.2500,46.1250,2.5625,28.0000,4.5625,0.0000,228.0000,
2025-03-09 15:05:05.331,4.5100,-0.8200,9.3500,-7.6250,39.1875,2.6250,27.1875,4.6875,0.0000,228.0000,
2025-03-09 15:05:05.342,4.2000,-0.6000,9.4300,-4.6875,44.5625,-4.3125,26.3750,4.7500,0.0000,228.1250,
2025-03-09 15:05:05.360,3.8600,-0.7600,9.1500,-1.3750,48.6250,-11.9375,25.9375,4.6875,0.0000,228.2500,
2025-03-09 15:05:05.377,3.8200,-0.8900,9.2300,-2.8125,45.6250,-11.6250,25.0000,4.5625,0.0000,228.5625,
2025-03-09 15:05:05.399,4.0700,-0.9100,9.3900,-3.9375,41.4375,-2.7500,24.2500,4.5625,0.0000,228.6875,
2025-03-09 15:05:05.406,4.2800,-1.0100,9.5300,-3.7500,40.3125,-1.1875,23.8125,4.6250,0.0000,228.6875,
2025-03-09 15:05:05.428,3.9900,-0.8900,9.3500,-0.6250,44.8125,-4.5000,23.0000,4.5625,0.0000,228.8125,
2025-03-09 15:05:05.443,3.3500,-0.7700,9.0800,-4.0625,52.0625,-10.2500,22.0625,4.5000,0.0000,229.0000,
2025-03-09 15:05:05.458,3.3700,-0.9300,9.0100,-4.4375,50.3125,-12.8750,21.5625,4.5000,0.0000,229.1875,
2025-03-09 15:05:05.476,3.6700,-0.9300,9.3400,-8.5000,42.6875,-8.3750,20.7500,4.5625,0.0000,229.4375,
2025-03-09 15:05:05.496,3.8900,-0.9600,9.4000,-5.5000,43.8125,-2.1250,19.8750,4.6250,0.0000,229.5625,
2025-03-09 15:05:05.512,3.7300,-0.8600,9.3800,-7.3125,49.2500,-0.6250,19.4375,4.6875,0.0000,229.5625,
2025-03-09 15:05:05.529,2.8900,-0.5500,9.0700,-6.1250,63.3750,-3.1250,18.3125,4.7500,0.0000,229.6875,
2025-03-09 15:05:05.545,2.7300,-0.9200,9.0000,-7.9375,66.8125,-8.2500,17.0000,4.8125,0.0000,229.8750,
2025-03-09 15:05:05.558,2.9300,-1.0500,9.1300,-5.6875,65.0000,-7.8125,16.3750,4.8125,0.0000,230.0000,
2025-03-09 15:05:05.597,2.6800,-1.3300,8.9300,-4.7500,64.3750,-1.6250,15.1250,4.8750,0.0000,230.1250,
2025-03-09 15:05:05.614,2.6600,-0.7100,9.4700,-9.1250,70.4375,9.5000,13.8125,5.0625,0.0000,230.0625,
2025-03-09 15:05:05.614,2.3700,-0.5000,9.5500,-6.4375,71.0000,8.2500,13.1250,5.1250,0.0000,230.0625,
2025-03-09 15:05:05.635,1.6500,-0.9100,9.2500,3.1875,80.0000,-6.3750,11.6250,5.0625,0.0000,230.1250,
2025-03-09 15:05:05.645,1.6500,-1.1800,9.1200,8.5000,83.1250,-16.2500,10.0625,4.8125,0.0000,230.5000,
2025-03-09 15:05:05.660,1.7000,-1.3000,9.0600,8.0625,75.3125,-15.0625,9.3125,4.6875,0.0000,230.6875,
2025-03-09 15:05:05.676,1.6300,-1.2100,9.2400,2.2500,71.0000,0.2500,7.9375,4.6250,0.0000,230.8125,
2025-03-09 15:05:05.699,0.7500,-0.6700,9.2500,5.6250,80.0000,5.1875,6.4375,4.5000,0.0000,230.7500,
2025-03-09 15:05:05.706,0.8200,-0.4500,9.6700,5.3750,80.8750,5.1250,5.6875,4.5000,0.0000,230.7500,
2025-03-09 15:05:05.719,1.0000,-0.5500,9.8300,5.3125,79.1875,1.3750,4.9375,4.4375,0.0000,230.7500,
2025-03-09 15:05:05.738,0.3900,-1.0800,9.2700,11.1875,80.0625,-20.0625,3.3750,4.1875,0.0000,231.0625,
2025-03-09 15:05:05.748,0.0800,-1.2200,9.0100,6.5000,79.6875,-20.3750,2.6250,4.1250,0.0000,231.3125,
2025-03-09 15:05:05.769,-0.1000,-1.1000,9.0000,3.7500,77.6250,-14.6875,1.8750,4.0625,0.0000,231.5000,
2025-03-09 15:05:05.772,0.4800,-0.7200,9.8500,0.0625,68.9375,-5.5000,1.2500,4.0625,0.0000,231.5625,
2025-03-09 15:05:05.785,0.2300,-0.6600,9.7800,-1.1875,61.4375,-0.3125,0.6250,4.0625,0.0000,231.5625,
2025-03-09 15:05:05.804,-0.3000,-0.7700,9.4200,2.1250,61.5000,-2.8125,0.0625,4.0625,0.0000,231.6250,
2025-03-09 15:05:05.804,-0.5300,-0.8900,9.3800,1.3125,61.6875,-5.4375,-0.5000,4.0625,0.0000,231.6875,
2025-03-09 15:05:05.807,-0.6700,-0.6800,9.4900,-4.6250,62.1250,-5.8125,-1.0625,4.0625,0.0000,231.7500,
2025-03-09 15:05:05.820,-0.4200,-0.5600,9.8700,-8.7500,58.8125,-9.5000,-1.6250,4.1875,0.0000,231.8750,
2025-03-09 15:05:05.829,-0.1200,-0.7000,10.0600,-9.1250,54.0625,-14.0625,-2.1250,4.2500,0.0000,232.0625,
2025-03-09 15:05:05.847,-0.5700,-1.4300,9.3400,0.6875,50.5625,-18.7500,-3.1250,4.3125,0.0000,232.4375,
2025-03-09 15:05:05.855,-0.8000,-1.4300,9.2500,-1.3125,47.6250,-12.1250,-3.5625,4.3125,0.0000,232.5625,
2025-03-09 15:05:05.871,-0.9900,-1.0500,9.4100,-7.5000,44.1875,-3.0000,-4.0000,4.4375,0.0000,232.6250,
2025-03-09 15:05:05.914,-1.1800,-0.9200,9.5800,-9.5000,36.8125,2.3125,-4.3125,4.5000,0.0000,232.5625,
2025-03-09 15:05:05.915,-1.0300,-0.8400,9.8300,-6.7500,25.4375,3.0000,-4.5625,4.5625,0.0000,232.5625,
2025-03-09 15:05:05.915,-0.9500,-0.9100,9.9300,-5.5625,18.1875,-2.8750,-4.7500,4.6250,0.0000,232.6250,
2025-03-09 15:05:05.915,-0.5800,-1.0800,10.2800,-5.5625,18.1875,-2.8750,-4.9375,4.6875,0.0000,232.6250,
2025-03-09 15:05:05.915,-0.4800,-1.1500,10.2600,-7.5000,20.0000,-2.1250,-5.1250,4.7500,0.0000,232.6250,
2025-03-09 15:05:05.930,-0.5900,-1.2500,10.0200,-3.6875,23.7500,-1.6250,-5.3750,4.8125,0.0000,232.6875,
2025-03-09 15:05:05.937,-1.0300,-1.0500,9.6900,8.1250,26.5625,1.0000,-5.6250,4.6875,0.0000,232.6875,
2025-03-09 15:05:05.943,-1.4600,-1.0700,9.4300,7.7500,22.5625,1.6250,-5.8125,4.6250,0.0000,232.5625,
2025-03-09 15:05:05.953,-1.7300,-1.1300,9.2700,7.7500,22.5625,1.6250,-6.0625,4.5625,0.0000,232.5625,
2025-03-09 15:05:05.973,-1.7400,-1.1900,9.3000,1.1875,13.6875,3.8125,-6.1875,4.5625,0.0000,232.5000,
2025-03-09 15:05:05.973,-1.0300,-1.2300,9.9600,-9.6875,-7.6250,13.2500,-6.1250,4.6250,0.0000,232.3750,
2025-03-09 15:05:05.982,-0.6100,-1.0700,10.2900,-12.3125,-8.6250,18.3125,-6.0625,4.7500,0.0000,232.1875,
2025-03-09 15:05:05.998,-0.1800,-0.8500,10.7700,-12.1875,0.5625,17.8750,-6.0625,4.8125,0.0000,231.9375,
2025-03-09 15:05:06.004,-0.0600,-0.8300,10.7900,-5.0000,15.8750,9.6250,-6.2500,4.8750,0.0000,231.8750,
2025-03-09 15:05:06.015,-1.1900,-0.9000,9.7200,0.1250,26.1875,3.5000,-6.5000,4.8750,0.0000,231.8125,
2025-03-09 15:05:06.025,-1.3400,-0.8700,9.6600,2.0000,28.7500,-0.0625,-6.7500,4.8750,0.0000,231.8125,
2025-03-09 15:05:06.033,-1.5800,-0.8800,9.5600,4.8750,25.5625,-5.5000,-7.0000,4.8125,0.0000,231.9375,
2025-03-09 15:05:06.043,-1.8000,-0.9800,9.4100,6.5000,19.1875,-7.6250,-7.1875,4.7500,0.0000,231.9375,
2025-03-09 15:05:06.063,-1.7900,-1.0200,9.4700,4.9375,12.2500,-4.7500,-7.3125,4.7500,0.0000,232.0000,
2025-03-09 15:05:06.070,-1.7800,-1.0000,9.3900,0.0000,6.1875,1.3750,-7.3750,4.7500,0.0000,232.0000,
2025-03-09 15:05:06.081,-1.6700,-0.9700,9.3800,-7.5625,1.1250,8.0625,-7.3750,4.8125,0.0000,231.9375,
2025-03-09 15:05:06.087,-1.2000,-0.7600,9.7500,-13.8750,-0.0625,11.1875,-7.3750,4.8750,0.0000,231.8125,
2025-03-09 15:05:06.093,-1.1900,-0.7400,9.7600,-12.5000,1.3750,7.8125,-7.4375,5.0000,0.0000,231.5625,
2025-03-09 15:05:06.104,-1.1500,-0.8600,9.6600,-8.3125,2.8750,2.1250,-7.4375,5.1250,0.0000,231.5625,
2025-03-09 15:05:06.121,-1.1800,-1.1500,9.5500,-3.8750,2.8750,-2.1250,-7.4375,5.1250,0.0000,231.5625,
2025-03-09 15:05:06.126,-1.1100,-1.3000,9.5500,-1.2500,1.5000,-3.9375,-7.5000,5.1250,0.0000,231.6250,
2025-03-09 15:05:06.136,-1.0200,-1.3400,9.5700,-3.0625,0.6250,-1.8750,-7.5000,5.1875,0.0000,231.6250,
2025-03-09 15:05:06.147,-0.9400,-1.3200,9.5600,-5.9375,0.3750,1.4375,-7.5000,5.2500,0.0000,231.5625,
2025-03-09 15:05:06.153,-1.0200,-1.1200,9.4700,-8.7500,-0.1875,4.7500,-7.5000,5.3125,0.0000,231.5000,
2025-03-09 15:05:06.162,-1.0500,-0.9800,9.4400,-8.3125,-1.5625,6.5625,-7.5000,5.3750,0.0000,231.4375,
2025-03-09 15:05:06.215,-1.0100,-0.8800,9.5200,-7.2500,-2.8750,7.1250,-7.4375,5.4375,0.0000,231.3750,
2025-03-09 15:05:06.215,-0.7500,-0.9700,9.8000,-5.1250,-1.6875,4.4375,-7.4375,5.5000,0.0000,231.3125,
2025-03-09 15:05:06.217,-0.9500,-1.1000,9.6300,-2.5000,2.7500,-1.8125,-7.4375,5.5000,0.0000,231.2500,
2025-03-09 15:05:06.218,-1.1400,-1.1600,9.4700,-1.5625,5.6250,-5.1875,-7.5000,5.5625,0.0000,231.3125,
2025-03-09 15:05:06.218,-1.2000,-1.1400,9.3900,-1.0625,5.9375,-6.7500,-7.5625,5.5625,0.0000,231.3750,
2025-03-09 15:05:06.230,-1.0900,-1.1600,9.4600,0.2500,5.4375,-7.7500,-7.5625,5.6250,0.0000,231.5000,
2025-03-09 15:05:06.239,-0.9700,-1.1900,9.5200,0.1875,5.1250,-6.2500,-7.6250,5.6250,0.0000,231.5625,
2025-03-09 15:05:06.244,-0.9300,-1.3100,9.5500,-0.9375,5.8750,-3.5000,-7.6250,5.6875,0.0000,231.4375,
2025-03-09 15:05:06.253,-1.1600,-1.5600,9.3200,0.3125,5.5625,-1.2500,-7.6875,5.6875,0.0000,231.4375,
2025-03-09 15:05:06.270,-1.2000,-1.5100,9.4200,-0.7500,4.3125,1.5625,-7.7500,5.6875,0.0000,231.4375,
2025-03-09 15:05:06.281,-1.3200,-1.3900,9.5100,-1.4375,3.6875,3.6250,-7.8125,5.6875,0.0000,231.3750,
2025-03-09 15:05:06.283,-1.3600,-1.3200,9.5400,-2.5000,4.0000,4.1875,-7.8125,5.6875,0.0000,231.3750,
2025-03-09 15:05:06.295,-1.5600,-1.1100,9.5500,-2.0625,4.7500,3.1250,-7.8750,5.6875,0.0000,231.3125,
2025-03-09 15:05:06.303,-1.6100,-1.0600,9.4700,-1.2500,4.3125,1.0625,-7.9375,5.7500,0.0000,231.3125,
2025-03-09 15:05:06.314,-1.7000,-0.8900,9.5400,-2.0000,2.8750,0.1875,-7.9375,5.7500,0.0000,231.3125,
2025-03-09 15:05:06.334,-1.4700,-1.0900,9.6200,-0.6875,1.4375,-1.7500,-7.9375,5.7500,0.0000,231.3125,
2025-03-09 15:05:06.334,-1.4000,-1.0600,9.7700,-1.3750,0.6875,-2.8750,-7.9375,5.7500,0.0000,231.3125,
2025-03-09 15:05:06.343,-1.2200,-1.0800,9.9200,-1.1875,1.3125,-3.0625,-8.0000,5.8125,0.0000,231.2500,
2025-03-09 15:05:06.355,-1.3100,-1.2800,9.8000,1.7500,2.5625,-4.8125,-8.0000,5.7500,0.0000,231.3125,
2025-03-09 15:05:06.365,-1.3700,-1.3800,9.6800,0.3750,2.4375,-2.0625,-8.0000,5.7500,0.0000,231.3125,
2025-03-09 15:05:06.373,-1.3700,-1.2900,9.7100,-0.3125,1.1875,0.6875,-8.0000,5.7500,0.0000,231.3125,
2025-03-09 15:05:06.389,-1.4300,-1.1900,9.6600,-0.8125,-0.4375,1.6250,-8.0625,5.8125,0.0000,231.3125,
2025-03-09 15:05:06.393,-1.2900,-0.9700,9.9000,-3.3125,-0.9375,2.0625,-8.0000,5.8125,0.0000,231.2500,
2025-03-09 15:05:06.403,-1.3400,-0.9700,9.9200,-3.0625,0.0000,-0.6875,-8.0000,5.8750,0.0000,231.2500,
2025-03-09 15:05:06.414,-1.2700,-1.1300,9.9000,-1.5000,0.3750,-2.7500,-8.0000,5.8750,0.0000,231.3125,
2025-03-09 15:05:06.424,-1.3600,-1.2600,9.7700,0.0000,1.0000,-3.7500,-8.0000,5.8750,0.0000,231.3125,
2025-03-09 15:05:06.434,-1.4300,-1.3700,9.6500,0.0000,0.0625,-1.8750,-8.0000,5.8750,0.0000,231.3750,
2025-03-09 15:05:06.450,-1.3600,-1.2500,9.7000,-0.0625,-1.2500,-0.3750,-8.0000,5.9375,0.0000,231.3125,
