A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-06 20:43:39.471,9.7500,-0.6100,1.3800,2.7500,-1.3125,-1.8125,-0.6321,0.1653,-0.7387,-0.1656,
2025-03-06 20:43:39.482,9.8200,-0.4200,1.3700,4.8125,-1.8125,-1.6250,-0.6323,0.1650,-0.7386,-0.1655,
2025-03-06 20:43:39.494,9.8200,-0.3600,1.4200,6.4375,-1.8750,-1.1875,-0.6326,0.1646,-0.7386,-0.1652,
2025-03-06 20:43:39.504,9.8300,-0.3000,1.4200,5.7500,-1.6250,-1.7500,-0.6328,0.1641,-0.7386,-0.1649,
2025-03-06 20:43:39.515,9.8200,-0.3500,1.4200,5.7500,-1.6250,-1.7500,-0.6330,0.1636,-0.7386,-0.1646,
2025-03-06 20:43:39.523,9.8000,-0.3800,1.4300,5.7500,-1.6250,-1.7500,-0.6332,0.1632,-0.7385,-0.1644,
2025-03-06 20:43:39.535,9.8000,-0.4200,1.4000,5.7500,-1.3125,-2.2500,-0.6334,0.1627,-0.7385,-0.1642,
2025-03-06 20:43:39.553,9.7700,-0.3900,1.4000,6.2500,-1.4375,-2.1250,-0.6336,0.1623,-0.7385,-0.1640,
2025-03-06 20:43:39.555,9.7300,-0.3000,1.3000,7.2500,-1.6250,-2.0625,-0.6338,0.1618,-0.7385,-0.1638,
2025-03-06 20:43:39.564,9.7600,-0.3100,1.2900,8.1875,-1.8750,-1.7500,-0.6340,0.1613,-0.7384,-0.1635,
2025-03-06 20:43:39.572,9.7500,-0.3200,1.2900,8.1875,-1.8750,-1.7500,-0.6343,0.1607,-0.7384,-0.1631,
2025-03-06 20:43:39.581,9.7100,-0.2600,1.2800,7.8125,-1.6875,-1.7500,-0.6345,0.1602,-0.7384,-0.1628,
2025-03-06 20:43:39.593,9.7200,-0.3200,1.3100,6.8125,-1.3750,-1.7500,-0.6348,0.1596,-0.7384,-0.1625,
2025-03-06 20:43:39.605,9.6900,-0.3700,1.3300,6.6875,-1.0000,-1.6875,-0.6350,0.1591,-0.7383,-0.1622,
2025-03-06 20:43:39.617,9.6600,-0.3300,1.3100,7.3750,-1.1250,-1.4375,-0.6352,0.1586,-0.7383,-0.1619,
2025-03-06 20:43:39.621,9.6800,-0.3700,1.2400,7.3750,-1.1250,-1.4375,-0.6354,0.1581,-0.7383,-0.1616,
2025-03-06 20:43:39.634,9.6900,-0.2900,1.2100,8.6250,-1.3125,-1.1875,-0.6356,0.1576,-0.7383,-0.1612,
2025-03-06 20:43:39.644,9.7200,-0.2500,1.2300,9.3125,-1.8750,-0.8125,-0.6359,0.1570,-0.7383,-0.1607,
2025-03-06 20:43:39.654,9.7800,-0.1600,1.2300,9.1875,-1.6250,-0.8750,-0.6362,0.1564,-0.7383,-0.1603,
2025-03-06 20:43:39.664,9.7700,-0.1200,1.3200,9.1875,-1.2500,-0.9375,-0.6364,0.1558,-0.7384,-0.1598,
2025-03-06 20:43:39.674,9.7400,-0.1100,1.3100,9.1875,-1.2500,-0.9375,-0.6367,0.1552,-0.7384,-0.1594,
2025-03-06 20:43:39.683,9.7400,-0.1900,1.3600,9.0625,-1.2500,-1.1875,-0.6369,0.1545,-0.7384,-0.1589,
2025-03-06 20:43:39.693,9.7500,-0.2700,1.3100,8.2500,-1.0625,-1.5625,-0.6371,0.1539,-0.7384,-0.1585,
2025-03-06 20:43:39.725,9.8000,-0.3200,1.2500,8.5625,-1.1875,-1.8125,-0.6373,0.1533,-0.7385,-0.1581,
2025-03-06 20:43:39.740,9.8400,-0.3100,1.1800,9.5625,-1.3125,-1.7500,-0.6376,0.1528,-0.7384,-0.1578,
2025-03-06 20:43:39.740,9.9100,-0.2500,1.1600,9.5625,-1.3125,-1.7500,-0.6378,0.1521,-0.7384,-0.1574,
2025-03-06 20:43:39.740,9.8800,-0.0400,1.1500,10.3750,-1.5625,-1.8750,-0.6381,0.1514,-0.7384,-0.1569,
2025-03-06 20:43:39.746,9.8900,-0.0200,1.1700,9.9375,-1.1250,-1.8750,-0.6385,0.1506,-0.7384,-0.1564,
2025-03-06 20:43:39.771,9.8200,-0.0500,1.2000,9.3750,-0.5625,-1.7500,-0.6388,0.1498,-0.7384,-0.1561,
2025-03-06 20:43:39.771,9.7400,-0.0300,1.1700,7.8750,-0.2500,-1.7500,-0.6390,0.1492,-0.7384,-0.1557,
2025-03-06 20:43:39.773,9.7600,-0.0200,1.1400,7.8750,-0.2500,-1.7500,-0.6392,0.1486,-0.7384,-0.1554,
2025-03-06 20:43:39.796,9.7700,-0.0100,1.1500,6.3750,0.0625,-1.6250,-0.6394,0.1480,-0.7384,-0.1552,
2025-03-06 20:43:39.798,9.8000,0.0300,1.1400,5.6250,-0.1250,-1.2500,-0.6395,0.1475,-0.7384,-0.1550,
2025-03-06 20:43:39.806,9.8300,0.1000,1.1100,5.3750,-0.0625,-1.5000,-0.6397,0.1470,-0.7384,-0.1548,
2025-03-06 20:43:39.814,9.8000,0.1600,1.1500,5.0000,-0.1875,-1.7500,-0.6400,0.1465,-0.7383,-0.1547,
2025-03-06 20:43:39.824,9.8000,0.1100,1.1700,5.0000,-0.1875,-1.7500,-0.6401,0.1460,-0.7382,-0.1547,
2025-03-06 20:43:39.831,9.7500,0.0400,1.1600,4.5625,-0.1250,-2.0625,-0.6403,0.1455,-0.7382,-0.1546,
2025-03-06 20:43:39.844,9.7300,-0.0300,1.1400,2.5625,0.0625,-2.8125,-0.6405,0.1451,-0.7381,-0.1546,
2025-03-06 20:43:39.854,9.7200,-0.0700,1.1100,1.6250,0.3125,-2.8125,-0.6406,0.1448,-0.7380,-0.1547,
2025-03-06 20:43:39.865,9.7000,-0.0600,1.1400,1.1250,0.1250,-2.6875,-0.6407,0.1445,-0.7380,-0.1548,
2025-03-06 20:43:39.872,9.6300,0.0000,1.1200,1.1250,0.1250,-2.6875,-0.6409,0.1442,-0.7379,-0.1549,
2025-03-06 20:43:39.886,9.6500,0.0500,1.1200,0.5625,0.0625,-2.8125,-0.6410,0.1440,-0.7378,-0.1551,
2025-03-06 20:43:39.896,9.6500,0.0200,1.1500,0.0000,-0.0625,-2.8750,-0.6411,0.1439,-0.7377,-0.1553,
2025-03-06 20:43:39.904,9.6900,-0.1300,1.1900,-0.3750,0.0625,-2.7500,-0.6411,0.1437,-0.7377,-0.1555,
2025-03-06 20:43:39.916,9.6700,-0.1100,1.1900,-0.8125,-0.1250,-3.0625,-0.6412,0.1436,-0.7376,-0.1556,
2025-03-06 20:43:39.922,9.6600,-0.1500,1.2200,-0.8125,-0.1250,-3.0625,-0.6413,0.1434,-0.7375,-0.1559,
2025-03-06 20:43:39.934,9.7300,-0.2400,1.2200,-1.4375,-0.1250,-2.8750,-0.6413,0.1434,-0.7374,-0.1561,
2025-03-06 20:43:39.945,9.7900,-0.1600,1.2400,-1.5625,-0.4375,-1.8750,-0.6413,0.1434,-0.7374,-0.1564,
2025-03-06 20:43:39.957,9.7800,-0.0900,1.2600,-1.5000,-0.6875,-1.6250,-0.6413,0.1434,-0.7373,-0.1566,
2025-03-06 20:43:39.964,9.8000,-0.0300,1.2800,-1.5000,-0.3125,-1.6250,-0.6414,0.1434,-0.7372,-0.1567,
2025-03-06 20:43:39.974,9.7800,0.0000,1.3100,-1.5000,-0.3125,-1.6250,-0.6414,0.1434,-0.7372,-0.1569,
2025-03-06 20:43:39.982,9.7700,-0.0400,1.3000,-1.3750,0.4375,-1.5625,-0.6414,0.1434,-0.7371,-0.1571,
2025-03-06 20:43:39.995,9.7300,-0.1200,1.2400,-1.5625,1.0000,-1.1875,-0.6413,0.1434,-0.7372,-0.1573,
2025-03-06 20:43:40.024,9.7000,-0.2000,1.2100,-1.6875,0.7500,-1.0625,-0.6413,0.1434,-0.7372,-0.1574,
2025-03-06 20:43:40.024,9.7100,-0.2200,1.2500,-2.1250,0.3125,-0.3750,-0.6412,0.1435,-0.7372,-0.1576,
2025-03-06 20:43:40.024,9.7500,-0.2300,1.2700,-2.1250,0.3125,-0.3750,-0.6412,0.1436,-0.7371,-0.1577,
2025-03-06 20:43:40.035,9.8100,-0.1900,1.3100,-2.1875,0.1250,0.0000,-0.6412,0.1438,-0.7371,-0.1578,
2025-03-06 20:43:40.045,9.8400,-0.1000,1.3300,-1.8750,0.0000,0.6875,-0.6412,0.1439,-0.7371,-0.1579,
2025-03-06 20:43:40.054,9.8300,-0.0600,1.2900,-1.7500,0.4375,1.0000,-0.6411,0.1441,-0.7371,-0.1580,
2025-03-06 20:43:40.063,9.7900,-0.0600,1.2600,-1.3750,1.3125,0.9375,-0.6411,0.1442,-0.7370,-0.1580,
2025-03-06 20:43:40.071,9.7400,-0.0500,1.2600,-1.3750,1.3125,0.9375,-0.6410,0.1443,-0.7371,-0.1580,
2025-03-06 20:43:40.082,9.6800,-0.0800,1.2700,-1.2500,1.6250,0.8125,-0.6409,0.1445,-0.7372,-0.1581,
2025-03-06 20:43:40.103,9.6500,-0.1300,1.2800,-1.6250,1.3125,0.7500,-0.6407,0.1446,-0.7372,-0.1581,
2025-03-06 20:43:40.113,9.6700,-0.1600,1.2600,-1.8125,1.0000,0.8125,-0.6406,0.1447,-0.7373,-0.1581,
2025-03-06 20:43:40.114,9.7000,-0.2200,1.2900,-2.0000,0.5625,0.8125,-0.6406,0.1448,-0.7374,-0.1582,
2025-03-06 20:43:40.126,9.7400,-0.2400,1.3200,-2.0000,0.5625,0.8125,-0.6405,0.1450,-0.7373,-0.1583,
2025-03-06 20:43:40.131,9.7600,-0.1900,1.3400,-1.8750,0.3125,0.8750,-0.6405,0.1452,-0.7373,-0.1583,
2025-03-06 20:43:40.149,9.7600,-0.1700,1.3500,-0.6875,0.1875,0.3750,-0.6404,0.1454,-0.7373,-0.1583,
2025-03-06 20:43:40.154,9.7300,-0.1700,1.3500,-0.1250,0.0625,0.1875,-0.6404,0.1454,-0.7373,-0.1584,
2025-03-06 20:43:40.171,9.7300,-0.1900,1.3000,0.4375,0.1875,0.1875,-0.6404,0.1454,-0.7373,-0.1583,
2025-03-06 20:43:40.173,9.7500,-0.1700,1.2800,0.4375,0.1875,0.1875,-0.6404,0.1454,-0.7373,-0.1583,
2025-03-06 20:43:40.183,9.7600,-0.0800,1.2500,1.0000,-0.1875,0.0000,-0.6405,0.1454,-0.7373,-0.1583,
2025-03-06 20:43:40.194,9.7700,-0.0400,1.2700,0.5625,-0.2500,-0.1875,-0.6405,0.1453,-0.7373,-0.1583,
2025-03-06 20:43:40.207,9.7700,0.0000,1.2800,0.1250,0.1250,-0.1875,-0.6405,0.1453,-0.7373,-0.1583,
2025-03-06 20:43:40.214,9.7600,-0.0200,1.3300,-0.3125,0.3125,-0.4375,-0.6405,0.1453,-0.7373,-0.1583,
2025-03-06 20:43:40.225,9.7400,-0.1600,1.3400,-0.3125,0.3125,-0.4375,-0.6405,0.1453,-0.7373,-0.1583,
2025-03-06 20:43:40.234,9.7500,-0.2200,1.3100,-0.5625,0.3750,-0.5625,-0.6405,0.1453,-0.7373,-0.1583,
2025-03-06 20:43:40.243,9.7300,-0.2800,1.3000,-0.3125,-0.0625,-0.6250,-0.6405,0.1453,-0.7373,-0.1583,
2025-03-06 20:43:40.254,9.7800,-0.2500,1.2800,0.3125,-0.5000,-0.5625,-0.6405,0.1453,-0.7373,-0.1583,
2025-03-06 20:43:40.265,9.8000,-0.2000,1.2900,1.0625,-0.7500,-0.3750,-0.6405,0.1453,-0.7373,-0.1583,
2025-03-06 20:43:40.274,9.8200,-0.1400,1.3000,1.0625,-0.7500,-0.3750,-0.6406,0.1453,-0.7373,-0.1582,
2025-03-06 20:43:40.283,9.7900,-0.0900,1.2900,1.9375,-0.8750,-0.5000,-0.6406,0.1452,-0.7372,-0.1581,
2025-03-06 20:43:40.323,9.7400,-0.0300,1.2800,2.1250,-0.2500,-1.0000,-0.6407,0.1450,-0.7372,-0.1580,
2025-03-06 20:43:40.323,9.7100,-0.0500,1.3000,1.5000,-0.1250,-1.2500,-0.6407,0.1448,-0.7372,-0.1580,
2025-03-06 20:43:40.328,9.7500,-0.0800,1.3100,1.1875,-0.1875,-1.3750,-0.6408,0.1447,-0.7372,-0.1580,
2025-03-06 20:43:40.328,9.7500,-0.1700,1.2800,1.1875,-0.1875,-1.3750,-0.6408,0.1445,-0.7372,-0.1580,
2025-03-06 20:43:40.334,9.7500,-0.1400,1.2700,1.0625,-0.2500,-1.3750,-0.6409,0.1444,-0.7372,-0.1580,
2025-03-06 20:43:40.345,9.7700,-0.1200,1.2200,1.7500,-0.5000,-1.0000,-0.6409,0.1442,-0.7372,-0.1580,
2025-03-06 20:43:40.354,9.7800,-0.0600,1.2100,2.4375,-0.5625,-1.0625,-0.6410,0.1440,-0.7372,-0.1580,
2025-03-06 20:43:40.364,9.7400,0.0000,1.2500,2.3750,-0.5625,-1.1250,-0.6410,0.1439,-0.7372,-0.1579,
2025-03-06 20:43:40.373,9.7200,-0.0300,1.2200,2.3750,-0.5625,-1.1250,-0.6411,0.1436,-0.7372,-0.1578,
2025-03-06 20:43:40.381,9.7000,-0.0700,1.2600,1.6250,-0.5625,-1.3750,-0.6411,0.1434,-0.7372,-0.1578,
2025-03-06 20:43:40.394,9.7800,-0.1500,1.2400,1.1875,-0.5000,-1.5625,-0.6412,0.1433,-0.7372,-0.1579,
2025-03-06 20:43:40.404,9.7900,-0.1700,1.2400,1.2500,-0.5625,-1.2500,-0.6412,0.1432,-0.7372,-0.1579,
2025-03-06 20:43:40.416,9.8100,-0.1100,1.2400,1.5625,-0.6250,-1.3750,-0.6413,0.1430,-0.7371,-0.1579,
2025-03-06 20:43:40.424,9.7800,-0.0200,1.2400,1.5625,-0.6250,-1.3750,-0.6413,0.1429,-0.7371,-0.1579,
2025-03-06 20:43:40.436,9.7800,-0.0200,1.2600,1.3750,-0.8125,-1.1875,-0.6415,0.1427,-0.7370,-0.1579,
2025-03-06 20:43:40.446,9.7400,-0.0200,1.2700,0.7500,-0.1250,-1.1250,-0.6415,0.1426,-0.7371,-0.1579,
2025-03-06 20:43:40.455,9.6900,-0.0300,1.2500,-0.1250,-0.3125,-1.3125,-0.6416,0.1425,-0.7370,-0.1579,
2025-03-06 20:43:40.468,9.7100,-0.1000,1.2300,-0.7500,-0.2500,-1.3125,-0.6415,0.1424,-0.7370,-0.1580,
2025-03-06 20:43:40.473,9.6900,-0.1200,1.2500,-0.7500,-0.2500,-1.3125,-0.6416,0.1424,-0.7370,-0.1581,
2025-03-06 20:43:40.483,9.7300,-0.1500,1.2300,-0.4375,0.0625,-0.4375,-0.6416,0.1424,-0.7369,-0.1582,
2025-03-06 20:43:40.494,9.7500,-0.1400,1.2300,-0.3125,0.0625,-0.1250,-0.6416,0.1424,-0.7369,-0.1582,
2025-03-06 20:43:40.504,9.7900,-0.0700,1.2200,-0.0625,0.1250,-0.1875,-0.6416,0.1424,-0.7369,-0.1582,
2025-03-06 20:43:40.514,9.7800,-0.0200,1.2400,-0.1250,0.0000,-0.3125,-0.6416,0.1424,-0.7369,-0.1582,
2025-03-06 20:43:40.527,9.7700,0.0000,1.2900,-0.1250,0.0000,-0.3125,-0.6416,0.1424,-0.7369,-0.1582,
2025-03-06 20:43:40.536,9.8100,-0.0200,1.3200,-0.5000,0.1875,-0.5000,-0.6416,0.1424,-0.7369,-0.1582,
2025-03-06 20:43:40.544,9.8100,-0.0100,1.3000,-0.3125,0.2500,-0.5000,-0.6416,0.1424,-0.7369,-0.1582,
2025-03-06 20:43:40.554,9.7800,-0.0200,1.2900,0.0000,0.3125,-0.5000,-0.6417,0.1424,-0.7369,-0.1582,
2025-03-06 20:43:40.565,9.7700,0.0000,1.3000,0.4375,0.4375,-0.5000,-0.6417,0.1424,-0.7369,-0.1582,
2025-03-06 20:43:40.574,9.7400,-0.0200,1.3000,0.4375,0.4375,-0.5000,-0.6417,0.1424,-0.7369,-0.1582,
2025-03-06 20:43:40.585,9.7300,-0.0100,1.2900,0.5000,0.6250,-0.5000,-0.6417,0.1423,-0.7369,-0.1582,
2025-03-06 20:43:40.642,9.7400,0.0000,1.2400,0.1250,0.6875,-0.3750,-0.6416,0.1423,-0.7369,-0.1582,
2025-03-06 20:43:40.642,9.6800,-0.0500,1.1800,-0.3750,0.5000,-0.1875,-0.6416,0.1423,-0.7369,-0.1582,
2025-03-06 20:43:40.642,9.6700,-0.0900,1.2200,-1.1250,0.2500,-0.3125,-0.6416,0.1423,-0.7369,-0.1582,
2025-03-06 20:43:40.642,9.7100,-0.1400,1.2600,-1.1250,0.2500,-0.3125,-0.6416,0.1424,-0.7369,-0.1583,
2025-03-06 20:43:40.642,9.7000,-0.1300,1.2700,-1.3125,0.1250,-0.3750,-0.6416,0.1425,-0.7369,-0.1583,
2025-03-06 20:43:40.644,9.7100,-0.1300,1.2900,0.0000,0.0625,-0.1875,-0.6416,0.1426,-0.7369,-0.1584,
2025-03-06 20:43:40.654,9.7000,-0.1000,1.3300,0.8125,-0.2500,0.1250,-0.6416,0.1426,-0.7369,-0.1583,
2025-03-06 20:43:40.664,9.7600,-0.0800,1.3300,1.3750,-0.1875,0.1875,-0.6416,0.1425,-0.7369,-0.1583,
2025-03-06 20:43:40.673,9.7700,-0.0500,1.2800,1.3750,-0.1875,0.1875,-0.6416,0.1424,-0.7369,-0.1582,
2025-03-06 20:43:40.685,9.7800,-0.0100,1.2700,1.3750,0.0625,0.2500,-0.6417,0.1423,-0.7369,-0.1581,
2025-03-06 20:43:40.695,9.7800,-0.0100,1.2700,0.8750,0.1875,0.0000,-0.6416,0.1423,-0.7369,-0.1581,
2025-03-06 20:43:40.706,9.7600,-0.0500,1.2400,0.6250,0.1875,-0.1250,-0.6417,0.1422,-0.7369,-0.1581,
2025-03-06 20:43:40.717,9.7700,-0.1200,1.2800,0.5000,0.0625,-0.3750,-0.6417,0.1422,-0.7369,-0.1580,
2025-03-06 20:43:40.725,9.7800,-0.1300,1.2900,0.5000,0.0625,-0.3750,-0.6417,0.1421,-0.7369,-0.1580,
2025-03-06 20:43:40.734,9.7600,-0.1500,1.3000,0.8750,-0.1250,-0.3750,-0.6417,0.1422,-0.7369,-0.1580,
2025-03-06 20:43:40.747,9.7900,-0.0600,1.3000,1.2500,-0.2500,-0.3125,-0.6417,0.1421,-0.7369,-0.1580,
2025-03-06 20:43:40.755,9.7800,0.0000,1.3000,1.3750,-0.1250,-0.2500,-0.6417,0.1420,-0.7369,-0.1579,
2025-03-06 20:43:40.765,9.7600,0.0000,1.2800,1.1875,-0.0625,-0.3125,-0.6418,0.1420,-0.7369,-0.1578,
2025-03-06 20:43:40.773,9.7600,0.0300,1.2500,1.1875,-0.0625,-0.3125,-0.6418,0.1419,-0.7369,-0.1578,
2025-03-06 20:43:40.785,9.7800,0.0200,1.2200,0.6250,0.6250,-0.6875,-0.6418,0.1418,-0.7370,-0.1577,
2025-03-06 20:43:40.795,9.7500,-0.0200,1.2100,0.6250,0.8125,-0.6875,-0.6418,0.1417,-0.7370,-0.1577,
2025-03-06 20:43:40.804,9.7400,-0.0200,1.1800,0.6250,0.4375,-0.7500,-0.6418,0.1417,-0.7370,-0.1578,
2025-03-06 20:43:40.816,9.7200,-0.0500,1.1800,0.6875,0.1875,-0.6250,-0.6418,0.1415,-0.7370,-0.1578,
2025-03-06 20:43:40.831,9.7300,-0.0500,1.1500,0.6875,0.1875,-0.6250,-0.6419,0.1415,-0.7370,-0.1578,
2025-03-06 20:43:40.838,9.7400,-0.0200,1.1900,-0.2500,-0.1875,-0.1875,-0.6419,0.1415,-0.7369,-0.1578,
2025-03-06 20:43:40.844,9.7500,0.0200,1.2000,-0.7500,-0.1875,-0.0625,-0.6419,0.1415,-0.7369,-0.1578,
2025-03-06 20:43:40.855,9.7600,0.0900,1.2500,-1.0625,-0.1250,-0.1250,-0.6419,0.1415,-0.7369,-0.1578,
2025-03-06 20:43:40.865,9.7300,0.0800,1.2900,-1.5000,0.2500,-0.1250,-0.6420,0.1415,-0.7368,-0.1579,
2025-03-06 20:43:40.874,9.7500,0.0300,1.3300,-1.5000,0.2500,-0.1250,-0.6419,0.1417,-0.7368,-0.1580,
2025-03-06 20:43:40.883,9.7100,-0.1000,1.2700,-1.5625,0.5000,-0.2500,-0.6419,0.1417,-0.7368,-0.1581,
2025-03-06 20:43:40.895,9.7100,-0.1600,1.2700,-0.7500,0.4375,-0.2500,-0.6419,0.1418,-0.7368,-0.1581,
2025-03-06 20:43:40.922,9.7100,-0.1600,1.2500,-0.3125,0.0000,0.1250,-0.6419,0.1419,-0.7367,-0.1582,
2025-03-06 20:43:40.922,9.7300,-0.1300,1.2800,0.0000,-0.1250,0.3750,-0.6419,0.1419,-0.7367,-0.1582,
2025-03-06 20:43:40.924,9.7400,-0.0500,1.2800,0.0000,-0.1250,0.3750,-0.6419,0.1419,-0.7367,-0.1582,
2025-03-06 20:43:40.936,9.7300,-0.0200,1.3000,0.3125,0.3125,0.6875,-0.6419,0.1419,-0.7367,-0.1582,
2025-03-06 20:43:40.944,9.7100,0.0000,1.3000,0.2500,0.4375,0.3125,-0.6419,0.1419,-0.7368,-0.1581,
2025-03-06 20:43:40.954,9.7000,-0.1000,1.2600,0.0625,0.5000,0.1875,-0.6419,0.1419,-0.7368,-0.1581,
2025-03-06 20:43:40.966,9.6900,-0.1600,1.2900,0.0000,0.2500,0.0625,-0.6419,0.1419,-0.7368,-0.1581,
2025-03-06 20:43:40.972,9.7200,-0.1800,1.2900,0.0000,0.2500,0.0625,-0.6419,0.1419,-0.7368,-0.1581,
2025-03-06 20:43:40.985,9.7300,-0.1900,1.2700,0.5000,-0.4375,0.2500,-0.6419,0.1419,-0.7368,-0.1581,
2025-03-06 20:43:40.994,9.7900,-0.1100,1.2900,0.8125,-0.5000,0.2500,-0.6419,0.1419,-0.7368,-0.1581,
2025-03-06 20:43:41.012,9.8100,-0.0200,1.2700,1.2500,-0.5000,0.1875,-0.6419,0.1418,-0.7368,-0.1581,
2025-03-06 20:43:41.015,9.7900,0.0300,1.2700,1.1250,-0.3750,0.1875,-0.6419,0.1418,-0.7368,-0.1580,
2025-03-06 20:43:41.034,9.7900,0.0400,1.2500,1.1250,-0.3750,0.1875,-0.6419,0.1417,-0.7368,-0.1580,
2025-03-06 20:43:41.037,9.7600,0.0000,1.2400,0.1250,0.0625,-0.1875,-0.6419,0.1417,-0.7368,-0.1580,
2025-03-06 20:43:41.054,9.7600,-0.0300,1.2400,-0.1875,0.1250,-0.2500,-0.6419,0.1417,-0.7368,-0.1580,
2025-03-06 20:43:41.056,9.7500,-0.1000,1.2100,-0.3750,0.1875,-0.3750,-0.6419,0.1417,-0.7368,-0.1580,
2025-03-06 20:43:41.069,9.7700,-0.1300,1.2400,-0.3125,-0.2500,-0.3125,-0.6419,0.1417,-0.7368,-0.1580,
2025-03-06 20:43:41.074,9.7600,-0.1200,1.3000,-0.3125,-0.2500,-0.3125,-0.6419,0.1417,-0.7368,-0.1580,
2025-03-06 20:43:41.085,9.7500,-0.1000,1.3300,-0.2500,-1.0000,-0.2500,-0.6420,0.1417,-0.7368,-0.1579,
2025-03-06 20:43:41.096,9.7500,0.0000,1.3400,0.1875,-0.5625,-0.1875,-0.6420,0.1417,-0.7368,-0.1579,
2025-03-06 20:43:41.104,9.7500,0.0000,1.2800,1.1875,-0.4375,-0.2500,-0.6420,0.1417,-0.7368,-0.1579,
2025-03-06 20:43:41.116,9.7100,0.0000,1.2500,1.6875,-0.1875,-0.5000,-0.6420,0.1416,-0.7368,-0.1578,
2025-03-06 20:43:41.123,9.6800,0.0000,1.2300,1.6875,-0.1875,-0.5000,-0.6421,0.1415,-0.7367,-0.1578,
2025-03-06 20:43:41.134,9.7600,0.0000,1.2300,1.3750,-0.4375,-0.5000,-0.6421,0.1414,-0.7368,-0.1577,
2025-03-06 20:43:41.151,9.7900,0.0200,1.2300,0.5000,-0.1250,-0.5625,-0.6421,0.1414,-0.7368,-0.1577,
2025-03-06 20:43:41.154,9.8100,-0.0200,1.2200,0.3750,0.0000,-0.6250,-0.6421,0.1414,-0.7368,-0.1577,
2025-03-06 20:43:41.164,9.8100,-0.0500,1.2500,0.0625,0.1250,-0.3125,-0.6421,0.1414,-0.7368,-0.1577,
2025-03-06 20:43:41.174,9.7500,-0.1300,1.2700,0.0625,0.1250,-0.3125,-0.6421,0.1414,-0.7368,-0.1577,
2025-03-06 20:43:41.187,9.7400,-0.1300,1.2900,0.5625,-0.5000,-0.2500,-0.6421,0.1414,-0.7368,-0.1577,
2025-03-06 20:43:41.199,9.7400,-0.1700,1.2800,1.1875,-0.7500,-0.1875,-0.6421,0.1414,-0.7368,-0.1577,
2025-03-06 20:43:41.232,9.7000,-0.1500,1.2700,1.8125,-0.9375,-0.1250,-0.6422,0.1413,-0.7368,-0.1576,
2025-03-06 20:43:41.232,9.6800,-0.1000,1.2800,2.5000,-1.0000,-0.1250,-0.6423,0.1412,-0.7367,-0.1575,
2025-03-06 20:43:41.232,9.6900,-0.0400,1.2600,2.5000,-1.0000,-0.1250,-0.6423,0.1411,-0.7367,-0.1574,
2025-03-06 20:43:41.233,9.7400,-0.0100,1.2200,3.0000,-0.8750,-0.0625,-0.6425,0.1409,-0.7367,-0.1572,
2025-03-06 20:43:41.244,9.7700,0.0000,1.2000,2.8750,-0.4375,-0.0625,-0.6425,0.1407,-0.7367,-0.1570,
2025-03-06 20:43:41.254,9.7900,-0.0100,1.1900,2.0000,-0.2500,0.0625,-0.6426,0.1405,-0.7367,-0.1569,
2025-03-06 20:43:41.265,9.7800,0.0000,1.2100,1.1250,-0.1250,-0.0625,-0.6426,0.1404,-0.7368,-0.1567,
2025-03-06 20:43:41.277,9.8200,0.0100,1.2300,1.1250,-0.1250,-0.0625,-0.6426,0.1403,-0.7368,-0.1567,
2025-03-06 20:43:41.284,9.8200,0.0100,1.2300,0.4375,-0.2500,0.0625,-0.6426,0.1403,-0.7368,-0.1566,
2025-03-06 20:43:41.294,9.7800,0.0100,1.2400,0.5625,-0.0625,0.0000,-0.6426,0.1403,-0.7368,-0.1566,
2025-03-06 20:43:41.338,9.7800,0.0200,1.2000,0.6875,-0.1875,0.1250,-0.6426,0.1403,-0.7368,-0.1566,
2025-03-06 20:43:41.338,9.7800,-0.0100,1.2300,0.6875,-0.1875,-0.0625,-0.6426,0.1402,-0.7368,-0.1566,
2025-03-06 20:43:41.338,9.7800,-0.0600,1.2500,0.6875,-0.1875,-0.0625,-0.6426,0.1401,-0.7368,-0.1566,
2025-03-06 20:43:41.340,9.7600,-0.1100,1.2800,0.8125,0.0625,0.0000,-0.6426,0.1401,-0.7368,-0.1565,
2025-03-06 20:43:41.347,9.7400,-0.1100,1.2400,1.0625,-0.1875,0.0625,-0.6426,0.1401,-0.7368,-0.1565,
2025-03-06 20:43:41.356,9.7400,-0.0700,1.2300,1.5625,-0.0625,0.1250,-0.6427,0.1400,-0.7368,-0.1564,
2025-03-06 20:43:41.368,9.7100,-0.0200,1.2100,1.8125,-0.1250,0.3125,-0.6427,0.1399,-0.7368,-0.1563,
2025-03-06 20:43:41.376,9.6800,0.0100,1.1900,1.8125,-0.1250,0.3125,-0.6427,0.1398,-0.7369,-0.1562,
2025-03-06 20:43:41.383,9.7200,0.0300,1.2000,1.6875,-0.6875,0.1875,-0.6428,0.1397,-0.7369,-0.1561,
2025-03-06 20:43:41.395,9.7400,0.0000,1.2200,1.2500,-0.5625,0.3750,-0.6428,0.1396,-0.7368,-0.1561,
2025-03-06 20:43:41.405,9.7400,0.0100,1.2200,0.7500,-0.3750,0.4375,-0.6429,0.1395,-0.7368,-0.1559,
2025-03-06 20:43:41.415,9.7800,-0.0200,1.2100,0.4375,-0.2500,0.4375,-0.6429,0.1395,-0.7369,-0.1559,
