A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-08 21:10:42.559,-0.1200,0.4700,9.5100,-0.0625,0.0625,0.1250,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.568,-0.1100,0.4600,9.4900,-0.0625,0.1250,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.579,-0.1100,0.4600,9.5100,0.0000,-0.1875,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.589,-0.1400,0.4500,9.4800,0.1250,-0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.599,-0.1100,0.4800,9.5000,0.0000,0.0625,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.609,-0.1000,0.4800,9.4900,0.1250,0.1875,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.622,-0.1000,0.4800,9.4900,0.1250,0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.629,-0.1000,0.4600,9.5000,0.1250,0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.641,-0.1000,0.4600,9.5100,0.1250,-0.1250,0.1875,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.650,-0.1000,0.4600,9.5100,0.0625,0.0000,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.659,-0.1100,0.4500,9.5000,0.0000,0.0000,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.675,-0.1200,0.4600,9.5000,-0.0625,-0.1250,0.1875,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.679,-0.1000,0.4500,9.5000,0.0000,-0.1250,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.690,-0.1000,0.4700,9.5000,0.1250,-0.1250,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.698,-0.1000,0.4500,9.5100,0.0000,-0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.711,-0.1200,0.4700,9.5000,0.0625,-0.1875,0.1250,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.727,-0.1100,0.4700,9.5000,0.1875,0.0000,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.728,-0.1300,0.4600,9.4900,0.0625,0.0000,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.739,-0.1100,0.4900,9.5100,-0.0625,0.0000,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.748,-0.1000,0.4600,9.4900,0.0625,0.1250,-0.1250,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.760,-0.1200,0.4600,9.4900,0.0000,0.0000,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.769,-0.1100,0.4700,9.5000,0.0625,0.0625,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.779,-0.1100,0.4700,9.5300,0.0000,0.1250,-0.1875,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.789,-0.1200,0.4800,9.4900,0.0000,0.1875,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.799,-0.1300,0.4800,9.5200,0.0000,0.0000,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.810,-0.1200,0.4600,9.5200,0.0000,0.0625,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.860,-0.1100,0.4600,9.4900,0.0000,0.0000,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.861,-0.1000,0.4500,9.5100,-0.0625,0.1250,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.861,-0.1100,0.4500,9.5200,0.0000,0.0625,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.861,-0.1000,0.4600,9.5200,0.0000,0.1250,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.861,-0.1200,0.4700,9.5100,-0.0625,0.1250,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.869,-0.1000,0.4800,9.4900,-0.1250,-0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.884,-0.1300,0.4700,9.5300,0.0625,0.0000,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.891,-0.1100,0.4600,9.4900,0.0625,0.0625,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.901,-0.1200,0.4700,9.5300,-0.0625,0.0625,0.1250,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.909,-0.1100,0.4700,9.5000,0.0000,-0.1250,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.919,-0.1200,0.4800,9.4900,0.0000,-0.0625,0.1250,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.934,-0.1100,0.4500,9.5000,0.0625,-0.1250,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.940,-0.1200,0.4700,9.5400,-0.0625,0.0625,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.950,-0.1100,0.4700,9.5100,0.0000,0.0000,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.959,-0.1100,0.4500,9.5000,0.0625,0.0625,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.969,-0.1300,0.4700,9.4900,0.0000,0.1250,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.980,-0.1100,0.4700,9.4800,0.1250,0.1250,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.986,-0.1300,0.4700,9.5200,-0.0625,-0.0625,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:42.996,-0.1100,0.4700,9.5300,0.0625,0.1250,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.007,-0.1100,0.4600,9.5100,0.0625,0.1250,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.017,-0.1000,0.4500,9.4900,0.0625,-0.1250,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.028,-0.1100,0.5000,9.5100,-0.1250,-0.1250,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.037,-0.0900,0.4700,9.4900,0.0000,0.0000,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.048,-0.1000,0.4500,9.5000,-0.1250,0.0625,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.060,-0.1000,0.4800,9.4900,-0.0625,0.1875,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.068,-0.1100,0.4700,9.4900,0.0000,-0.1875,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.079,-0.1100,0.4800,9.5100,-0.0625,-0.3125,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.090,-0.1100,0.4500,9.4900,0.0000,0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.099,-0.1100,0.4700,9.5000,-0.1250,0.1250,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.110,-0.1100,0.4500,9.5100,0.0000,-0.0625,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.147,-0.1100,0.4500,9.5000,0.0625,0.0000,0.1875,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.147,-0.1000,0.4600,9.5000,-0.0625,0.0000,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.147,-0.1100,0.4600,9.5000,0.0000,0.0000,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.152,-0.1100,0.4600,9.5000,0.0625,0.0625,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.161,-0.1100,0.4600,9.5100,-0.1250,-0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.170,-0.1100,0.4700,9.4900,0.0000,0.0000,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.181,-0.1100,0.4800,9.4900,0.1250,-0.0625,0.1250,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.181,-0.1100,0.4800,9.4900,0.0000,-0.0625,0.1250,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.195,-0.1300,0.4600,9.5200,-0.1250,0.1250,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.201,-0.1200,0.4700,9.5200,-0.1250,0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.212,-0.1100,0.4700,9.5000,-0.1250,0.0000,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.232,-0.1200,0.4600,9.5100,-0.0625,-0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.232,-0.1100,0.4500,9.4900,-0.1250,-0.0625,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.247,-0.1000,0.4700,9.5000,-0.0625,-0.0625,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.252,-0.1000,0.4700,9.5100,0.0000,-0.0625,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.263,-0.1100,0.4800,9.5100,0.0625,0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.272,-0.1200,0.4500,9.4900,0.0625,-0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.282,-0.1100,0.4600,9.4800,0.0000,0.0000,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.292,-0.1100,0.4800,9.5000,-0.0625,0.0000,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.304,-0.0900,0.4700,9.5000,0.0000,0.0625,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.313,-0.1200,0.4700,9.5000,0.0000,0.2500,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.323,-0.1000,0.4900,9.4800,0.0625,0.0000,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.343,-0.1200,0.4700,9.5100,0.0625,0.0000,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.347,-0.1300,0.4700,9.5200,0.0625,0.0000,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.353,-0.1000,0.4700,9.5100,0.0000,0.1250,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.373,-0.1100,0.4800,9.5100,0.0625,-0.1250,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.384,-0.1200,0.4800,9.5100,0.0625,0.0000,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.384,-0.1100,0.4700,9.5000,0.0000,-0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.394,-0.1100,0.4600,9.5100,0.0000,-0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.434,-0.1000,0.4700,9.5100,-0.1250,0.1875,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.444,-0.1100,0.4600,9.5200,-0.0625,0.0000,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.444,-0.1100,0.4800,9.5000,-0.0625,0.0625,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.444,-0.1100,0.4800,9.4900,-0.1875,0.1250,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.448,-0.1300,0.4700,9.5300,-0.1875,0.1250,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.455,-0.1100,0.4800,9.5000,-0.0625,-0.0625,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.466,-0.1100,0.4500,9.5000,-0.0625,0.0000,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.480,-0.1200,0.4800,9.5000,0.0625,0.0000,0.1250,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.490,-0.1000,0.4500,9.5300,-0.0625,0.0000,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.498,-0.1000,0.4700,9.5200,-0.0625,0.0000,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.507,-0.1100,0.5000,9.5000,-0.1250,0.0625,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.528,-0.1100,0.4700,9.5100,0.0000,0.0625,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.540,-0.1100,0.4700,9.4900,-0.0625,-0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.540,-0.1200,0.4700,9.5100,-0.0625,-0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.549,-0.1100,0.4500,9.5100,0.0000,0.0000,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.570,-0.1100,0.4900,9.5100,0.1250,0.0625,0.1875,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.570,-0.0900,0.4700,9.5200,0.1250,0.0000,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.580,-0.1100,0.4800,9.4700,0.0625,-0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.591,-0.1100,0.4600,9.5000,-0.0625,0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.612,-0.1200,0.4500,9.5000,-0.0625,0.1250,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.623,-0.1100,0.4800,9.5100,0.0000,0.0625,0.1250,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.631,-0.1200,0.4900,9.4900,-0.0625,0.0000,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.648,-0.1200,0.4700,9.5000,0.0000,0.1250,0.1250,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.766,-0.1100,0.4700,9.5100,0.0000,0.0000,0.1250,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.766,-0.1200,0.4400,9.5100,0.0000,0.0000,-0.1250,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.766,-0.1100,0.4600,9.4900,-0.1250,-0.1250,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.766,-0.1200,0.4800,9.5000,0.0000,0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.766,-0.1000,0.4600,9.4800,-0.0625,0.0625,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.766,-0.0900,0.4800,9.5100,-0.0625,0.0625,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.766,-0.1200,0.4700,9.5100,-0.0625,-0.2500,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.766,-0.1200,0.4500,9.5000,0.0625,-0.1875,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.766,-0.1100,0.4700,9.5000,0.0000,0.0000,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.786,-0.1100,0.4700,9.5100,-0.1250,-0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.796,-0.0900,0.4900,9.4900,0.0000,0.0000,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.796,-0.1100,0.4800,9.5000,-0.0625,-0.1875,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.806,-0.1100,0.4800,9.5000,0.0000,0.1250,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.819,-0.1100,0.4800,9.4900,-0.0625,-0.0625,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.826,-0.1200,0.4500,9.5000,-0.0625,-0.0625,-0.1250,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.836,-0.1200,0.4600,9.5200,0.0000,-0.0625,-0.1250,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.848,-0.1100,0.4700,9.5000,0.0000,0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.858,-0.1100,0.4700,9.5100,0.0000,-0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.866,-0.1300,0.4700,9.5000,0.0625,0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.876,-0.1000,0.4700,9.5100,0.0000,-0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.886,-0.1000,0.4800,9.5000,0.0000,0.0000,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.897,-0.1200,0.4500,9.5000,0.0000,0.0000,-0.1875,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.908,-0.1000,0.4800,9.5200,0.1250,-0.1875,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.920,-0.1100,0.4700,9.5000,0.0625,0.0000,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.928,-0.1100,0.4700,9.4900,-0.0625,0.0000,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.941,-0.1000,0.4600,9.5000,0.0000,0.0000,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.949,-0.0900,0.4500,9.5100,-0.1250,0.0000,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.958,-0.1100,0.4600,9.5300,-0.0625,-0.2500,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.974,-0.1100,0.4500,9.5000,0.0625,-0.0625,0.1875,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.980,-0.1100,0.4600,9.4800,-0.1250,-0.0625,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.991,-0.1300,0.4800,9.5100,0.0000,0.0625,-0.1875,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:43.999,-0.1100,0.4500,9.5000,0.0625,-0.0625,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.046,-0.1100,0.4600,9.5100,0.0000,-0.1250,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.046,-0.1300,0.4900,9.5300,0.0000,-0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.047,-0.1000,0.4700,9.5100,0.0000,0.0625,-0.1250,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.047,-0.0900,0.4800,9.5200,-0.0625,0.0000,-0.1250,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.049,-0.1100,0.4700,9.4900,0.1250,-0.1875,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.061,-0.1100,0.4800,9.5000,0.0625,-0.1875,-0.1250,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.070,-0.1100,0.4700,9.5000,0.1250,-0.3125,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.079,-0.1100,0.4500,9.5200,-0.0625,-0.1250,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.090,-0.1000,0.4900,9.5100,-0.1250,-0.0625,-0.1250,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.100,-0.1300,0.4600,9.5200,-0.0625,-0.1250,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.122,-0.1200,0.4600,9.5300,-0.0625,-0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.123,-0.1100,0.4600,9.4800,-0.0625,-0.0625,-0.1250,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.129,-0.1200,0.4800,9.4800,-0.0625,0.0000,-0.1875,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.146,-0.1000,0.4600,9.5200,0.0625,-0.2500,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.149,-0.1000,0.4500,9.5000,0.0000,-0.1875,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.161,-0.1200,0.4600,9.5200,0.0000,-0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.169,-0.1000,0.4600,9.5000,0.1875,-0.1250,0.1250,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.180,-0.1100,0.4400,9.4800,-0.0625,0.0000,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.188,-0.1200,0.4900,9.4700,-0.1875,0.2500,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.198,-0.1100,0.4600,9.5000,0.0625,0.1250,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.211,-0.1100,0.4800,9.5200,0.0000,0.0000,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.219,-0.1000,0.4500,9.5000,0.0000,0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.230,-0.1400,0.4600,9.4800,0.0000,0.0625,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.238,-0.1200,0.4600,9.5000,-0.1250,-0.1250,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.248,-0.1100,0.4800,9.5200,-0.0625,0.0625,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.263,-0.1100,0.4600,9.5000,-0.1250,0.0625,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.268,-0.1200,0.4400,9.5000,0.0000,0.0000,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.279,-0.1100,0.4400,9.4700,0.0625,0.0625,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.288,-0.1200,0.4600,9.4900,0.0625,0.1875,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.299,-0.1200,0.4700,9.5300,0.0000,0.0000,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.345,-0.1100,0.4600,9.5000,-0.0625,0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.345,-0.1000,0.4600,9.5200,-0.0625,0.0000,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.346,-0.1100,0.4800,9.5100,0.0625,0.0000,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.346,-0.1200,0.4600,9.5000,0.0625,0.0000,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.348,-0.1100,0.4700,9.5200,0.0000,0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.363,-0.1100,0.4700,9.5000,0.0625,-0.0625,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.369,-0.1000,0.4600,9.4900,0.0000,0.0000,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.380,-0.1100,0.4700,9.5000,0.0000,0.2500,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.390,-0.1100,0.4600,9.5000,0.0000,0.0000,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.399,-0.1200,0.4500,9.5100,-0.0625,-0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.409,-0.1000,0.4600,9.5100,-0.0625,-0.1250,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.419,-0.1000,0.4600,9.5200,-0.0625,0.0000,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.430,-0.1200,0.4600,9.5000,0.0625,0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.439,-0.1200,0.4500,9.4900,-0.0625,0.0000,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.449,-0.1100,0.4700,9.5000,0.0000,0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.456,-0.1100,0.4500,9.4800,0.0625,0.1250,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.467,-0.1200,0.4700,9.4900,0.0625,-0.1250,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.492,-0.1000,0.4700,9.4900,0.0625,0.0625,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.492,-0.1100,0.4500,9.5200,0.0625,-0.0625,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.499,-0.1000,0.4600,9.5200,-0.0625,0.0625,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.509,-0.1000,0.4600,9.5000,-0.0625,-0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.525,-0.1100,0.4800,9.5000,0.1250,0.0625,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.529,-0.1000,0.4600,9.5000,0.0000,0.0625,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.539,-0.1200,0.4700,9.5000,-0.0625,-0.0625,-0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.550,-0.1100,0.4500,9.5100,0.0000,-0.0625,-0.1250,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.560,-0.1100,0.4600,9.5000,0.0625,-0.1250,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.570,-0.1100,0.4700,9.5100,0.0625,0.0000,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.580,-0.1100,0.4700,9.4900,0.0625,0.0625,0.1875,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.591,-0.1100,0.4900,9.5000,0.0000,0.1250,0.0000,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.599,-0.1100,0.4700,9.5100,-0.0625,-0.0625,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.646,-0.1300,0.4600,9.5400,-0.0625,-0.3125,0.0625,0.0224,0.0025,-0.0488,0.9986,
2025-03-08 21:10:44.646,-0.1200,0.4600,9.5000,0.0000,0.0000,0.0625,0.0224,0.0025,-0.0488,0.9986,
