A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-08 19:40:49.223,9.5500,-0.1300,0.8200,2.1250,-1.3750,-5.5625,-0.6716,0.0652,-0.7369,-0.0411,
2025-03-08 19:40:49.231,9.5400,-0.1300,0.8000,2.6250,-1.2500,-5.3750,-0.6717,0.0647,-0.7368,-0.0413,
2025-03-08 19:40:49.242,9.5300,-0.1200,0.8000,3.0625,-1.1250,-5.0000,-0.6718,0.0642,-0.7368,-0.0416,
2025-03-08 19:40:49.251,9.5500,-0.1100,0.8600,3.6875,-1.4375,-4.6875,-0.6719,0.0637,-0.7367,-0.0418,
2025-03-08 19:40:49.262,9.5500,-0.0800,0.8600,4.1875,-1.5000,-4.5625,-0.6721,0.0631,-0.7366,-0.0419,
2025-03-08 19:40:49.302,9.5500,-0.0800,0.8600,4.0625,-1.8750,-4.4375,-0.6722,0.0625,-0.7365,-0.0420,
2025-03-08 19:40:49.302,9.5800,-0.0600,0.9000,4.4375,-2.0625,-4.3750,-0.6723,0.0624,-0.7364,-0.0426,
2025-03-08 19:40:49.311,9.6300,0.0700,0.8600,4.5000,-1.8125,-4.2500,-0.6725,0.0618,-0.7363,-0.0427,
2025-03-08 19:40:49.311,9.6900,0.1000,0.8500,3.7500,-1.7500,-4.0000,-0.6727,0.0612,-0.7362,-0.0428,
2025-03-08 19:40:49.311,9.7500,0.0700,0.7800,2.0625,-1.3750,-3.5000,-0.6728,0.0606,-0.7361,-0.0430,
2025-03-08 19:40:49.322,9.7500,0.0700,0.7800,0.0000,-1.1250,-3.1875,-0.6730,0.0601,-0.7360,-0.0432,
2025-03-08 19:40:49.331,9.7600,0.0000,0.7600,-1.1250,-0.6250,-2.8125,-0.6731,0.0598,-0.7359,-0.0435,
2025-03-08 19:40:49.343,9.7400,-0.1800,0.7400,-1.6875,-0.6875,-2.4375,-0.6732,0.0596,-0.7358,-0.0438,
2025-03-08 19:40:49.352,9.7400,-0.2800,0.8400,-3.3750,-0.8750,-1.8750,-0.6732,0.0595,-0.7357,-0.0441,
2025-03-08 19:40:49.361,9.7700,-0.3400,0.9300,-5.1250,-1.1250,-1.6875,-0.6733,0.0596,-0.7356,-0.0444,
2025-03-08 19:40:49.361,9.7700,-0.3400,0.9300,-5.1250,-1.1250,-1.6875,-0.6733,0.0599,-0.7355,-0.0448,
2025-03-08 19:40:49.381,9.7600,-0.3900,0.9200,-5.4375,-1.3750,-1.6250,-0.6735,0.0592,-0.7355,-0.0443,
2025-03-08 19:40:49.392,9.8800,-0.5500,1.0000,-2.5625,-1.8750,-1.2500,-0.6736,0.0594,-0.7354,-0.0446,
2025-03-08 19:40:49.401,9.9100,-0.5500,1.0100,-1.6250,-2.0000,-0.5625,-0.6737,0.0594,-0.7352,-0.0447,
2025-03-08 19:40:49.412,9.9300,-0.5600,1.0100,-1.0625,-1.2500,-0.1250,-0.6738,0.0596,-0.7351,-0.0449,
2025-03-08 19:40:49.422,9.9300,-0.5600,1.0100,-0.3125,-1.0625,0.3750,-0.6739,0.0596,-0.7350,-0.0449,
2025-03-08 19:40:49.435,9.8900,-0.4900,0.8600,-0.1875,-1.0625,1.0000,-0.6740,0.0596,-0.7350,-0.0448,
2025-03-08 19:40:49.447,9.8600,-0.4700,0.8200,-0.8125,-1.6250,1.3125,-0.6740,0.0598,-0.7349,-0.0447,
2025-03-08 19:40:49.452,9.7800,-0.4800,0.8500,-2.3125,-1.8750,1.5000,-0.6741,0.0599,-0.7349,-0.0446,
2025-03-08 19:40:49.462,9.6900,-0.5800,0.9000,-3.8125,-1.8125,1.6875,-0.6742,0.0602,-0.7347,-0.0446,
2025-03-08 19:40:49.471,9.6900,-0.5800,0.9000,-3.8125,-1.8125,1.6875,-0.6742,0.0606,-0.7347,-0.0446,
2025-03-08 19:40:49.482,9.6700,-0.6400,0.9300,-5.5000,-2.1250,1.5625,-0.6743,0.0607,-0.7346,-0.0442,
2025-03-08 19:40:49.492,9.6500,-0.6900,0.9300,-6.8125,-2.6875,1.2500,-0.6744,0.0613,-0.7345,-0.0443,
2025-03-08 19:40:49.501,9.6200,-0.7800,1.0000,-5.9375,-2.8750,0.8125,-0.6744,0.0621,-0.7344,-0.0444,
2025-03-08 19:40:49.521,9.6200,-0.7800,1.0000,-3.9375,-3.2500,0.5625,-0.6744,0.0627,-0.7343,-0.0444,
2025-03-08 19:40:49.521,9.6300,-0.7600,0.9500,-3.9375,-3.2500,0.5625,-0.6745,0.0633,-0.7342,-0.0444,
2025-03-08 19:40:49.532,9.6500,-0.8000,0.9600,-1.2500,-4.0625,0.3750,-0.6746,0.0635,-0.7341,-0.0440,
2025-03-08 19:40:49.547,9.5100,-0.8200,0.8700,5.4375,-5.1875,0.6875,-0.6748,0.0637,-0.7339,-0.0436,
2025-03-08 19:40:49.552,9.3200,-0.7400,0.9600,8.7500,-7.6875,1.3125,-0.6750,0.0637,-0.7338,-0.0430,
2025-03-08 19:40:49.562,9.3500,-0.6100,0.7900,9.0000,-9.0000,1.8125,-0.6754,0.0634,-0.7335,-0.0422,
2025-03-08 19:40:49.571,9.6400,-0.3100,0.5700,9.0000,-9.0000,1.8125,-0.6760,0.0631,-0.7330,-0.0414,
2025-03-08 19:40:49.582,9.6300,-0.3500,0.6900,6.8750,-8.3750,1.6250,-0.6766,0.0623,-0.7326,-0.0404,
2025-03-08 19:40:49.592,9.5800,-0.4500,0.7600,4.5625,-5.3750,2.0000,-0.6770,0.0621,-0.7323,-0.0400,
2025-03-08 19:40:49.601,9.5600,-0.5600,0.7600,3.2500,-4.2500,2.1875,-0.6773,0.0619,-0.7320,-0.0396,
2025-03-08 19:40:49.612,9.7500,-0.5700,0.7500,1.5625,-3.2500,2.1875,-0.6776,0.0618,-0.7318,-0.0392,
2025-03-08 19:40:49.622,9.8400,-0.5800,0.8000,1.5625,-3.2500,2.1875,-0.6778,0.0619,-0.7316,-0.0389,
2025-03-08 19:40:49.631,9.9200,-0.5500,0.8600,0.8125,-2.6250,1.8750,-0.6779,0.0618,-0.7315,-0.0385,
2025-03-08 19:40:49.642,9.8900,-0.5300,0.9400,4.3125,-2.8125,2.1250,-0.6781,0.0618,-0.7314,-0.0383,
2025-03-08 19:40:49.653,9.8900,-0.4700,0.9100,5.8125,-3.0000,1.5625,-0.6782,0.0617,-0.7313,-0.0378,
2025-03-08 19:40:49.662,9.8800,-0.4800,0.9100,5.6250,-2.5000,1.4375,-0.6784,0.0614,-0.7311,-0.0374,
2025-03-08 19:40:49.672,9.8500,-0.4700,0.9200,5.6250,-2.5000,1.4375,-0.6785,0.0612,-0.7311,-0.0369,
2025-03-08 19:40:49.672,9.7500,-0.5100,0.9100,4.6875,-1.8750,1.1875,-0.6786,0.0610,-0.7310,-0.0366,
2025-03-08 19:40:49.692,9.7200,-0.5500,0.8900,2.8750,-1.2500,0.6875,-0.6787,0.0609,-0.7310,-0.0363,
2025-03-08 19:40:49.702,9.7000,-0.6200,0.8600,2.3125,-1.6250,0.3125,-0.6786,0.0608,-0.7311,-0.0359,
2025-03-08 19:40:49.712,9.7500,-0.6500,0.8500,1.8125,-1.8125,-0.0625,-0.6787,0.0607,-0.7310,-0.0358,
2025-03-08 19:40:49.722,9.8200,-0.6400,0.9000,1.8125,-1.8125,-0.0625,-0.6787,0.0607,-0.7310,-0.0356,
2025-03-08 19:40:49.735,9.8300,-0.6800,1.0100,2.0625,-2.0625,-0.4375,-0.6788,0.0607,-0.7310,-0.0353,
2025-03-08 19:40:49.742,9.8700,-0.6900,1.0300,6.1250,-0.6250,-0.2500,-0.6787,0.0605,-0.7311,-0.0350,
2025-03-08 19:40:49.751,9.7900,-0.6700,1.0000,8.4375,0.0625,-0.2500,-0.6786,0.0603,-0.7312,-0.0345,
2025-03-08 19:40:49.762,9.7500,-0.6200,0.9300,9.4375,0.3750,0.0000,-0.6785,0.0599,-0.7314,-0.0339,
2025-03-08 19:40:49.762,9.7000,-0.5500,0.8800,9.4375,0.3750,0.0000,-0.6784,0.0594,-0.7315,-0.0333,
2025-03-08 19:40:49.776,9.7000,-0.4900,0.8000,9.2500,0.5000,0.1875,-0.6784,0.0588,-0.7316,-0.0327,
2025-03-08 19:40:49.791,9.6300,-0.3200,0.8000,7.3750,1.5000,0.1250,-0.6784,0.0584,-0.7317,-0.0323,
2025-03-08 19:40:49.803,9.6100,-0.3100,0.7900,6.1875,1.5625,-0.3750,-0.6783,0.0579,-0.7318,-0.0319,
2025-03-08 19:40:49.812,9.5700,-0.2900,0.7900,5.1875,1.4375,-0.7500,-0.6782,0.0575,-0.7320,-0.0315,
2025-03-08 19:40:49.822,9.6000,-0.2800,0.8300,5.1875,1.4375,-0.7500,-0.6781,0.0571,-0.7321,-0.0313,
2025-03-08 19:40:49.832,9.6200,-0.3200,0.8900,3.7500,0.8125,-1.2500,-0.6781,0.0568,-0.7321,-0.0311,
2025-03-08 19:40:49.842,9.6500,-0.3500,0.8900,2.3750,0.4375,-2.0625,-0.6780,0.0565,-0.7322,-0.0311,
2025-03-08 19:40:49.856,9.7200,-0.3800,0.9000,2.3750,1.0625,-2.4375,-0.6781,0.0563,-0.7322,-0.0311,
2025-03-08 19:40:49.863,9.7900,-0.4400,0.9400,2.5625,1.7500,-2.4375,-0.6780,0.0560,-0.7323,-0.0311,
2025-03-08 19:40:49.863,9.8100,-0.4800,0.9500,2.5625,1.7500,-2.4375,-0.6778,0.0557,-0.7325,-0.0311,
2025-03-08 19:40:49.891,9.8100,-0.5000,0.9600,2.8125,2.3125,-2.6250,-0.6776,0.0554,-0.7326,-0.0311,
2025-03-08 19:40:49.892,9.7900,-0.5100,0.9100,3.5625,2.3125,-2.6250,-0.6775,0.0550,-0.7328,-0.0310,
2025-03-08 19:40:49.902,9.7400,-0.4600,0.8900,4.8750,1.5625,-2.1250,-0.6774,0.0546,-0.7330,-0.0309,
2025-03-08 19:40:49.916,9.6900,-0.4500,0.8700,4.6250,1.1250,-1.9375,-0.6772,0.0542,-0.7331,-0.0307,
2025-03-08 19:40:49.921,9.6500,-0.4100,0.8800,4.6250,1.1250,-1.9375,-0.6772,0.0538,-0.7332,-0.0306,
2025-03-08 19:40:49.942,9.6200,-0.4400,0.8000,4.5000,0.8125,-1.8750,-0.6771,0.0534,-0.7333,-0.0304,
2025-03-08 19:40:49.942,9.6000,-0.4400,0.8000,3.7500,0.3125,-1.5625,-0.6771,0.0531,-0.7333,-0.0303,
2025-03-08 19:40:49.961,9.6200,-0.4600,0.8100,1.5625,-0.3125,-0.9375,-0.6771,0.0529,-0.7333,-0.0302,
2025-03-08 19:40:49.971,9.6300,-0.4500,0.8600,1.1250,-0.3125,-0.6250,-0.6771,0.0527,-0.7334,-0.0302,
2025-03-08 19:40:49.982,9.6700,-0.4100,0.9100,1.1250,-0.3125,-0.6250,-0.6771,0.0526,-0.7334,-0.0301,
2025-03-08 19:40:49.982,9.6900,-0.4100,0.8900,0.6875,0.1875,-0.1875,-0.6770,0.0526,-0.7334,-0.0300,
2025-03-08 19:40:49.992,9.7000,-0.4100,0.8900,0.8125,0.2500,0.1875,-0.6770,0.0526,-0.7335,-0.0300,
2025-03-08 19:40:50.002,9.6800,-0.4000,0.8500,1.2500,0.5625,0.1250,-0.6770,0.0525,-0.7335,-0.0300,
2025-03-08 19:40:50.023,9.6700,-0.3800,0.8400,1.3125,0.8125,0.1875,-0.6770,0.0524,-0.7335,-0.0298,
2025-03-08 19:40:50.041,9.6600,-0.3700,0.8400,1.3125,0.8125,0.1875,-0.6769,0.0524,-0.7336,-0.0298,
2025-03-08 19:40:50.041,9.6800,-0.3800,0.8400,1.2500,0.8750,0.3125,-0.6769,0.0523,-0.7336,-0.0297,
2025-03-08 19:40:50.052,9.7100,-0.5000,0.8600,0.2500,0.5000,0.1250,-0.6769,0.0522,-0.7336,-0.0297,
2025-03-08 19:40:50.062,9.7000,-0.5000,0.9000,-0.7500,0.2500,0.1875,-0.6768,0.0523,-0.7337,-0.0297,
2025-03-08 19:40:50.072,9.7400,-0.5200,1.0100,-1.2500,0.1875,0.1250,-0.6768,0.0524,-0.7337,-0.0297,
2025-03-08 19:40:50.082,9.7200,-0.5400,1.0700,-1.3750,0.1875,-0.1250,-0.6767,0.0525,-0.7338,-0.0297,
2025-03-08 19:40:50.094,9.7300,-0.5300,1.0800,-1.2500,0.5625,-0.1250,-0.6766,0.0527,-0.7339,-0.0297,
2025-03-08 19:40:50.108,9.7200,-0.5700,1.0800,-0.1250,0.5000,-0.1250,-0.6764,0.0528,-0.7340,-0.0297,
2025-03-08 19:40:50.111,9.6900,-0.5700,1.0300,1.1875,0.3750,-0.0625,-0.6763,0.0528,-0.7341,-0.0295,
2025-03-08 19:40:50.122,9.6300,-0.5500,1.0000,2.1250,0.6875,0.1250,-0.6762,0.0527,-0.7343,-0.0294,
2025-03-08 19:40:50.132,9.5800,-0.5700,0.9400,2.6875,1.0625,0.2500,-0.6760,0.0526,-0.7344,-0.0291,
2025-03-08 19:40:50.142,9.5700,-0.5300,0.8900,2.3125,1.6875,0.0625,-0.6758,0.0526,-0.7346,-0.0289,
2025-03-08 19:40:50.167,9.5900,-0.5600,0.8300,1.1875,2.2500,0.1875,-0.6757,0.0526,-0.7348,-0.0288,
2025-03-08 19:40:50.200,9.6500,-0.5900,0.8200,0.1875,2.4375,0.4375,-0.6755,0.0526,-0.7349,-0.0288,
2025-03-08 19:40:50.200,9.8300,-0.6300,0.8700,1.5625,3.5625,1.9375,-0.6750,0.0528,-0.7353,-0.0284,
2025-03-08 19:40:50.209,9.8700,-0.6100,0.9500,3.0000,4.8750,3.4375,-0.6747,0.0529,-0.7356,-0.0280,
2025-03-08 19:40:50.209,9.8800,-0.6300,1.0100,3.7500,6.4375,4.5000,-0.6743,0.0529,-0.7361,-0.0275,
2025-03-08 19:40:50.232,9.8000,-0.7700,1.3600,4.4375,8.7500,4.6875,-0.6737,0.0529,-0.7366,-0.0269,
2025-03-08 19:40:50.232,9.7400,-0.9800,1.5000,8.6875,14.2500,4.2500,-0.6721,0.0524,-0.7382,-0.0256,
2025-03-08 19:40:50.261,9.8500,-1.1800,1.5200,10.3125,17.0000,4.6250,-0.6710,0.0519,-0.7392,-0.0248,
2025-03-08 19:40:50.261,10.2700,-1.9200,1.5200,12.2500,23.5000,4.8750,-0.6683,0.0509,-0.7418,-0.0231,
2025-03-08 19:40:50.282,10.1900,-2.0700,1.7700,14.9375,25.0000,3.6250,-0.6652,0.0495,-0.7447,-0.0212,
2025-03-08 19:40:50.293,10.0500,-1.8600,2.0800,22.3750,26.7500,5.6875,-0.6635,0.0484,-0.7463,-0.0197,
2025-03-08 19:40:50.313,10.2800,-1.9400,2.3200,39.2500,40.6250,14.6250,-0.6589,0.0450,-0.7507,-0.0145,
2025-03-08 19:40:50.322,10.7000,-1.9100,2.5000,31.6875,53.6875,28.0625,-0.6522,0.0433,-0.7567,-0.0079,
2025-03-08 19:40:50.343,10.9200,-1.8200,2.5500,25.5000,55.7500,35.3750,-0.6486,0.0436,-0.7599,-0.0044,
2025-03-08 19:40:50.364,10.8700,-0.9800,2.5600,16.9375,64.0625,43.7500,-0.6403,0.0457,-0.7668,0.0026,
2025-03-08 19:40:50.364,10.8700,-1.0300,2.4300,15.3125,68.1250,45.9375,-0.6357,0.0472,-0.7705,0.0062,
2025-03-08 19:40:50.386,10.9200,-1.3000,2.5000,14.5000,71.4375,49.8125,-0.6308,0.0492,-0.7743,0.0096,
2025-03-08 19:40:50.391,11.2000,-2.0400,3.2100,5.0625,76.3125,57.6250,-0.6255,0.0520,-0.7784,0.0134,
2025-03-08 19:40:50.404,11.3300,-2.1000,3.4900,-13.3125,85.1875,69.2500,-0.6196,0.0566,-0.7827,0.0168,
2025-03-08 19:40:50.419,11.3900,-2.1000,3.6900,-31.1875,95.5625,81.6875,-0.6129,0.0631,-0.7874,0.0201,
2025-03-08 19:40:50.425,11.4600,-2.0300,3.7800,-41.8125,102.9375,91.8125,-0.6056,0.0708,-0.7923,0.0236,
2025-03-08 19:40:50.432,11.4100,-1.8800,4.0200,-47.1250,108.5000,98.4375,-0.5978,0.0793,-0.7973,0.0270,
2025-03-08 19:40:50.445,11.1800,-1.9700,4.0700,-49.5000,115.1250,101.7500,-0.5894,0.0880,-0.8025,0.0306,
2025-03-08 19:40:50.455,11.0100,-2.4300,4.1200,-51.5000,119.8125,106.3125,-0.5806,0.0971,-0.8077,0.0343,
2025-03-08 19:40:50.464,10.5100,-4.5200,4.5500,-55.0625,121.1875,114.3750,-0.5714,0.1068,-0.8128,0.0384,
2025-03-08 19:40:50.465,10.2800,-4.9200,4.8800,-61.6875,123.2500,127.8750,-0.5620,0.1176,-0.8176,0.0431,
2025-03-08 19:40:50.486,10.0300,-4.5900,4.9900,-69.8125,127.0000,139.3125,-0.5520,0.1295,-0.8223,0.0481,
2025-03-08 19:40:50.518,9.9600,-4.4000,5.1300,-71.5625,130.8125,151.0000,-0.5414,0.1420,-0.8269,0.0538,
2025-03-08 19:40:50.518,9.9700,-4.3400,4.9400,-60.3750,133.6250,158.5000,-0.5304,0.1541,-0.8314,0.0605,
2025-03-08 19:40:50.518,9.8600,-4.1400,4.9300,-34.8125,134.8125,160.5000,-0.5189,0.1644,-0.8361,0.0684,
2025-03-08 19:40:50.521,9.7100,-4.3200,4.9300,-18.1875,135.3125,161.8750,-0.5071,0.1735,-0.8407,0.0771,
2025-03-08 19:40:50.531,9.5900,-4.7800,5.0100,-13.8125,136.8750,164.6250,-0.4950,0.1824,-0.8451,0.0862,
2025-03-08 19:40:50.547,8.5400,-4.3500,5.0400,-15.3125,139.1875,167.3125,-0.4825,0.1915,-0.8493,0.0954,
2025-03-08 19:40:50.557,8.0800,-4.0600,4.9900,-23.5625,140.3125,167.6875,-0.4698,0.2011,-0.8532,0.1042,
2025-03-08 19:40:50.562,7.8000,-4.1300,5.0500,-29.5000,138.8125,166.0000,-0.4572,0.2110,-0.8566,0.1126,
2025-03-08 19:40:50.571,7.0800,-4.6500,4.9800,-32.6250,135.4375,165.2500,-0.4447,0.2210,-0.8595,0.1208,
2025-03-08 19:40:50.582,6.6800,-4.8900,4.9300,-27.2500,131.1875,164.0000,-0.4323,0.2305,-0.8621,0.1293,
2025-03-08 19:40:50.591,6.3000,-5.2200,4.9900,-19.7500,127.5000,163.6875,-0.4200,0.2393,-0.8645,0.1379,
2025-03-08 19:40:50.602,6.0100,-5.5400,5.0700,-15.8750,122.8750,163.6250,-0.4078,0.2476,-0.8665,0.1468,
2025-03-08 19:40:50.611,5.9200,-6.3100,5.1800,-14.7500,118.1875,164.5000,-0.3959,0.2558,-0.8681,0.1559,
2025-03-08 19:40:50.622,5.8600,-6.5300,5.1800,-12.0625,114.1250,168.2500,-0.3840,0.2637,-0.8693,0.1653,
2025-03-08 19:40:50.631,5.9200,-6.7600,4.9900,-10.0625,111.5000,175.3125,-0.3719,0.2717,-0.8701,0.1754,
2025-03-08 19:40:50.642,5.9900,-7.0100,5.0500,-8.4375,108.6250,181.9375,-0.3599,0.2796,-0.8705,0.1859,
2025-03-08 19:40:50.652,5.6400,-6.7200,5.2600,-4.1875,106.2500,184.8750,-0.3477,0.2872,-0.8706,0.1968,
2025-03-08 19:40:50.662,5.2300,-6.3100,5.5000,6.6250,103.9375,183.4375,-0.3354,0.2938,-0.8706,0.2080,
2025-03-08 19:40:50.672,4.9500,-6.0900,5.5300,22.9375,100.5625,178.6875,-0.3231,0.2988,-0.8708,0.2192,
2025-03-08 19:40:50.682,4.3200,-5.9900,5.2100,47.0625,95.5000,171.0000,-0.3109,0.3018,-0.8713,0.2307,
2025-03-08 19:40:50.701,4.0600,-5.9000,5.1100,47.0625,95.5000,171.0000,-0.2985,0.3046,-0.8715,0.2420,
2025-03-08 19:40:50.701,3.7400,-5.5900,4.9800,51.3125,94.1875,173.5625,-0.2860,0.3071,-0.8715,0.2537,
2025-03-08 19:40:50.712,3.6500,-4.6800,4.9300,50.7500,88.7500,178.8125,-0.2737,0.3095,-0.8710,0.2657,
2025-03-08 19:40:50.712,3.4200,-4.3300,5.0300,44.3750,84.2500,172.7500,-0.2620,0.3121,-0.8701,0.2772,
2025-03-08 19:40:50.731,3.3000,-4.3300,5.2500,34.8750,79.2500,159.1250,-0.2511,0.3149,-0.8690,0.2875,
2025-03-08 19:40:50.742,3.1100,-4.7600,5.3700,26.1250,75.0000,141.3125,-0.2412,0.3177,-0.8677,0.2964,
2025-03-08 19:40:50.752,2.3700,-4.8800,5.8900,25.1875,73.6250,132.2500,-0.2316,0.3204,-0.8666,0.3046,
2025-03-08 19:40:50.761,2.1800,-4.4200,5.6400,33.5625,71.6250,135.1875,-0.2218,0.3224,-0.8653,0.3132,
2025-03-08 19:40:50.772,1.9900,-4.5200,5.3700,38.5000,70.5000,137.2500,-0.2119,0.3240,-0.8640,0.3220,
2025-03-08 19:40:50.782,1.9700,-4.0500,5.3100,38.5625,67.5625,137.9375,-0.2021,0.3254,-0.8624,0.3309,
2025-03-08 19:40:50.802,1.4600,-3.4200,5.4900,38.1250,62.6250,123.5625,-0.1930,0.3265,-0.8610,0.3388,
2025-03-08 19:40:50.806,1.1400,-3.3100,5.7100,34.1250,58.5000,109.3125,-0.1848,0.3274,-0.8597,0.3457,
2025-03-08 19:40:50.812,1.0800,-3.0700,5.7000,27.5625,55.2500,100.9375,-0.1772,0.3286,-0.8583,0.3519,
2025-03-08 19:40:50.821,0.7000,-3.2000,5.4700,19.1875,54.4375,88.7500,-0.1702,0.3302,-0.8570,0.3571,
2025-03-08 19:40:50.832,0.1000,-4.1700,5.5400,10.0625,51.7500,78.5000,-0.1639,0.3322,-0.8557,0.3613,
2025-03-08 19:40:50.842,-0.0300,-4.6500,5.5600,6.4375,47.0625,74.2500,-0.1582,0.3342,-0.8542,0.3655,
2025-03-08 19:40:50.852,-0.0900,-4.8700,5.5500,10.8750,44.0000,66.0625,-0.1528,0.3356,-0.8531,0.3691,
2025-03-08 19:40:50.862,-0.2700,-4.8600,5.7100,18.1250,43.0625,57.4375,-0.1475,0.3364,-0.8523,0.3723,
2025-03-08 19:40:50.871,-0.3400,-4.4800,5.9300,23.1250,38.6875,48.1250,-0.1426,0.3365,-0.8520,0.3749,
2025-03-08 19:40:50.883,-0.3800,-4.1100,6.1000,21.1250,27.1875,38.3750,-0.1389,0.3363,-0.8517,0.3772,
2025-03-08 19:40:50.893,0.7500,-4.3700,5.3700,19.8750,19.2500,36.3125,-0.1359,0.3359,-0.8513,0.3794,
2025-03-08 19:40:50.901,0.3500,-4.2700,5.4300,20.8750,18.3750,35.6250,-0.1328,0.3354,-0.8510,0.3818,
2025-03-08 19:40:50.911,-0.2800,-4.4400,5.3300,19.9375,12.5000,22.6875,-0.1306,0.3346,-0.8509,0.3832,
2025-03-08 19:40:50.922,-0.9000,-5.0800,5.3700,15.6250,7.3750,17.8125,-0.1291,0.3339,-0.8509,0.3845,
2025-03-08 19:40:50.931,-1.2500,-4.8100,5.7000,8.9375,1.3750,16.4375,-0.1282,0.3335,-0.8506,0.3857,
2025-03-08 19:40:50.938,-1.3500,-4.1300,6.0800,3.1875,-7.7500,14.1250,-0.1283,0.3332,-0.8502,0.3870,
2025-03-08 19:40:50.952,-1.5300,-4.0700,6.2400,-1.0625,-18.8125,9.0625,-0.1294,0.3328,-0.8496,0.3881,
2025-03-08 19:40:50.991,-0.7100,-4.0400,5.7000,-5.1875,-26.3750,-0.1250,-0.1315,0.3323,-0.8492,0.3888,
2025-03-08 19:40:50.991,-0.7200,-4.4000,5.5200,-8.8125,-26.8750,-5.6875,-0.1338,0.3320,-0.8489,0.3890,
2025-03-08 19:40:50.992,-0.7100,-4.7600,5.4200,-13.1250,-27.8125,-12.6250,-0.1367,0.3318,-0.8485,0.3889,
2025-03-08 19:40:50.992,-0.6700,-5.0600,5.4500,-17.0625,-31.1250,-20.1875,-0.1400,0.3318,-0.8484,0.3881,
2025-03-08 19:40:51.002,-0.6500,-5.2200,5.6800,-18.8125,-36.3125,-27.6250,-0.1440,0.3316,-0.8483,0.3869,
2025-03-08 19:40:51.012,-0.6400,-4.9100,5.7800,-16.1250,-41.1875,-34.6875,-0.1485,0.3310,-0.8485,0.3854,
2025-03-08 19:40:51.022,-0.5900,-4.4100,5.8000,-12.7500,-45.1250,-41.8750,-0.1533,0.3299,-0.8489,0.3834,
2025-03-08 19:40:51.032,0.0500,-3.2500,5.9900,-15.8750,-49.0625,-51.4375,-0.1589,0.3287,-0.8493,0.3812,
2025-03-08 19:40:51.042,0.3000,-2.9000,6.1300,-24.3750,-51.9375,-62.5000,-0.1652,0.3279,-0.8500,0.3778,
2025-03-08 19:40:51.052,0.4700,-3.0000,6.0200,-33.4375,-54.9375,-72.4375,-0.1722,0.3276,-0.8505,0.3737,
2025-03-08 19:40:51.061,0.6200,-3.5900,5.6600,-39.9375,-57.0000,-80.6250,-0.1797,0.3275,-0.8511,0.3688,
2025-03-08 19:40:51.071,0.5400,-5.2700,5.6100,-41.4375,-59.8125,-86.2500,-0.1877,0.3273,-0.8517,0.3637,
2025-03-08 19:40:51.092,0.6900,-5.8100,5.4800,-39.1875,-69.1250,-92.3750,-0.1965,0.3264,-0.8522,0.3585,
2025-03-08 19:40:51.092,1.3100,-5.8800,5.0300,-29.1875,-77.2500,-99.6875,-0.2057,0.3245,-0.8531,0.3530,
2025-03-08 19:40:51.100,1.5000,-5.5800,5.1500,-14.9375,-78.5000,-105.5625,-0.2147,0.3214,-0.8544,0.3472,
2025-03-08 19:40:51.111,1.8900,-4.6800,6.0200,-10.0625,-83.5625,-110.0625,-0.2240,0.3177,-0.8558,0.3414,
2025-03-08 19:40:51.121,2.1700,-4.2400,6.0000,-16.7500,-89.6250,-113.6250,-0.2340,0.3141,-0.8569,0.3352,
2025-03-08 19:40:51.132,2.4200,-4.0700,5.6700,-27.7500,-91.5000,-117.5000,-0.2444,0.3112,-0.8576,0.3285,
2025-03-08 19:40:51.139,2.3500,-4.3800,4.9200,-40.4375,-92.1875,-121.5000,-0.2554,0.3090,-0.8579,0.3212,
2025-03-08 19:40:51.152,2.3100,-4.5400,4.7600,-52.6250,-97.4375,-127.6250,-0.2673,0.3074,-0.8578,0.3133,
2025-03-08 19:40:51.161,2.4000,-4.4200,4.8800,-60.6250,-105.8750,-134.3125,-0.2800,0.3060,-0.8573,0.3050,
2025-03-08 19:40:51.171,2.7600,-4.2400,4.8300,-67.6250,-113.3750,-139.1250,-0.2935,0.3046,-0.8564,0.2962,
2025-03-08 19:40:51.179,3.7000,-4.6800,4.6600,-73.1875,-114.7500,-141.1875,-0.2935,0.3046,-0.8564,0.2962,
2025-03-08 19:40:51.192,4.0800,-5.2900,4.5600,-78.7500,-113.0000,-141.3750,-0.3072,0.3035,-0.8550,0.2871,
2025-03-08 19:40:51.201,4.3100,-6.0600,4.4800,-87.8125,-111.9375,-141.0625,-0.3345,0.3025,-0.8513,0.2680,
2025-03-08 19:40:51.211,4.8800,-6.9900,4.8300,-95.6875,-113.0625,-138.7500,-0.3483,0.3029,-0.8487,0.2581,
2025-03-08 19:40:51.222,5.3900,-7.0300,5.3500,-96.8125,-116.3750,-137.3750,-0.3623,0.3032,-0.8457,0.2484,
2025-03-08 19:40:51.232,6.0300,-6.8800,5.6100,-94.8125,-119.2500,-142.3125,-0.3764,0.3031,-0.8424,0.2383,
2025-03-08 19:40:51.242,6.5300,-6.7800,5.6400,-88.6875,-114.3125,-150.8750,-0.3901,0.3023,-0.8394,0.2277,
2025-03-08 19:40:51.252,6.4500,-6.9600,5.0600,-73.1250,-106.3750,-157.3750,-0.4030,0.3002,-0.8370,0.2168,
