A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-06 20:20:07.502,9.7000,-1.4500,0.6500,-5.2500,1.0000,-1.8750,-0.6442,0.2173,-0.7209,-0.1345,
2025-03-06 20:20:07.509,9.7300,-1.4300,0.6100,-5.5625,0.6250,-1.6250,-0.6440,0.2175,-0.7209,-0.1349,
2025-03-06 20:20:07.521,9.7500,-1.4000,0.6000,-5.6250,0.2500,-1.4375,-0.6440,0.2178,-0.7207,-0.1353,
2025-03-06 20:20:07.530,9.7500,-1.3700,0.5900,-5.3750,0.4375,-1.2500,-0.6440,0.2181,-0.7206,-0.1357,
2025-03-06 20:20:07.541,9.6400,-1.3500,0.6300,-5.0000,0.8125,-1.0625,-0.6439,0.2183,-0.7206,-0.1360,
2025-03-06 20:20:07.554,9.6400,-1.3600,0.6600,-4.5000,1.0000,-0.8750,-0.6438,0.2185,-0.7205,-0.1364,
2025-03-06 20:20:07.572,9.6400,-1.3600,0.6900,-4.3750,1.0000,-0.6875,-0.6437,0.2187,-0.7205,-0.1367,
2025-03-06 20:20:07.572,9.6400,-1.4200,0.6800,-4.5000,1.1250,-0.6250,-0.6436,0.2190,-0.7205,-0.1370,
2025-03-06 20:20:07.580,9.7000,-1.4500,0.6600,-4.9375,1.3125,-0.6875,-0.6435,0.2192,-0.7204,-0.1373,
2025-03-06 20:20:07.592,9.7500,-1.4400,0.6600,-5.3125,1.3125,-0.6250,-0.6434,0.2195,-0.7204,-0.1376,
2025-03-06 20:20:07.600,9.7600,-1.4100,0.6200,-5.2500,1.2500,-0.3750,-0.6432,0.2198,-0.7204,-0.1379,
2025-03-06 20:20:07.619,9.7500,-1.4100,0.6300,-4.9375,1.1875,-0.0625,-0.6431,0.2201,-0.7203,-0.1382,
2025-03-06 20:20:07.620,9.7700,-1.4400,0.6600,-4.5625,1.3125,0.1875,-0.6429,0.2203,-0.7203,-0.1385,
2025-03-06 20:20:07.631,9.7400,-1.4200,0.7000,-3.9375,1.5625,0.3750,-0.6428,0.2206,-0.7203,-0.1388,
2025-03-06 20:20:07.639,9.6800,-1.4400,0.7400,-3.8125,1.8125,-0.0625,-0.6426,0.2208,-0.7204,-0.1390,
2025-03-06 20:20:07.649,9.6100,-1.5400,0.7800,-3.9375,2.0000,-0.5625,-0.6425,0.2210,-0.7204,-0.1393,
2025-03-06 20:20:07.661,9.6300,-1.5400,0.7300,-4.0625,1.8750,-0.9375,-0.6423,0.2212,-0.7204,-0.1396,
2025-03-06 20:20:07.676,9.6500,-1.5600,0.7100,-3.9375,1.4375,-1.0000,-0.6422,0.2214,-0.7204,-0.1399,
2025-03-06 20:20:07.720,9.7100,-1.5100,0.6700,-3.1250,1.0000,-0.9375,-0.6421,0.2215,-0.7204,-0.1401,
2025-03-06 20:20:07.720,9.7000,-1.4900,0.6400,-2.8125,0.9375,-0.6250,-0.6420,0.2216,-0.7204,-0.1403,
2025-03-06 20:20:07.729,9.6700,-1.4400,0.6500,-2.0000,0.9375,-0.5625,-0.6420,0.2217,-0.7204,-0.1404,
2025-03-06 20:20:07.729,9.6200,-1.4900,0.7000,-1.5000,0.7500,-0.4375,-0.6419,0.2218,-0.7204,-0.1406,
2025-03-06 20:20:07.729,9.6100,-1.5300,0.7200,-1.3750,0.5625,-0.2500,-0.6419,0.2219,-0.7204,-0.1406,
2025-03-06 20:20:07.731,9.6300,-1.5300,0.7200,-1.5625,0.3750,-0.3125,-0.6419,0.2220,-0.7204,-0.1408,
2025-03-06 20:20:07.739,9.6900,-1.5400,0.6900,-1.6875,0.2500,-0.1250,-0.6418,0.2221,-0.7203,-0.1408,
2025-03-06 20:20:07.752,9.6800,-1.4800,0.6500,-1.5625,0.1875,0.0000,-0.6419,0.2222,-0.7203,-0.1409,
2025-03-06 20:20:07.769,9.6900,-1.4300,0.6900,-1.4375,0.0000,0.4375,-0.6418,0.2223,-0.7203,-0.1410,
2025-03-06 20:20:07.776,9.6500,-1.4400,0.7000,-0.8125,0.0000,0.6250,-0.6418,0.2224,-0.7203,-0.1410,
2025-03-06 20:20:07.780,9.6300,-1.4500,0.6900,-0.2500,0.0625,0.6875,-0.6418,0.2224,-0.7203,-0.1409,
2025-03-06 20:20:07.789,9.6200,-1.5500,0.7400,-0.1250,-0.1250,0.7500,-0.6418,0.2224,-0.7203,-0.1409,
2025-03-06 20:20:07.802,9.6200,-1.5700,0.7400,-0.1875,0.0000,0.6250,-0.6417,0.2225,-0.7203,-0.1409,
2025-03-06 20:20:07.810,9.6400,-1.6300,0.7200,0.1250,-0.1250,1.0000,-0.6417,0.2226,-0.7203,-0.1407,
2025-03-06 20:20:07.822,9.6500,-1.5800,0.6700,1.0000,-0.2500,1.0000,-0.6417,0.2227,-0.7203,-0.1406,
2025-03-06 20:20:07.830,9.6600,-1.5500,0.6600,1.9375,-0.5000,1.1875,-0.6417,0.2226,-0.7204,-0.1404,
2025-03-06 20:20:07.851,9.6600,-1.4800,0.6500,3.1250,-1.0000,1.1875,-0.6418,0.2225,-0.7204,-0.1401,
2025-03-06 20:20:07.851,9.6400,-1.4400,0.6500,3.9375,-1.1875,1.0625,-0.6419,0.2224,-0.7204,-0.1398,
2025-03-06 20:20:07.871,9.6800,-1.4100,0.6300,4.3750,-1.6875,1.1875,-0.6420,0.2222,-0.7204,-0.1394,
2025-03-06 20:20:07.892,9.6800,-1.4200,0.6200,4.2500,-1.6250,1.3125,-0.6422,0.2220,-0.7204,-0.1390,
2025-03-06 20:20:07.892,9.6300,-1.4100,0.6500,4.0625,-1.6250,1.1250,-0.6423,0.2219,-0.7204,-0.1387,
2025-03-06 20:20:07.895,9.6400,-1.4000,0.6400,3.8750,-1.5000,1.0625,-0.6425,0.2217,-0.7204,-0.1384,
2025-03-06 20:20:07.923,9.6600,-1.4100,0.6400,3.6875,-1.6250,1.2500,-0.6426,0.2216,-0.7203,-0.1381,
2025-03-06 20:20:07.923,9.6700,-1.4300,0.6300,3.5625,-1.7500,1.2500,-0.6427,0.2215,-0.7203,-0.1378,
2025-03-06 20:20:07.923,9.7100,-1.4000,0.6000,3.9375,-1.8125,1.2500,-0.6429,0.2214,-0.7203,-0.1375,
2025-03-06 20:20:07.934,9.7600,-1.3700,0.6000,3.8125,-1.8750,1.2500,-0.6430,0.2213,-0.7203,-0.1371,
2025-03-06 20:20:07.950,9.7300,-1.3900,0.6300,3.8125,-1.7500,1.0000,-0.6432,0.2211,-0.7202,-0.1368,
2025-03-06 20:20:07.954,9.7300,-1.4100,0.6300,3.5625,-1.5625,0.7500,-0.6433,0.2209,-0.7202,-0.1365,
2025-03-06 20:20:07.965,9.7200,-1.4500,0.6600,3.6875,-1.9375,0.3125,-0.6435,0.2207,-0.7202,-0.1363,
2025-03-06 20:20:07.981,9.7100,-1.4600,0.6800,3.6875,-1.8750,0.0000,-0.6437,0.2205,-0.7201,-0.1360,
2025-03-06 20:20:08.020,9.6800,-1.4600,0.6500,3.7500,-1.6875,0.0000,-0.6438,0.2203,-0.7201,-0.1358,
2025-03-06 20:20:08.020,9.6900,-1.4500,0.6200,4.1875,-1.6250,-0.1875,-0.6440,0.2201,-0.7201,-0.1355,
2025-03-06 20:20:08.020,9.7100,-1.3700,0.5900,4.3125,-1.8750,-0.2500,-0.6441,0.2199,-0.7201,-0.1353,
2025-03-06 20:20:08.020,9.7100,-1.3200,0.5700,4.3125,-2.1875,-0.3125,-0.6444,0.2196,-0.7200,-0.1350,
2025-03-06 20:20:08.020,9.7600,-1.3200,0.5200,4.3125,-2.1250,-0.3125,-0.6445,0.2194,-0.7199,-0.1347,
2025-03-06 20:20:08.040,9.7500,-1.3600,0.5500,3.8750,-1.8750,-0.5625,-0.6447,0.2192,-0.7199,-0.1345,
2025-03-06 20:20:08.040,9.7400,-1.3800,0.5900,2.9375,-1.6250,-0.7500,-0.6449,0.2190,-0.7198,-0.1343,
2025-03-06 20:20:08.052,9.7300,-1.4200,0.6200,1.9375,-1.3125,-0.9375,-0.6450,0.2188,-0.7197,-0.1342,
2025-03-06 20:20:08.065,9.7100,-1.4200,0.6500,1.1875,-1.1875,-0.9375,-0.6452,0.2187,-0.7197,-0.1342,
2025-03-06 20:20:08.070,9.6500,-1.4200,0.6200,1.6250,-1.1875,-0.8125,-0.6453,0.2186,-0.7196,-0.1342,
2025-03-06 20:20:08.081,9.6400,-1.4100,0.6300,2.5625,-1.0625,-0.6875,-0.6454,0.2184,-0.7196,-0.1340,
2025-03-06 20:20:08.090,9.6700,-1.4200,0.6400,3.2500,-1.2500,-0.4375,-0.6455,0.2182,-0.7196,-0.1338,
2025-03-06 20:20:08.101,9.7400,-1.4600,0.6100,3.8750,-1.3125,-0.2500,-0.6456,0.2180,-0.7196,-0.1335,
2025-03-06 20:20:08.110,9.7400,-1.4900,0.5900,4.6250,-1.3750,-0.2500,-0.6458,0.2178,-0.7196,-0.1332,
2025-03-06 20:20:08.129,9.7600,-1.5400,0.5900,4.4375,-1.1250,-0.5625,-0.6459,0.2175,-0.7196,-0.1330,
2025-03-06 20:20:08.129,9.7600,-1.5700,0.6300,4.1250,-1.0625,-0.5625,-0.6460,0.2173,-0.7196,-0.1327,
2025-03-06 20:20:08.139,9.7500,-1.5500,0.7000,4.3125,-1.1250,-0.3750,-0.6461,0.2171,-0.7196,-0.1324,
2025-03-06 20:20:08.151,9.7300,-1.5200,0.7000,4.9375,-1.1875,-0.2500,-0.6462,0.2168,-0.7197,-0.1321,
2025-03-06 20:20:08.160,9.6900,-1.4600,0.6600,6.3750,-1.4375,0.1875,-0.6464,0.2164,-0.7197,-0.1317,
2025-03-06 20:20:08.177,9.7000,-1.4100,0.6100,7.8750,-1.5000,0.3125,-0.6466,0.2160,-0.7197,-0.1313,
2025-03-06 20:20:08.180,9.6600,-1.3000,0.5300,8.8750,-1.8125,0.3125,-0.6468,0.2155,-0.7198,-0.1307,
2025-03-06 20:20:08.200,9.6600,-1.3200,0.5200,8.7500,-1.7500,0.2500,-0.6470,0.2150,-0.7198,-0.1302,
2025-03-06 20:20:08.200,9.6900,-1.3400,0.5200,8.0000,-1.8125,0.2500,-0.6473,0.2145,-0.7199,-0.1298,
2025-03-06 20:20:08.219,9.6800,-1.3400,0.5400,6.5000,-1.5000,0.1875,-0.6475,0.2141,-0.7199,-0.1294,
2025-03-06 20:20:08.221,9.6900,-1.3800,0.5400,5.3125,-1.0000,0.1875,-0.6476,0.2138,-0.7199,-0.1291,
2025-03-06 20:20:08.233,9.7300,-1.3800,0.6100,5.0000,-1.0625,0.4375,-0.6477,0.2135,-0.7199,-0.1288,
2025-03-06 20:20:08.249,9.6900,-1.3700,0.6000,5.0625,-1.1250,0.5625,-0.6479,0.2133,-0.7199,-0.1285,
2025-03-06 20:20:08.250,9.6700,-1.4600,0.6700,5.4375,-1.3750,0.5625,-0.6480,0.2129,-0.7200,-0.1281,
2025-03-06 20:20:08.261,9.6700,-1.5200,0.7000,5.4375,-1.1875,0.3750,-0.6481,0.2126,-0.7200,-0.1278,
2025-03-06 20:20:08.270,9.6800,-1.6000,0.7100,5.2500,-1.2500,0.3125,-0.6483,0.2123,-0.7200,-0.1274,
2025-03-06 20:20:08.300,9.5800,-1.6500,0.6800,5.6875,-0.9375,-0.1250,-0.6484,0.2120,-0.7201,-0.1271,
2025-03-06 20:20:08.300,9.6200,-1.6200,0.6700,7.0625,-0.9375,-0.3750,-0.6485,0.2117,-0.7202,-0.1266,
2025-03-06 20:20:08.319,9.7100,-1.5500,0.5900,8.8125,-1.7500,-0.5625,-0.6487,0.2112,-0.7202,-0.1260,
2025-03-06 20:20:08.319,9.8000,-1.4400,0.6000,10.3125,-2.5000,-0.6875,-0.6489,0.2106,-0.7203,-0.1255,
2025-03-06 20:20:08.319,9.8900,-1.2800,0.4900,10.7500,-2.8125,-0.6250,-0.6493,0.2100,-0.7203,-0.1249,
2025-03-06 20:20:08.332,9.8800,-1.2400,0.5200,10.1250,-2.5625,-0.6875,-0.6496,0.2093,-0.7203,-0.1243,
2025-03-06 20:20:08.340,9.8100,-1.2400,0.5800,8.6875,-1.8750,-0.6250,-0.6498,0.2088,-0.7203,-0.1238,
2025-03-06 20:20:08.351,9.7400,-1.3300,0.6500,7.2500,-1.2500,-0.5000,-0.6499,0.2084,-0.7204,-0.1234,
2025-03-06 20:20:08.360,9.7200,-1.3700,0.7300,5.7500,-1.0000,-0.6875,-0.6500,0.2079,-0.7205,-0.1231,
2025-03-06 20:20:08.370,9.7100,-1.3800,0.7200,4.5000,-0.7500,-0.8125,-0.6502,0.2076,-0.7205,-0.1229,
2025-03-06 20:20:08.382,9.7400,-1.3500,0.7000,4.3750,-0.8750,-0.7500,-0.6503,0.2073,-0.7205,-0.1227,
2025-03-06 20:20:08.409,9.7300,-1.3600,0.6700,5.1875,-1.0000,-1.0000,-0.6504,0.2070,-0.7205,-0.1224,
2025-03-06 20:20:08.409,9.7200,-1.3400,0.6400,6.4375,-1.2500,-1.1875,-0.6506,0.2065,-0.7206,-0.1221,
2025-03-06 20:20:08.410,9.6600,-1.3600,0.6300,6.4375,-1.2500,-1.1875,-0.6507,0.2061,-0.7206,-0.1218,
2025-03-06 20:20:08.430,9.6300,-1.3900,0.6100,6.5000,-1.2500,-1.6875,-0.6509,0.2056,-0.7206,-0.1215,
2025-03-06 20:20:08.440,9.6400,-1.4400,0.6000,6.8750,-0.6875,-2.1250,-0.6511,0.2051,-0.7207,-0.1213,
2025-03-06 20:20:08.440,9.6200,-1.4800,0.6100,7.0625,-0.8750,-2.3125,-0.6512,0.2045,-0.7207,-0.1210,
2025-03-06 20:20:08.451,9.6400,-1.5000,0.5800,7.3750,-1.1250,-2.3125,-0.6514,0.2040,-0.7207,-0.1207,
2025-03-06 20:20:08.459,9.6500,-1.4900,0.5900,7.3750,-1.1250,-2.3125,-0.6516,0.2035,-0.7208,-0.1204,
2025-03-06 20:20:08.471,9.6600,-1.4800,0.6200,8.1250,-1.9375,-2.1875,-0.6519,0.2029,-0.7208,-0.1200,
2025-03-06 20:20:08.479,9.7200,-1.4300,0.5900,8.2500,-2.3125,-2.0625,-0.6521,0.2023,-0.7208,-0.1196,
2025-03-06 20:20:08.492,9.7300,-1.3500,0.6200,8.8750,-2.2500,-1.8125,-0.6524,0.2017,-0.7208,-0.1192,
2025-03-06 20:20:08.499,9.7300,-1.3500,0.5400,9.1875,-2.1250,-1.6250,-0.6526,0.2011,-0.7208,-0.1188,
2025-03-06 20:20:08.509,9.7300,-1.3400,0.5400,9.3750,-1.9375,-1.5625,-0.6529,0.2004,-0.7208,-0.1183,
2025-03-06 20:20:08.522,9.7300,-1.3400,0.5200,8.9375,-1.6875,-1.5000,-0.6531,0.1998,-0.7209,-0.1179,
2025-03-06 20:20:08.529,9.7600,-1.3900,0.4900,8.0625,-1.5625,-1.6875,-0.6533,0.1993,-0.7209,-0.1175,
2025-03-06 20:20:08.541,9.7800,-1.4000,0.5200,6.9375,-1.5000,-1.6250,-0.6536,0.1989,-0.7208,-0.1171,
2025-03-06 20:20:08.550,9.8200,-1.3500,0.5600,6.3750,-1.3125,-1.8750,-0.6538,0.1984,-0.7208,-0.1169,
2025-03-06 20:20:08.562,9.7500,-1.3600,0.5700,6.2500,-1.1875,-1.6250,-0.6539,0.1979,-0.7209,-0.1166,
2025-03-06 20:20:08.570,9.6800,-1.3500,0.6100,6.1250,-1.0625,-1.8125,-0.6541,0.1975,-0.7209,-0.1163,
2025-03-06 20:20:08.629,9.6500,-1.3800,0.5900,6.0625,-1.1875,-1.7500,-0.6542,0.1970,-0.7209,-0.1161,
2025-03-06 20:20:08.632,9.6400,-1.3700,0.5900,6.0625,-1.3750,-1.7500,-0.6544,0.1965,-0.7209,-0.1158,
2025-03-06 20:20:08.632,9.6900,-1.3600,0.5800,6.0000,-1.3750,-2.1250,-0.6546,0.1961,-0.7209,-0.1156,
2025-03-06 20:20:08.632,9.7100,-1.3300,0.5700,5.8125,-1.4375,-2.2500,-0.6548,0.1956,-0.7209,-0.1154,
2025-03-06 20:20:08.632,9.7500,-1.2600,0.5500,5.4375,-1.6250,-2.4375,-0.6550,0.1952,-0.7208,-0.1152,
2025-03-06 20:20:08.632,9.7800,-1.1800,0.5800,4.9375,-1.6875,-2.6250,-0.6552,0.1948,-0.7208,-0.1150,
2025-03-06 20:20:08.640,9.7300,-1.1600,0.5900,4.5625,-1.3125,-2.5625,-0.6554,0.1943,-0.7208,-0.1149,
2025-03-06 20:20:08.649,9.7200,-1.2000,0.6300,4.3750,-0.8125,-2.6250,-0.6555,0.1939,-0.7208,-0.1148,
2025-03-06 20:20:08.677,9.7400,-1.2200,0.6100,4.0000,-0.6875,-2.5625,-0.6556,0.1935,-0.7208,-0.1147,
2025-03-06 20:20:08.677,9.7200,-1.2500,0.6100,3.2500,-0.5625,-2.7500,-0.6557,0.1932,-0.7208,-0.1147,
2025-03-06 20:20:08.701,9.7500,-1.2300,0.5900,2.6250,-0.6875,-2.7500,-0.6558,0.1929,-0.7208,-0.1147,
2025-03-06 20:20:08.701,9.7700,-1.1800,0.5700,2.2500,-0.7500,-2.7500,-0.6559,0.1926,-0.7208,-0.1148,
2025-03-06 20:20:08.701,9.7400,-1.1600,0.5200,2.1875,-0.5625,-2.5000,-0.6560,0.1923,-0.7208,-0.1148,
2025-03-06 20:20:08.730,9.7000,-1.2100,0.5200,1.7500,-0.4375,-2.3125,-0.6561,0.1921,-0.7208,-0.1149,
2025-03-06 20:20:08.730,9.6600,-1.2800,0.5200,0.9375,-0.1875,-2.2500,-0.6561,0.1919,-0.7207,-0.1149,
2025-03-06 20:20:08.732,9.6600,-1.3100,0.5500,0.6250,-0.1250,-2.1875,-0.6562,0.1918,-0.7207,-0.1151,
2025-03-06 20:20:08.739,9.6800,-1.3100,0.6300,0.4375,-0.1875,-2.1875,-0.6562,0.1916,-0.7207,-0.1152,
2025-03-06 20:20:08.751,9.7500,-1.3500,0.6400,0.8125,-0.4375,-2.2500,-0.6563,0.1915,-0.7207,-0.1152,
2025-03-06 20:20:08.770,9.7600,-1.3100,0.6400,1.1875,-0.4375,-2.0000,-0.6563,0.1913,-0.7207,-0.1153,
2025-03-06 20:20:08.779,9.7900,-1.2100,0.5500,1.7500,-0.6250,-1.8750,-0.6564,0.1911,-0.7206,-0.1153,
2025-03-06 20:20:08.779,9.7300,-1.1700,0.4900,2.3125,-0.5000,-1.5000,-0.6565,0.1909,-0.7206,-0.1152,
2025-03-06 20:20:08.789,9.6600,-1.1700,0.4800,2.6875,-0.4375,-1.1875,-0.6566,0.1906,-0.7206,-0.1152,
2025-03-06 20:20:08.810,9.6600,-1.2100,0.4700,2.3125,-0.3750,-0.8750,-0.6566,0.1904,-0.7206,-0.1151,
2025-03-06 20:20:08.810,9.7300,-1.2500,0.6000,1.0625,-0.3125,-0.6875,-0.6566,0.1904,-0.7207,-0.1151,
2025-03-06 20:20:08.830,9.7600,-1.2500,0.6000,0.1875,-0.1250,-0.5625,-0.6566,0.1904,-0.7207,-0.1151,
2025-03-06 20:20:08.830,9.8100,-1.2300,0.6300,0.1250,-0.1875,-0.3750,-0.6566,0.1904,-0.7207,-0.1151,
2025-03-06 20:20:08.841,9.8200,-1.1700,0.5900,0.9375,-0.2500,-0.5000,-0.6566,0.1903,-0.7207,-0.1151,
2025-03-06 20:20:08.849,9.7600,-1.1600,0.5500,1.7500,-0.3125,-0.6875,-0.6567,0.1902,-0.7207,-0.1150,
2025-03-06 20:20:08.859,9.7400,-1.1800,0.5400,1.8750,-0.2500,-0.6250,-0.6567,0.1900,-0.7207,-0.1149,
2025-03-06 20:20:08.871,9.6900,-1.2000,0.5100,1.3750,-0.3125,-0.6875,-0.6567,0.1899,-0.7207,-0.1149,
2025-03-06 20:20:08.880,9.6500,-1.2100,0.5700,0.8750,-0.1250,-0.8125,-0.6568,0.1898,-0.7207,-0.1149,
2025-03-06 20:20:08.920,9.6400,-1.2300,0.5500,0.5625,0.1250,-0.6875,-0.6568,0.1898,-0.7207,-0.1149,
2025-03-06 20:20:08.920,9.6600,-1.2100,0.5900,0.2500,0.1875,-0.9375,-0.6568,0.1897,-0.7207,-0.1150,
2025-03-06 20:20:08.920,9.7500,-1.1900,0.5200,0.5000,-0.1250,-0.8750,-0.6569,0.1896,-0.7207,-0.1150,
2025-03-06 20:20:08.920,9.7600,-1.1400,0.4900,0.8125,0.0000,-0.9375,-0.6569,0.1896,-0.7207,-0.1151,
2025-03-06 20:20:08.930,9.7500,-1.0900,0.5200,0.6875,0.1250,-0.9375,-0.6569,0.1895,-0.7206,-0.1151,
2025-03-06 20:20:08.941,9.7800,-1.0600,0.5000,0.1250,-0.1250,-1.0625,-0.6570,0.1894,-0.7206,-0.1151,
2025-03-06 20:20:08.950,9.7600,-1.0900,0.5300,-0.5000,0.0000,-1.0000,-0.6570,0.1893,-0.7206,-0.1152,
2025-03-06 20:20:08.970,9.7500,-1.1200,0.5600,-1.1250,0.0000,-1.2500,-0.6570,0.1893,-0.7205,-0.1154,
2025-03-06 20:20:08.977,9.7900,-1.1500,0.6000,-1.6250,0.3750,-1.1875,-0.6571,0.1893,-0.7205,-0.1155,
2025-03-06 20:20:08.989,9.8000,-1.1500,0.6100,-1.8125,0.2500,-1.1250,-0.6570,0.1894,-0.7204,-0.1157,
2025-03-06 20:20:09.009,9.7700,-1.1400,0.5900,-1.3750,0.3125,-1.0000,-0.6570,0.1895,-0.7204,-0.1158,
2025-03-06 20:20:09.009,9.7700,-1.1300,0.5400,-0.6250,0.5625,-0.8750,-0.6570,0.1894,-0.7204,-0.1159,
2025-03-06 20:20:09.010,9.7400,-1.1300,0.5000,-0.5625,0.5000,-0.8750,-0.6571,0.1893,-0.7203,-0.1160,
2025-03-06 20:20:09.029,9.7100,-1.1300,0.5300,-1.2500,0.7500,-0.8750,-0.6571,0.1894,-0.7204,-0.1162,
2025-03-06 20:20:09.040,9.6900,-1.1400,0.6000,-2.2500,0.8125,-0.9375,-0.6570,0.1895,-0.7204,-0.1163,
2025-03-06 20:20:09.040,9.6800,-1.2200,0.6100,-2.8750,0.7500,-0.7500,-0.6569,0.1896,-0.7204,-0.1165,
2025-03-06 20:20:09.051,9.6700,-1.2800,0.6400,-2.7500,0.8125,-0.6875,-0.6569,0.1897,-0.7203,-0.1168,
2025-03-06 20:20:09.060,9.7100,-1.3100,0.6100,-2.3125,0.5000,-0.6250,-0.6569,0.1898,-0.7203,-0.1169,
2025-03-06 20:20:09.071,9.7100,-1.2800,0.6000,-1.6250,0.1250,-0.6250,-0.6569,0.1899,-0.7203,-0.1170,
2025-03-06 20:20:09.079,9.7400,-1.2500,0.6000,-1.0000,-0.0625,-0.6250,-0.6569,0.1899,-0.7202,-0.1171,
2025-03-06 20:20:09.090,9.7400,-1.1900,0.5800,-0.5625,-0.2500,-0.5000,-0.6569,0.1899,-0.7202,-0.1171,
2025-03-06 20:20:09.110,9.7000,-1.2100,0.6100,-0.5000,0.1875,-0.6875,-0.6569,0.1899,-0.7202,-0.1171,
2025-03-06 20:20:09.121,9.6800,-1.2500,0.6200,-0.8750,0.3750,-0.6250,-0.6569,0.1899,-0.7202,-0.1172,
2025-03-06 20:20:09.121,9.6700,-1.3100,0.6200,-1.0625,0.0625,-0.7500,-0.6569,0.1899,-0.7202,-0.1173,
2025-03-06 20:20:09.134,9.6900,-1.3500,0.6000,-0.7500,0.0625,-0.5625,-0.6569,0.1901,-0.7202,-0.1174,
2025-03-06 20:20:09.171,9.7100,-1.3000,0.6300,-0.1875,-0.1250,-0.5000,-0.6569,0.1901,-0.7202,-0.1173,
2025-03-06 20:20:09.171,9.7100,-1.2400,0.5800,0.4375,-0.4375,-0.1875,-0.6569,0.1901,-0.7202,-0.1173,
2025-03-06 20:20:09.171,9.7200,-1.1800,0.5600,0.6875,-0.5625,-0.2500,-0.6569,0.1901,-0.7202,-0.1173,
2025-03-06 20:20:09.179,9.7300,-1.1700,0.5300,0.6875,-0.3750,-0.1250,-0.6569,0.1900,-0.7202,-0.1172,
2025-03-06 20:20:09.210,9.6900,-1.1800,0.5900,0.5625,-0.1875,-0.1250,-0.6569,0.1900,-0.7202,-0.1172,
2025-03-06 20:20:09.219,9.6700,-1.2300,0.5800,0.0625,-0.1250,0.0000,-0.6569,0.1900,-0.7202,-0.1172,
2025-03-06 20:20:09.219,9.7200,-1.2600,0.6000,0.1875,-0.3750,-0.1250,-0.6569,0.1900,-0.7202,-0.1172,
2025-03-06 20:20:09.219,9.7500,-1.2600,0.5700,0.6250,-0.4375,0.0625,-0.6569,0.1900,-0.7202,-0.1172,
2025-03-06 20:20:09.224,9.7600,-1.2200,0.5400,0.9375,-0.6875,0.1875,-0.6570,0.1899,-0.7201,-0.1171,
2025-03-06 20:20:09.234,9.7900,-1.1400,0.5100,1.1250,-0.8750,0.3750,-0.6570,0.1899,-0.7201,-0.1170,
2025-03-06 20:20:09.249,9.7500,-1.1200,0.4800,0.8750,-0.6875,0.1250,-0.6571,0.1898,-0.7201,-0.1169,
2025-03-06 20:20:09.256,9.7500,-1.1200,0.5200,0.4375,-0.3750,0.1250,-0.6571,0.1898,-0.7201,-0.1169,
2025-03-06 20:20:09.275,9.7200,-1.1600,0.5800,0.0000,0.0625,-0.1875,-0.6571,0.1898,-0.7201,-0.1169,
2025-03-06 20:20:09.275,9.6900,-1.3000,0.6000,-0.4375,0.0000,-0.3125,-0.6571,0.1899,-0.7200,-0.1169,
2025-03-06 20:20:09.285,9.7100,-1.3100,0.6200,-0.6250,-0.0625,-0.1250,-0.6571,0.1899,-0.7200,-0.1170,
2025-03-06 20:20:09.297,9.7100,-1.3000,0.5900,-0.1250,-0.3750,-0.1250,-0.6571,0.1899,-0.7200,-0.1169,
2025-03-06 20:20:09.305,9.7500,-1.2300,0.5600,0.6875,-0.4375,0.0625,-0.6572,0.1899,-0.7200,-0.1169,
2025-03-06 20:20:09.314,9.7500,-1.1800,0.4900,1.1250,-0.5625,0.1250,-0.6572,0.1898,-0.7200,-0.1168,
2025-03-06 20:20:09.324,9.7800,-1.1500,0.4900,1.1875,-0.5000,0.1250,-0.6572,0.1898,-0.7200,-0.1168,
2025-03-06 20:20:09.334,9.7700,-1.1300,0.5100,0.7500,-0.0625,0.0625,-0.6572,0.1897,-0.7200,-0.1167,
2025-03-06 20:20:09.344,9.7400,-1.2500,0.5700,-0.0625,0.0000,-0.1875,-0.6572,0.1897,-0.7200,-0.1167,
2025-03-06 20:20:09.353,9.7300,-1.3000,0.6000,-0.3125,0.1250,-0.1875,-0.6572,0.1897,-0.7200,-0.1167,
2025-03-06 20:20:09.365,9.7400,-1.3100,0.6100,0.0000,-0.1875,-0.1250,-0.6572,0.1897,-0.7200,-0.1167,
2025-03-06 20:20:09.374,9.7600,-1.2400,0.5800,0.6250,-0.5000,-0.1875,-0.6572,0.1897,-0.7200,-0.1167,
2025-03-06 20:20:09.384,9.7500,-1.1500,0.5700,1.0000,-0.6250,-0.2500,-0.6573,0.1896,-0.7200,-0.1166,
2025-03-06 20:20:09.397,9.7800,-1.1300,0.5300,0.9375,-0.6875,-0.0625,-0.6574,0.1896,-0.7200,-0.1166,
2025-03-06 20:20:09.415,9.7900,-1.0700,0.5000,0.7500,-0.2500,-0.1875,-0.6573,0.1895,-0.7200,-0.1165,
2025-03-06 20:20:09.415,9.7400,-1.1400,0.4800,0.3750,0.3125,-0.2500,-0.6573,0.1895,-0.7200,-0.1165,
2025-03-06 20:20:09.423,9.7000,-1.1400,0.4400,-0.0625,0.5000,-0.0625,-0.6573,0.1895,-0.7200,-0.1165,
2025-03-06 20:20:09.435,9.7000,-1.2100,0.5000,-0.6875,0.5000,-0.1250,-0.6573,0.1896,-0.7200,-0.1166,
