A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-09 22:04:07.570,9.8300,0.4600,-0.3200,-7.8750,9.8125,-3.1875,0.0721,-0.7143,0.0454,0.6946,
2025-03-09 22:04:07.587,9.9100,0.3200,-0.0300,-6.0625,10.3750,-3.0625,0.0717,-0.7131,0.0444,0.6960,
2025-03-09 22:04:07.602,9.9100,0.4500,-0.1200,-4.3125,9.3750,-3.8125,0.0717,-0.7125,0.0439,0.6966,
2025-03-09 22:04:07.630,9.9000,0.4900,-0.3700,-6.6875,7.5000,-2.8750,0.0714,-0.7117,0.0429,0.6976,
2025-03-09 22:04:07.640,9.9100,0.5000,-0.2700,-3.0000,13.5625,0.1875,0.0709,-0.7103,0.0423,0.6990,
2025-03-09 22:04:07.649,9.8300,0.6000,-0.3400,-0.5625,16.6875,1.0625,0.0707,-0.7094,0.0424,0.7000,
2025-03-09 22:04:07.678,9.8600,0.4600,0.1100,-5.2500,19.0625,2.6875,0.0699,-0.7072,0.0426,0.7022,
2025-03-09 22:04:07.689,9.8700,0.3200,0.1200,-11.5625,14.2500,2.5625,0.0682,-0.7055,0.0417,0.7042,
2025-03-09 22:04:07.706,9.8600,0.4900,0.1900,-7.4375,12.6250,1.9375,0.0676,-0.7048,0.0415,0.7050,
2025-03-09 22:04:07.718,9.9500,0.2100,0.0700,-0.6875,8.7500,1.9375,0.0673,-0.7037,0.0416,0.7061,
2025-03-09 22:04:07.748,9.9200,0.2600,0.1400,-0.9375,7.9375,0.6250,0.0671,-0.7032,0.0417,0.7066,
2025-03-09 22:04:07.754,9.8900,0.4400,0.2700,-5.5625,3.1250,-1.0000,0.0668,-0.7026,0.0411,0.7072,
2025-03-09 22:04:07.770,9.8500,0.3800,-0.0800,-2.1875,-1.0625,1.5000,0.0663,-0.7026,0.0408,0.7073,
2025-03-09 22:04:07.790,9.9100,0.4700,-0.2700,-1.1250,0.8125,2.5000,0.0658,-0.7027,0.0410,0.7073,
2025-03-09 22:04:07.799,9.9400,0.4000,-0.4000,-1.6250,5.0625,2.8750,0.0656,-0.7024,0.0411,0.7076,
2025-03-09 22:04:07.820,9.8100,0.4500,0.2100,-3.6250,13.2500,0.5625,0.0649,-0.7010,0.0410,0.7090,
2025-03-09 22:04:07.829,9.8700,0.2500,0.4000,-7.8125,12.5000,0.3125,0.0644,-0.7003,0.0406,0.7098,
2025-03-09 22:04:07.849,9.9200,0.1900,0.6600,-14.3125,5.2500,-0.1250,0.0629,-0.6995,0.0392,0.7108,
2025-03-09 22:04:07.868,9.8700,0.5100,0.1500,-5.0000,-3.3125,-2.9375,0.0625,-0.6996,0.0381,0.7107,
2025-03-09 22:04:07.886,9.9100,0.3400,0.1100,-6.8125,-4.0000,0.2500,0.0618,-0.7002,0.0372,0.7103,
2025-03-09 22:04:07.899,9.8900,0.3100,0.1500,-5.4375,-3.3750,0.5000,0.0615,-0.7004,0.0369,0.7101,
2025-03-09 22:04:07.917,9.9100,0.3500,0.2300,-4.4375,-4.5000,-0.9375,0.0610,-0.7009,0.0363,0.7097,
2025-03-09 22:04:07.928,9.8800,0.3700,0.1400,-3.7500,-6.2500,-1.5625,0.0609,-0.7013,0.0359,0.7094,
2025-03-09 22:04:07.941,9.9000,0.3200,0.0500,-0.8125,-6.8750,-1.6250,0.0610,-0.7017,0.0358,0.7090,
2025-03-09 22:04:07.946,9.8900,0.4000,-0.0300,0.2500,-6.4375,-2.0000,0.0611,-0.7021,0.0356,0.7086,
2025-03-09 22:04:07.958,9.8900,0.4300,0.0500,0.3125,-4.9375,-1.8125,0.0612,-0.7023,0.0355,0.7083,
2025-03-09 22:04:07.969,9.9200,0.3700,0.0400,0.6875,-3.5000,-1.0625,0.0613,-0.7026,0.0354,0.7081,
2025-03-09 22:04:07.980,9.9000,0.3400,0.2000,0.0625,-3.6250,-0.9375,0.0614,-0.7028,0.0353,0.7079,
2025-03-09 22:04:07.986,9.8900,0.3500,0.1600,-0.5625,-5.5625,-1.1250,0.0615,-0.7031,0.0353,0.7076,
2025-03-09 22:04:08.005,9.8800,0.3400,0.1000,-2.2500,-8.0625,-1.9375,0.0615,-0.7036,0.0350,0.7071,
2025-03-09 22:04:08.012,9.8900,0.3600,0.0100,-3.1875,-9.4375,-2.3125,0.0615,-0.7041,0.0346,0.7066,
2025-03-09 22:04:08.019,9.9200,0.4300,-0.0400,-4.2500,-10.0000,-2.6875,0.0614,-0.7047,0.0341,0.7060,
2025-03-09 22:04:08.030,9.8900,0.5300,-0.0900,-4.3750,-9.1250,-2.0625,0.0613,-0.7053,0.0337,0.7055,
2025-03-09 22:04:08.040,9.8800,0.5100,-0.0900,-1.5625,-7.7500,-1.1875,0.0613,-0.7057,0.0334,0.7050,
2025-03-09 22:04:08.048,9.9000,0.4200,-0.0700,-0.2500,-6.1875,0.3125,0.0613,-0.7061,0.0334,0.7046,
2025-03-09 22:04:08.059,9.8900,0.4100,-0.0900,-0.5625,-5.0000,0.7500,0.0613,-0.7064,0.0334,0.7043,
2025-03-09 22:04:08.066,9.9000,0.3400,-0.0400,-0.3125,-3.9375,0.7500,0.0613,-0.7067,0.0334,0.7041,
2025-03-09 22:04:08.077,9.9200,0.3100,-0.0500,-0.5625,-3.8125,0.1875,0.0613,-0.7068,0.0334,0.7039,
2025-03-09 22:04:08.090,9.8900,0.4400,-0.1600,-1.1875,-3.9375,-0.5625,0.0612,-0.7071,0.0333,0.7037,
2025-03-09 22:04:08.097,9.9000,0.5000,-0.1700,-3.1875,-3.8750,-0.9375,0.0611,-0.7073,0.0331,0.7034,
2025-03-09 22:04:08.107,9.9100,0.4400,-0.1700,-3.9375,-2.5625,-0.5000,0.0609,-0.7075,0.0328,0.7033,
2025-03-09 22:04:08.123,9.9000,0.3900,-0.2100,-2.6875,-0.8750,0.4375,0.0607,-0.7076,0.0327,0.7033,
2025-03-09 22:04:08.127,9.9100,0.3600,-0.0400,-2.5625,0.8125,0.6250,0.0605,-0.7076,0.0325,0.7033,
2025-03-09 22:04:08.138,9.9100,0.3600,-0.0300,-2.3125,1.7500,0.5625,0.0604,-0.7075,0.0324,0.7034,
2025-03-09 22:04:08.162,9.9000,0.3800,0.0400,-1.7500,1.3125,0.1250,0.0603,-0.7074,0.0323,0.7035,
2025-03-09 22:04:08.162,9.8800,0.4100,-0.0100,-1.9375,-0.1250,-0.1875,0.0602,-0.7074,0.0322,0.7035,
2025-03-09 22:04:08.200,9.9000,0.4000,-0.0300,-2.3750,-1.6250,-0.0625,0.0600,-0.7075,0.0320,0.7035,
2025-03-09 22:04:08.200,9.9000,0.4400,-0.1200,-2.8125,-2.5000,0.1250,0.0599,-0.7076,0.0319,0.7033,
2025-03-09 22:04:08.203,9.9200,0.3900,-0.1300,-2.7500,-2.4375,0.0625,0.0597,-0.7078,0.0317,0.7032,
2025-03-09 22:04:08.209,9.9200,0.3700,-0.1300,-1.6875,-1.1875,0.0000,0.0596,-0.7079,0.0316,0.7031,
2025-03-09 22:04:08.214,9.9000,0.4100,-0.0500,-0.7500,0.1875,-0.1875,0.0596,-0.7079,0.0315,0.7031,
2025-03-09 22:04:08.217,9.9000,0.4000,-0.0300,-0.1250,0.8125,-0.3750,0.0596,-0.7078,0.0315,0.7032,
2025-03-09 22:04:08.227,9.8800,0.4500,-0.0200,-0.1875,0.3750,-0.3125,0.0596,-0.7078,0.0315,0.7032,
2025-03-09 22:04:08.269,9.9000,0.4900,-0.0500,0.1875,-0.9375,-0.3750,0.0596,-0.7079,0.0315,0.7031,
2025-03-09 22:04:08.269,9.9000,0.4400,-0.1200,0.0625,-1.5625,0.0000,0.0596,-0.7080,0.0315,0.7030,
2025-03-09 22:04:08.269,9.9200,0.4100,-0.0700,-0.4375,-1.5625,0.7500,0.0596,-0.7081,0.0316,0.7029,
2025-03-09 22:04:08.269,9.9100,0.4300,-0.1200,-1.1875,-1.2500,1.1250,0.0594,-0.7081,0.0315,0.7029,
2025-03-09 22:04:08.291,9.9200,0.3900,-0.0300,-3.1875,-1.8125,1.0000,0.0591,-0.7083,0.0314,0.7028,
2025-03-09 22:04:08.291,9.9100,0.4300,0.0000,-4.8125,-2.1250,1.0625,0.0588,-0.7084,0.0311,0.7027,
2025-03-09 22:04:08.310,9.9000,0.4200,0.0000,-2.5625,-2.5625,1.5000,0.0586,-0.7086,0.0311,0.7025,
2025-03-09 22:04:08.311,9.9200,0.3200,-0.0600,-0.7500,-3.1250,1.9375,0.0584,-0.7088,0.0311,0.7023,
2025-03-09 22:04:08.318,9.9000,0.4200,-0.1000,-0.5000,-4.4375,2.0000,0.0583,-0.7090,0.0312,0.7021,
2025-03-09 22:04:08.330,9.9000,0.3400,-0.0900,-1.1250,-4.8750,1.4375,0.0582,-0.7093,0.0312,0.7018,
2025-03-09 22:04:08.337,9.9000,0.3600,-0.2200,-1.1875,-4.8125,1.3750,0.0580,-0.7096,0.0312,0.7015,
2025-03-09 22:04:08.348,9.9100,0.3500,-0.2300,-0.8750,-4.3125,1.2500,0.0579,-0.7099,0.0312,0.7012,
2025-03-09 22:04:08.360,9.9200,0.3900,-0.2000,-0.6250,-2.9375,0.8125,0.0579,-0.7101,0.0312,0.7010,
2025-03-09 22:04:08.366,9.9000,0.3800,-0.1900,-0.2500,-2.0000,0.4375,0.0579,-0.7102,0.0312,0.7009,
2025-03-09 22:04:08.377,9.9200,0.4400,-0.1700,0.0625,-0.9375,0.4375,0.0579,-0.7102,0.0312,0.7009,
2025-03-09 22:04:08.390,9.9200,0.3700,-0.2300,0.3750,-0.3125,0.4375,0.0579,-0.7103,0.0312,0.7009,
2025-03-09 22:04:08.398,9.9100,0.3400,-0.2700,0.8750,0.3750,0.5000,0.0579,-0.7103,0.0311,0.7009,
2025-03-09 22:04:08.407,9.9000,0.4000,-0.2600,0.9375,1.8750,0.4375,0.0579,-0.7103,0.0312,0.7009,
2025-03-09 22:04:08.420,9.9000,0.3100,-0.1900,0.7500,3.6875,0.4375,0.0580,-0.7102,0.0313,0.7009,
2025-03-09 22:04:08.428,9.9000,0.3400,-0.1800,0.0000,5.1250,0.3125,0.0580,-0.7100,0.0313,0.7012,
2025-03-09 22:04:08.436,9.9200,0.3700,-0.1900,0.1250,5.9375,-0.5625,0.0580,-0.7096,0.0314,0.7015,
2025-03-09 22:04:08.449,9.9200,0.3300,-0.1000,0.6250,6.9375,-0.7500,0.0580,-0.7093,0.0314,0.7018,
2025-03-09 22:04:08.456,9.9400,0.3000,-0.0300,0.6875,8.6250,-1.1875,0.0580,-0.7089,0.0314,0.7023,
2025-03-09 22:04:08.466,9.8900,0.4400,-0.0600,0.7500,9.0000,-1.9375,0.0581,-0.7084,0.0314,0.7027,
2025-03-09 22:04:08.480,9.9000,0.4700,-0.1500,1.1875,9.0000,-2.3125,0.0583,-0.7078,0.0314,0.7033,
2025-03-09 22:04:08.487,9.9200,0.4500,-0.2000,0.8750,10.0000,-1.8750,0.0585,-0.7073,0.0314,0.7038,
2025-03-09 22:04:08.497,9.9200,0.4200,-0.1500,1.3750,12.0000,-0.9375,0.0586,-0.7067,0.0314,0.7044,
2025-03-09 22:04:08.507,9.9200,0.3400,-0.1200,1.5000,14.5000,-0.3750,0.0587,-0.7059,0.0314,0.7051,
2025-03-09 22:04:08.517,9.9000,0.3500,-0.0700,2.5000,16.6875,-0.4375,0.0588,-0.7051,0.0316,0.7060,
2025-03-09 22:04:08.526,9.8900,0.3200,0.1000,3.3750,19.1250,-1.2500,0.0589,-0.7041,0.0319,0.7069,
2025-03-09 22:04:08.540,9.8000,0.1700,0.1500,2.8125,20.0000,-1.7500,0.0591,-0.7029,0.0320,0.7081,
2025-03-09 22:04:08.547,9.8900,0.5000,-0.0600,2.8750,21.0000,0.6875,0.0593,-0.7017,0.0322,0.7092,
2025-03-09 22:04:08.557,9.9700,0.3100,0.0400,3.3750,22.8750,1.1875,0.0594,-0.7005,0.0325,0.7104,
2025-03-09 22:04:08.570,9.9200,0.3500,0.1600,3.9375,25.7500,1.1875,0.0594,-0.6992,0.0330,0.7117,
2025-03-09 22:04:08.578,9.9100,0.4000,0.1500,4.1875,28.1875,0.4375,0.0596,-0.6976,0.0334,0.7133,
2025-03-09 22:04:08.592,9.9200,0.3000,0.4400,2.8750,29.3125,-0.2500,0.0598,-0.6959,0.0338,0.7149,
2025-03-09 22:04:08.608,9.9000,0.2500,0.6700,-1.8750,27.1250,-1.7500,0.0598,-0.6941,0.0341,0.7166,
2025-03-09 22:04:08.609,9.9000,-0.3600,0.6900,-1.8750,27.1250,-1.7500,0.0598,-0.6924,0.0340,0.7182,
2025-03-09 22:04:08.619,9.7500,-0.1300,1.0200,-8.5000,23.3125,9.8750,0.0596,-0.6908,0.0339,0.7198,
2025-03-09 22:04:08.631,9.6800,0.5600,0.5000,-6.6875,26.3750,14.3125,0.0585,-0.6895,0.0342,0.7211,
2025-03-09 22:04:08.638,9.7500,0.9100,0.2100,-1.4375,27.1250,10.7500,0.0572,-0.6879,0.0348,0.7227,
2025-03-09 22:04:08.650,9.9200,1.2600,-0.1600,2.2500,24.8750,2.0625,0.0563,-0.6863,0.0355,0.7242,
2025-03-09 22:04:08.662,10.0400,0.1400,0.7500,0.1250,25.1875,0.9375,0.0563,-0.6848,0.0358,0.7257,
2025-03-09 22:04:08.667,9.9500,0.2300,0.9000,0.1250,25.1875,0.9375,0.0562,-0.6833,0.0360,0.7271,
2025-03-09 22:04:08.678,9.8400,0.2300,1.1900,-2.5000,24.0625,9.3750,0.0560,-0.6817,0.0362,0.7286,
2025-03-09 22:04:08.691,9.7200,0.2900,1.5900,-1.3750,24.3750,9.6875,0.0553,-0.6803,0.0367,0.7299,
2025-03-09 22:04:08.697,9.7000,0.3400,1.7300,0.0625,30.1875,8.9375,0.0546,-0.6788,0.0374,0.7313,
2025-03-09 22:04:08.710,9.6700,0.3100,1.7400,1.9375,37.6250,6.5625,0.0540,-0.6770,0.0381,0.7330,
2025-03-09 22:04:08.720,9.5400,0.6400,1.3800,2.6875,40.3125,5.0625,0.0536,-0.6747,0.0388,0.7351,
2025-03-09 22:04:08.729,9.8300,0.3200,0.9700,6.7500,40.1250,2.1250,0.0533,-0.6722,0.0394,0.7374,
2025-03-09 22:04:08.758,10.0600,0.0700,0.8500,6.4375,37.8750,0.0625,0.0535,-0.6697,0.0401,0.7396,
2025-03-09 22:04:08.759,10.0300,0.0400,0.9400,4.5000,35.8125,0.1250,0.0538,-0.6673,0.0406,0.7417,
2025-03-09 22:04:08.760,9.8400,0.4000,1.4100,1.8750,38.7500,0.5625,0.0539,-0.6650,0.0411,0.7437,
2025-03-09 22:04:08.768,9.6700,0.3700,1.6300,-3.0625,43.0625,-1.0625,0.0539,-0.6626,0.0414,0.7459,
2025-03-09 22:04:08.783,9.6400,0.0900,1.8300,-2.7500,45.6250,-2.8750,0.0536,-0.6598,0.0413,0.7483,
2025-03-09 22:04:08.787,9.8100,0.1100,2.1300,2.0000,51.0000,-1.7500,0.0535,-0.6570,0.0412,0.7509,
2025-03-09 22:04:08.800,9.7900,0.0800,1.9600,8.0625,55.6875,-0.5000,0.0535,-0.6537,0.0414,0.7537,
2025-03-09 22:04:08.812,9.5600,0.5300,1.5500,14.6875,58.3750,0.2500,0.0538,-0.6501,0.0421,0.7567,
2025-03-09 22:04:08.817,9.7400,0.4600,1.1800,18.0625,58.8125,-2.2500,0.0546,-0.6463,0.0432,0.7599,
2025-03-09 22:04:08.828,9.5100,0.6700,1.1200,23.4375,57.5000,-6.1250,0.0556,-0.6425,0.0443,0.7630,
2025-03-09 22:04:08.840,9.5500,0.2100,0.6600,25.6875,53.0625,-8.3750,0.0573,-0.6386,0.0454,0.7661,
2025-03-09 22:04:08.847,10.0200,-0.2200,1.5700,25.4375,44.1250,-8.1875,0.0591,-0.6351,0.0466,0.7688,
2025-03-09 22:04:08.858,9.8600,-0.1600,1.5900,29.6250,37.7500,-3.8750,0.0611,-0.6320,0.0476,0.7711,
2025-03-09 22:04:08.870,9.8800,0.2200,2.2400,30.4375,36.9375,-1.1875,0.0630,-0.6294,0.0491,0.7729,
2025-03-09 22:04:08.878,9.9000,0.4000,2.9000,30.0000,32.9375,2.8125,0.0649,-0.6269,0.0508,0.7747,
2025-03-09 22:04:08.888,10.0900,0.5300,3.3000,33.8750,39.7500,2.0000,0.0666,-0.6246,0.0528,0.7763,
2025-03-09 22:04:08.915,10.0100,0.2900,2.5200,36.6250,43.1875,2.4375,0.0686,-0.6219,0.0549,0.7782,
2025-03-09 22:04:08.918,10.1100,0.0100,2.5700,37.2500,49.0000,1.4375,0.0707,-0.6188,0.0573,0.7802,
2025-03-09 22:04:08.918,9.9800,0.2100,1.9200,37.7500,46.6875,5.6250,0.0728,-0.6154,0.0596,0.7826,
2025-03-09 22:04:08.938,9.9200,0.4400,2.5300,28.9375,43.5625,5.8750,0.0748,-0.6122,0.0623,0.7847,
2025-03-09 22:04:08.939,10.1000,0.0700,2.9800,25.3750,40.8125,7.0625,0.0761,-0.6092,0.0644,0.7867,
2025-03-09 22:04:08.961,9.7700,0.4400,3.0200,25.4375,41.5000,9.7500,0.0773,-0.6064,0.0665,0.7886,
2025-03-09 22:04:08.963,10.0900,0.2800,3.1400,21.8750,49.6250,7.3125,0.0782,-0.6035,0.0687,0.7905,
2025-03-09 22:04:08.968,9.8000,0.2500,2.3900,17.5625,44.8125,11.0625,0.0790,-0.6001,0.0706,0.7929,
2025-03-09 22:04:08.979,9.6600,0.6400,3.0900,11.8750,42.1875,12.1875,0.0793,-0.5971,0.0726,0.7949,
2025-03-09 22:04:08.988,9.5200,0.7000,3.3800,13.5625,45.8125,9.4375,0.0793,-0.5942,0.0743,0.7969,
2025-03-09 22:04:09.001,9.6700,0.6700,3.7600,20.1250,55.1875,5.3750,0.0794,-0.5911,0.0759,0.7991,
2025-03-09 22:04:09.008,9.4500,0.7100,3.0200,22.1875,56.3125,5.5625,0.0801,-0.5873,0.0776,0.8016,
2025-03-09 22:04:09.018,9.5400,0.5000,3.3900,17.6250,53.7500,5.1875,0.0810,-0.5834,0.0795,0.8042,
2025-03-09 22:04:09.030,9.4700,0.4400,3.3700,17.1250,57.0625,4.3125,0.0816,-0.5797,0.0811,0.8067,
2025-03-09 22:04:09.039,9.8400,0.0900,3.9000,20.2500,63.4375,2.6875,0.0822,-0.5757,0.0826,0.8093,
2025-03-09 22:04:09.050,9.5100,0.0600,3.5000,22.8750,58.3125,8.8750,0.0829,-0.5712,0.0842,0.8123,
2025-03-09 22:04:09.059,9.4600,0.2200,3.6500,23.1875,56.6250,11.3750,0.0837,-0.5671,0.0864,0.8148,
2025-03-09 22:04:09.068,9.2100,0.4400,3.2600,24.4375,58.0625,11.2500,0.0843,-0.5631,0.0886,0.8173,
2025-03-09 22:04:09.080,9.1300,0.2900,3.2300,17.8750,54.6250,11.3125,0.0851,-0.5590,0.0910,0.8198,
2025-03-09 22:04:09.089,9.1300,0.3700,3.3600,8.6875,49.1250,13.3750,0.0853,-0.5551,0.0930,0.8221,
2025-03-09 22:04:09.097,9.1600,0.4000,3.5800,0.6250,44.6875,15.9375,0.0849,-0.5517,0.0947,0.8243,
2025-03-09 22:04:09.112,9.0500,0.6400,3.5600,-4.7500,43.4375,17.2500,0.0839,-0.5487,0.0962,0.8262,
2025-03-09 22:04:09.121,9.0000,0.7000,3.9400,-13.2500,41.3750,15.3125,0.0824,-0.5458,0.0975,0.8281,
2025-03-09 22:04:09.128,8.9700,0.5000,4.1000,-14.5000,42.8125,11.1250,0.0804,-0.5432,0.0982,0.8300,
2025-03-09 22:04:09.140,9.0300,0.1200,4.1200,-14.5000,45.2500,9.0625,0.0785,-0.5403,0.0986,0.8320,
2025-03-09 22:04:09.149,9.0900,-0.0800,4.4700,-14.6875,45.5625,10.2500,0.0767,-0.5373,0.0989,0.8340,
2025-03-09 22:04:09.159,8.9600,0.1200,4.4200,-8.0625,49.1875,11.6250,0.0748,-0.5343,0.0992,0.8361,
2025-03-09 22:04:09.169,8.8300,0.3800,4.1100,-0.2500,53.5625,11.1875,0.0733,-0.5310,0.1000,0.8382,
2025-03-09 22:04:09.206,8.6500,0.6700,4.1900,4.3750,54.0000,8.5000,0.0723,-0.5272,0.1011,0.8406,
2025-03-09 22:04:09.209,8.5000,0.6000,4.3300,2.0000,55.0000,5.1250,0.0718,-0.5234,0.1023,0.8428,
2025-03-09 22:04:09.209,8.5900,0.4300,4.8900,-3.5000,54.7500,3.0625,0.0713,-0.5195,0.1030,0.8452,
2025-03-09 22:04:09.209,8.6600,0.2800,5.1200,-6.3125,57.1250,1.1875,0.0704,-0.5156,0.1035,0.8476,
2025-03-09 22:04:09.219,8.6300,0.1700,5.0200,-5.5000,60.5000,0.8125,0.0694,-0.5116,0.1036,0.8501,
2025-03-09 22:04:09.230,8.3900,0.4500,4.1400,-4.3750,61.9375,1.3750,0.0684,-0.5073,0.1038,0.8528,
2025-03-09 22:04:09.239,8.3700,0.3500,4.1300,-7.0000,59.1875,0.6875,0.0675,-0.5029,0.1041,0.8554,
2025-03-09 22:04:09.260,8.5600,-0.3700,4.6800,-6.3125,51.3125,1.0000,0.0655,-0.4947,0.1041,0.8603,
2025-03-09 22:04:09.270,8.4000,-0.2400,4.7200,-7.8750,47.8750,3.5625,0.0645,-0.4910,0.1042,0.8625,
2025-03-09 22:04:09.291,8.2500,0.0000,4.8700,-9.3750,46.0000,5.8750,0.0634,-0.4876,0.1044,0.8645,
2025-03-09 22:04:09.298,8.0600,0.3100,5.1900,-9.4375,43.0625,4.8750,0.0607,-0.4812,0.1050,0.8682,
2025-03-09 22:04:09.310,8.0300,0.2400,5.4100,-10.8750,43.2500,1.8750,0.0594,-0.4781,0.1052,0.8699,
2025-03-09 22:04:09.330,8.2100,0.0100,5.7500,-9.4375,48.0000,-0.7500,0.0569,-0.4719,0.1049,0.8735,
2025-03-09 22:04:09.348,8.2900,-0.2400,5.7600,-9.5000,50.8750,0.3125,0.0546,-0.4648,0.1046,0.8775,
2025-03-09 22:04:09.359,8.1800,-0.1700,5.5800,-10.1250,52.0625,1.5000,0.0535,-0.4612,0.1044,0.8795,
2025-03-09 22:04:09.380,7.8600,0.0500,5.4100,-6.5000,49.5625,2.0000,0.0510,-0.4537,0.1044,0.8836,
2025-03-09 22:04:09.398,7.9100,-0.0500,6.6900,-5.8125,50.0000,0.8125,0.0490,-0.4465,0.1045,0.8873,
2025-03-09 22:04:09.411,7.8900,0.0200,6.4800,-1.8125,55.5000,0.8750,0.0480,-0.4428,0.1046,0.8892,
2025-03-09 22:04:09.429,7.7100,-0.0400,6.6000,2.7500,64.1875,-1.8750,0.0467,-0.4342,0.1049,0.8935,
2025-03-09 22:04:09.449,7.6400,-0.4100,5.8000,8.1250,65.5000,-2.1250,0.0464,-0.4242,0.1055,0.8982,
2025-03-09 22:04:09.459,7.6300,-0.3400,5.9900,5.8750,60.6875,0.5000,0.0466,-0.4191,0.1058,0.9005,
2025-03-09 22:04:09.479,7.4500,-0.2800,6.7200,-2.8125,55.3125,2.8125,0.0460,-0.4101,0.1068,0.9046,
2025-03-09 22:04:09.504,7.3300,-0.1600,6.9200,-5.0625,55.2500,4.3125,0.0441,-0.4017,0.1074,0.9084,
2025-03-09 22:04:09.513,7.2500,-0.1000,7.1100,-2.8750,60.3750,4.3750,0.0429,-0.3975,0.1078,0.9102,
2025-03-09 22:04:09.537,7.0200,-0.1000,6.4700,-3.2500,59.2500,4.5625,0.0413,-0.3879,0.1088,0.9143,
2025-03-09 22:04:09.548,6.9700,0.1100,6.7200,5.9375,58.1875,3.6875,0.0395,-0.3788,0.1096,0.9181,
2025-03-09 22:04:09.560,6.7700,0.2200,6.9200,14.3125,53.5000,2.6250,0.0393,-0.3743,0.1103,0.9199,
2025-03-09 22:04:09.579,6.4600,-0.1500,6.4000,16.1250,54.5000,-3.7500,0.0406,-0.3655,0.1117,0.9232,
2025-03-09 22:04:09.596,6.4900,-0.2100,7.1200,9.9375,44.3125,-1.4375,0.0419,-0.3575,0.1124,0.9262,
2025-03-09 22:04:09.611,6.4300,-0.1700,7.1400,11.4375,43.7500,-0.0625,0.0423,-0.3541,0.1129,0.9274,
2025-03-09 22:04:09.631,6.6400,-0.3500,7.5200,-0.4375,37.4375,0.0000,0.0428,-0.3471,0.1137,0.9299,
2025-03-09 22:04:09.650,6.5400,-0.3500,7.6100,5.8750,38.1250,3.1250,0.0419,-0.3413,0.1140,0.9321,
2025-03-09 22:04:09.665,5.8400,0.1900,7.2000,14.1875,42.2500,2.0625,0.0420,-0.3383,0.1146,0.9331,
2025-03-09 22:04:09.682,5.7300,0.1600,7.3300,9.3750,42.6250,-2.8750,0.0434,-0.3312,0.1159,0.9354,
2025-03-09 22:04:09.698,6.0400,-0.4200,7.6600,-9.6250,32.7500,0.5000,0.0436,-0.3248,0.1161,0.9376,
2025-03-09 22:04:09.718,6.0700,-0.4800,7.7700,-12.4375,32.5625,5.2500,0.0425,-0.3223,0.1159,0.9386,
2025-03-09 22:04:09.734,5.5700,0.2300,7.5900,-15.8125,29.3750,12.0625,0.0394,-0.3175,0.1166,0.9402,
2025-03-09 22:04:09.767,5.4600,0.3400,7.8600,-13.4375,29.6875,11.5000,0.0359,-0.3132,0.1179,0.9417,
2025-03-09 22:04:09.769,5.3200,0.3700,8.0900,-3.6250,36.0625,2.6250,0.0347,-0.3107,0.1185,0.9424,
2025-03-09 22:04:09.769,5.5700,-0.0900,8.6200,5.6250,45.1250,0.5000,0.0339,-0.3079,0.1187,0.9434,
2025-03-09 22:04:09.790,5.6700,-0.1400,8.4000,12.6875,57.5625,-1.9375,0.0342,-0.2999,0.1193,0.9459,
2025-03-09 22:04:09.811,5.5100,0.1600,8.1200,25.6250,54.1875,-0.5000,0.0357,-0.2908,0.1202,0.9485,
2025-03-09 22:04:09.830,5.1900,-0.0500,8.0100,18.5000,41.7500,0.5625,0.0390,-0.2817,0.1218,0.9509,
2025-03-09 22:04:09.848,5.0600,0.0100,8.2900,4.3750,38.6250,-0.2500,0.0400,-0.2750,0.1227,0.9528,
2025-03-09 22:04:09.862,5.1000,0.1000,8.6000,-4.6875,35.4375,-0.1250,0.0395,-0.2722,0.1227,0.9536,
2025-03-09 22:04:09.890,5.0300,0.0100,8.2300,4.5000,39.6250,-1.0625,0.0383,-0.2663,0.1227,0.9553,
2025-03-09 22:04:09.898,5.1700,-0.2300,8.0900,8.5625,42.3750,-2.7500,0.0386,-0.2595,0.1230,0.9571,
2025-03-09 22:04:09.909,4.9800,0.1300,9.1600,-2.1875,34.3125,-3.1875,0.0385,-0.2568,0.1231,0.9578,
2025-03-09 22:04:09.931,4.8700,0.3200,8.5400,3.1250,38.1875,-4.3750,0.0378,-0.2510,0.1227,0.9594,
2025-03-09 22:04:09.952,4.8900,-0.1000,8.0800,15.1250,38.6250,-6.1250,0.0387,-0.2446,0.1225,0.9611,
2025-03-09 22:04:09.961,4.8900,-0.1300,7.7200,13.4375,22.1250,-1.4375,0.0402,-0.2411,0.1226,0.9619,
2025-03-09 22:04:09.980,4.6700,-0.1400,8.5000,-5.9375,18.8125,-0.8125,0.0413,-0.2376,0.1227,0.9627,
2025-03-09 22:04:09.998,4.6000,0.0400,9.1100,-15.8125,15.5625,2.0625,0.0391,-0.2350,0.1225,0.9634,
2025-03-09 22:04:10.010,4.6400,-0.0200,9.1700,-6.8125,28.2500,-0.7500,0.0377,-0.2337,0.1225,0.9638,
2025-03-09 22:04:10.029,4.5200,0.1100,8.7900,-6.8125,47.2500,-10.7500,0.0361,-0.2281,0.1216,0.9653,
2025-03-09 22:04:10.048,4.0300,0.4100,7.9100,3.5000,48.6875,-7.5000,0.0352,-0.2203,0.1204,0.9673,
