A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-09 14:54:15.758,9.6400,0.4300,0.6900,0.1875,0.0625,-0.3750,85.5625,-2.3125,0.0000,259.8750,
2025-03-09 14:54:15.800,9.6500,0.4400,0.6700,0.3750,0.1250,-0.3750,85.5625,-2.3125,0.0000,259.8750,
2025-03-09 14:54:15.800,9.6500,0.4400,0.6600,0.5625,-0.0625,-0.3125,85.5625,-2.3125,0.0000,259.8750,
2025-03-09 14:54:15.811,9.6800,0.4600,0.6600,0.6250,-0.2500,-0.1875,85.5625,-2.3125,0.0000,259.8750,
2025-03-09 14:54:15.811,9.6900,0.4500,0.6500,0.6875,-0.1875,-0.2500,85.5625,-2.3125,0.0000,259.8750,
2025-03-09 14:54:15.811,9.6700,0.4700,0.6500,0.7500,-0.0625,-0.3125,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:15.820,9.6800,0.4700,0.6400,0.4375,0.0000,-0.3125,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:15.830,9.6700,0.4700,0.6700,0.4375,0.0000,-0.2500,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:15.841,9.6500,0.4800,0.6800,0.1250,0.1875,-0.1250,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:15.851,9.6600,0.4700,0.7100,-0.1250,0.1875,-0.1875,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:15.861,9.6300,0.4500,0.6900,0.0000,0.1250,-0.2500,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:15.872,9.6700,0.4300,0.6900,-0.1250,0.2500,-0.1250,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:15.881,9.6700,0.4000,0.7100,-0.2500,0.3125,-0.3125,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:15.893,9.6600,0.3700,0.7200,-0.5000,0.3750,-0.3125,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:15.902,9.6400,0.3700,0.7100,-0.2500,0.3750,-0.3125,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:15.922,9.6100,0.4200,0.7300,0.2500,-0.0625,-0.3750,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:15.922,9.6300,0.4500,0.6300,0.8750,-0.1875,-0.4375,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:15.932,9.6700,0.4900,0.6700,1.0000,-0.1250,-0.4375,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:15.942,9.6600,0.4700,0.6700,0.9375,0.0000,-0.4375,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:15.952,9.6900,0.4600,0.6900,0.3750,0.1875,-0.5000,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:15.963,9.6800,0.4400,0.6800,0.1250,0.1875,-0.3125,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:15.972,9.7100,0.4600,0.6800,0.0625,0.2500,-0.4375,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:15.982,9.7000,0.4600,0.6900,0.1250,-0.0625,-0.3125,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:16.002,9.6400,0.4300,0.7000,0.3750,0.1250,-0.3750,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:16.003,9.6100,0.4000,0.7200,0.2500,0.3125,-0.3750,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:16.012,9.6200,0.4300,0.7000,0.3750,0.2500,-0.3750,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:16.042,9.6100,0.4300,0.7000,0.3750,-0.0625,-0.3750,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:16.042,9.6300,0.4800,0.7100,0.6250,-0.0625,-0.4375,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:16.042,9.6400,0.4800,0.6900,0.9375,-0.0625,-0.1875,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:16.052,9.6400,0.5100,0.7000,1.0000,-0.1250,-0.1875,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:16.103,9.6700,0.5000,0.6800,0.6875,-0.2500,0.1250,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:16.103,9.6500,0.4900,0.6600,0.4375,-0.0625,-0.0625,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:16.103,9.6200,0.4700,0.6900,0.0625,-0.0625,-0.1250,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:16.103,9.6100,0.4600,0.7100,0.0000,0.0000,0.0000,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:16.103,9.6500,0.4100,0.7200,-0.1875,0.2500,0.0000,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:16.113,9.6200,0.4300,0.7100,0.0625,0.1875,0.0000,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:16.123,9.6300,0.4300,0.6900,0.4375,0.0625,0.1250,85.5625,-2.3125,0.0000,259.8125,
2025-03-09 14:54:16.133,9.6400,0.4500,0.6600,0.8750,-0.1250,0.2500,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.143,9.6900,0.4700,0.6800,1.0625,-0.2500,0.3125,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.153,9.7000,0.4800,0.6900,0.8125,-0.0625,0.0625,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.163,9.7000,0.4700,0.6900,0.6250,0.0625,0.0625,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.173,9.6900,0.4700,0.7100,0.4375,0.1250,-0.0625,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.183,9.7000,0.4500,0.7200,0.3125,0.1875,-0.0625,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.204,9.6800,0.4600,0.7300,0.4375,0.4375,-0.1250,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.204,9.6400,0.4600,0.7200,0.3750,0.1875,-0.1250,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.224,9.6300,0.4800,0.7100,0.5000,0.1875,-0.1250,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.224,9.6300,0.4700,0.6400,0.4375,0.3125,-0.1875,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.234,9.6000,0.4900,0.6600,0.5625,-0.0625,-0.1250,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.244,9.6200,0.4800,0.6500,0.5000,0.1250,-0.1875,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.254,9.6400,0.4900,0.6500,0.1875,0.1250,-0.2500,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.264,9.6300,0.4900,0.6700,0.1875,0.1250,-0.2500,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.274,9.6400,0.4700,0.6600,0.0000,0.1875,-0.3750,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.284,9.6300,0.4700,0.6800,-0.3125,0.0000,-0.2500,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.294,9.6200,0.4500,0.7100,-0.2500,0.2500,-0.2500,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.304,9.6600,0.4400,0.7200,-0.3125,0.1250,-0.1250,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.314,9.6900,0.4500,0.6800,-0.1875,0.0625,-0.1875,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.324,9.6900,0.4800,0.6700,-0.0625,0.1875,0.0625,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.334,9.6900,0.4800,0.7000,-0.0625,-0.0625,0.0625,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.344,9.6800,0.5000,0.7000,-0.3125,0.2500,-0.0625,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.346,9.6800,0.4600,0.7100,-0.3750,0.4375,-0.0625,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.364,9.6600,0.4300,0.7100,-0.1875,0.3750,-0.1250,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.406,9.6700,0.4200,0.7100,0.0625,0.1875,0.0000,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.406,9.6400,0.4000,0.7000,0.4375,0.1875,0.0000,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.406,9.6400,0.4300,0.6900,0.7500,0.1250,0.1250,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.406,9.6700,0.4700,0.7100,1.0625,-0.1875,0.2500,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.415,9.6100,0.4900,0.7000,0.9375,-0.0625,0.1875,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.425,9.6400,0.5100,0.6800,0.5625,0.2500,0.2500,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.439,9.6700,0.4700,0.7100,0.3125,0.2500,0.0000,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.439,9.6800,0.4600,0.7100,-0.2500,0.5000,-0.1875,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.466,9.6300,0.4400,0.7300,0.4375,0.4375,-0.3125,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.468,9.6100,0.4700,0.7300,0.8125,0.3125,-0.1875,85.5625,-2.3125,0.0000,259.7500,
2025-03-09 14:54:16.489,9.6400,0.4900,0.7000,1.1250,0.0000,-0.1250,85.5625,-2.3125,0.0000,259.6875,
2025-03-09 14:54:16.528,9.6900,0.4600,0.6500,0.6875,0.3125,-0.2500,85.5625,-2.3125,0.0000,259.6875,
2025-03-09 14:54:16.538,9.7000,0.5100,0.6700,0.5000,0.1875,-0.1875,85.5625,-2.3125,0.0000,259.6875,
2025-03-09 14:54:16.557,9.7100,0.5000,0.6800,0.0000,0.5625,-0.3750,85.5625,-2.3125,0.0000,259.6875,
2025-03-09 14:54:16.557,9.6300,0.4200,0.7700,-0.3750,0.5000,-0.3750,85.5625,-2.3125,0.0000,259.6875,
2025-03-09 14:54:16.578,9.5900,0.4300,0.7400,-0.0625,0.1875,-0.1875,85.5625,-2.3125,0.0000,259.6875,
2025-03-09 14:54:16.598,9.6000,0.4400,0.7400,0.6875,0.0000,-0.1250,85.5625,-2.3125,0.0000,259.6875,
2025-03-09 14:54:16.609,9.6500,0.4900,0.6600,0.8750,-0.1875,-0.0625,85.5625,-2.3125,0.0000,259.6875,
2025-03-09 14:54:16.628,9.6100,0.4800,0.7100,-0.0625,0.2500,-0.0625,85.5625,-2.3125,0.0000,259.6875,
2025-03-09 14:54:16.660,9.6100,0.4800,0.7400,-0.5625,0.4375,-0.1250,85.5625,-2.3125,0.0000,259.6875,
2025-03-09 14:54:16.670,9.6300,0.4200,0.7300,-0.5625,0.2500,0.0000,85.5625,-2.3125,0.0000,259.6875,
2025-03-09 14:54:16.711,9.6200,0.4400,0.7100,0.5000,-0.2500,0.1875,85.5625,-2.3125,0.0000,259.6875,
2025-03-09 14:54:16.711,9.6300,0.4900,0.7000,0.9375,-0.1250,0.1250,85.5625,-2.3125,0.0000,259.6875,
2025-03-09 14:54:16.732,9.6900,0.4800,0.7100,0.6250,-0.0625,-0.0625,85.5625,-2.3125,0.0000,259.6250,
2025-03-09 14:54:16.741,9.6800,0.4500,0.7400,-0.1875,0.1875,-0.1875,85.5625,-2.3125,0.0000,259.6250,
2025-03-09 14:54:16.762,9.6700,0.4500,0.7800,-0.1250,0.0625,-0.3125,85.5625,-2.3125,0.0000,259.6250,
2025-03-09 14:54:16.762,9.6500,0.4300,0.7500,0.6250,-0.1875,-0.3125,85.5625,-2.3125,0.0000,259.6250,
2025-03-09 14:54:16.795,9.6400,0.4400,0.7000,1.2500,-0.2500,-0.3125,85.5625,-2.3125,0.0000,259.6250,
2025-03-09 14:54:16.803,9.6400,0.5400,0.7000,1.0625,-0.1875,-0.3750,85.5625,-2.3125,0.0000,259.6250,
2025-03-09 14:54:16.814,9.6200,0.5300,0.7100,0.1875,-0.3125,-0.3750,85.5625,-2.3125,0.0000,259.6250,
2025-03-09 14:54:16.833,9.6000,0.5100,0.6800,-0.1250,0.0000,-0.2500,85.5625,-2.3125,0.0000,259.6250,
2025-03-09 14:54:16.853,9.6000,0.4800,0.7100,-0.1875,-0.1250,-0.1875,85.5625,-2.3125,0.0000,259.6250,
2025-03-09 14:54:16.864,9.6100,0.4600,0.7200,0.1875,0.0000,-0.1250,85.5625,-2.3125,0.0000,259.6250,
2025-03-09 14:54:16.884,9.6200,0.4600,0.6700,0.5625,-0.3125,-0.0625,85.5625,-2.3125,0.0000,259.6250,
2025-03-09 14:54:16.897,9.6700,0.5000,0.7100,0.6250,-0.4375,-0.0625,85.5625,-2.3125,0.0000,259.6250,
2025-03-09 14:54:16.916,9.6900,0.5100,0.6900,0.0625,-0.1875,-0.1250,85.5625,-2.3125,0.0000,259.6250,
2025-03-09 14:54:17.008,9.6700,0.4400,0.7100,-0.1875,-0.0625,0.0000,85.5625,-2.3125,0.0000,259.6250,
2025-03-09 14:54:17.008,9.6500,0.4200,0.7500,0.0000,0.0625,0.0625,85.5625,-2.3125,0.0000,259.6250,
2025-03-09 14:54:17.008,9.6400,0.4400,0.7200,0.6250,-0.1250,0.1250,85.5625,-2.3125,0.0000,259.6250,
2025-03-09 14:54:17.011,9.6500,0.4800,0.6700,0.8750,-0.3750,0.0000,85.5625,-2.3125,0.0000,259.5625,
2025-03-09 14:54:17.011,9.6400,0.5300,0.7000,0.7500,-0.2500,-0.0625,85.5625,-2.3125,0.0000,259.5625,
2025-03-09 14:54:17.011,9.6600,0.5100,0.7200,-0.1250,0.1875,-0.2500,85.5625,-2.3125,0.0000,259.5625,
2025-03-09 14:54:17.027,9.6400,0.4400,0.7600,-0.3750,0.1250,-0.4375,85.5625,-2.3125,0.0000,259.5625,
2025-03-09 14:54:17.057,9.6200,0.4700,0.7200,0.4375,0.0625,-0.2500,85.5625,-2.3125,0.0000,259.5625,
2025-03-09 14:54:17.057,9.6000,0.5100,0.7000,0.9375,-0.1250,-0.2500,85.5625,-2.3125,0.0000,259.5625,
2025-03-09 14:54:17.087,9.6500,0.5200,0.6700,1.0625,-0.1875,-0.3125,85.5625,-2.3125,0.0000,259.5625,
2025-03-09 14:54:17.098,9.6900,0.4700,0.6800,-0.1250,0.1250,-0.3750,85.5625,-2.3125,0.0000,259.5625,
2025-03-09 14:54:17.118,9.7200,0.5200,0.7000,-0.3125,0.0625,-0.4375,85.5625,-2.3125,0.0000,259.5625,
2025-03-09 14:54:17.128,9.6900,0.4900,0.6800,0.1250,0.0000,-0.1875,85.5625,-2.3125,0.0000,259.5625,
2025-03-09 14:54:17.148,9.6500,0.4800,0.7400,0.2500,0.2500,-0.2500,85.5625,-2.3125,0.0000,259.5625,
2025-03-09 14:54:17.168,9.6200,0.5500,0.7400,0.1875,0.5000,-0.2500,85.5625,-2.3125,0.0000,259.5625,
2025-03-09 14:54:17.178,9.6400,0.5600,0.7300,-0.8125,1.0625,-0.0625,85.5625,-2.3125,0.0000,259.5625,
2025-03-09 14:54:17.198,9.6200,0.4700,0.7100,-1.5625,1.1875,0.4375,85.5625,-2.3125,0.0000,259.5625,
2025-03-09 14:54:17.208,9.6300,0.4700,0.6700,-1.3125,0.6250,0.5000,85.5625,-2.3125,0.0000,259.5625,
2025-03-09 14:54:17.220,9.6600,0.4900,0.6700,-1.0625,0.0625,0.5625,85.5625,-2.3125,0.0000,259.6250,
2025-03-09 14:54:17.240,9.6100,0.4800,0.6800,-0.5000,0.1250,0.6250,85.5625,-2.3125,0.0000,259.5625,
2025-03-09 14:54:17.259,9.6100,0.4300,0.7600,-0.3125,0.0625,0.8125,85.5625,-2.3125,0.0000,259.5625,
2025-03-09 14:54:17.311,9.5900,0.4400,0.7600,-0.1875,0.1875,0.9375,85.5625,-2.2500,0.0000,259.5625,
2025-03-09 14:54:17.311,9.6600,0.4400,0.7600,-0.0625,0.3125,0.8125,85.5625,-2.2500,0.0000,259.5625,
2025-03-09 14:54:17.311,9.7200,0.4300,0.7200,0.5000,0.0625,0.7500,85.5625,-2.2500,0.0000,259.5000,
2025-03-09 14:54:17.336,9.6900,0.4600,0.7100,1.2500,0.0625,0.6250,85.5625,-2.2500,0.0000,259.5000,
2025-03-09 14:54:17.354,9.6500,0.4900,0.7400,1.3125,0.1250,0.3750,85.5625,-2.2500,0.0000,259.5000,
2025-03-09 14:54:17.363,9.6000,0.4800,0.7200,1.1875,0.1250,0.2500,85.5625,-2.2500,0.0000,259.4375,
2025-03-09 14:54:17.378,9.5900,0.4800,0.7300,0.9375,-0.0625,0.0625,85.5625,-2.2500,0.0000,259.4375,
2025-03-09 14:54:17.387,9.6100,0.5100,0.7000,1.1250,0.1250,0.1875,85.5625,-2.2500,0.0000,259.4375,
2025-03-09 14:54:17.397,9.6100,0.5500,0.6800,1.0625,-0.0625,0.1250,85.5625,-2.2500,0.0000,259.4375,
2025-03-09 14:54:17.414,9.6100,0.5600,0.7000,0.5625,-0.3750,0.1250,85.5625,-2.2500,0.0000,259.4375,
2025-03-09 14:54:17.426,9.6300,0.5000,0.6900,0.2500,-0.7500,0.1250,85.6250,-2.2500,0.0000,259.4375,
2025-03-09 14:54:17.435,9.6600,0.5000,0.6700,0.6875,-0.7500,0.4375,85.6250,-2.2500,0.0000,259.4375,
2025-03-09 14:54:17.445,9.6500,0.4900,0.7100,0.1250,-0.2500,0.3750,85.6250,-2.2500,0.0000,259.4375,
2025-03-09 14:54:17.455,9.6600,0.4500,0.7800,-0.2500,-0.2500,0.3125,85.6250,-2.2500,0.0000,259.4375,
2025-03-09 14:54:17.475,9.6800,0.4600,0.7600,-0.3750,-0.1250,0.3750,85.6250,-2.2500,0.0000,259.4375,
2025-03-09 14:54:17.485,9.6500,0.4500,0.7300,-0.3125,-0.0625,0.6250,85.6250,-2.2500,0.0000,259.4375,
2025-03-09 14:54:17.485,9.6600,0.5100,0.7100,0.1250,-0.2500,0.5000,85.6250,-2.2500,0.0000,259.4375,
2025-03-09 14:54:17.498,9.7000,0.3800,0.7200,0.4375,-0.5625,0.3750,85.6250,-2.2500,0.0000,259.4375,
2025-03-09 14:54:17.505,9.7000,0.3500,0.7300,0.9375,-0.1875,0.3750,85.6250,-2.2500,0.0000,259.3750,
2025-03-09 14:54:17.535,9.6800,0.3600,0.7400,1.0625,-0.1250,0.6250,85.6250,-2.2500,0.0000,259.3750,
2025-03-09 14:54:17.535,9.6900,0.3600,0.7200,1.1250,-0.0625,0.6250,85.6250,-2.2500,0.0000,259.3750,
2025-03-09 14:54:17.545,9.6600,0.4200,0.8000,1.2500,-0.2500,0.5625,85.6250,-2.2500,0.0000,259.3750,
2025-03-09 14:54:17.545,9.6200,0.4400,0.7600,1.1250,-0.3125,0.6875,85.6250,-2.1875,0.0000,259.3125,
2025-03-09 14:54:17.566,9.6100,0.4600,0.7700,1.1250,-0.3125,0.6875,85.6250,-2.1875,0.0000,259.3125,
2025-03-09 14:54:17.607,9.5900,0.4500,0.7000,1.5000,-0.3750,0.6875,85.6250,-2.1875,0.0000,259.3125,
2025-03-09 14:54:17.607,9.6300,0.4600,0.6800,1.7500,-0.2500,0.7500,85.6250,-2.1875,0.0000,259.2500,
2025-03-09 14:54:17.607,9.6000,0.4700,0.6900,1.5625,-0.2500,0.4375,85.6250,-2.1875,0.0000,259.2500,
2025-03-09 14:54:17.607,9.5900,0.5200,0.6800,1.3750,-0.4375,0.5000,85.6250,-2.1875,0.0000,259.2500,
2025-03-09 14:54:17.607,9.6100,0.5100,0.6900,0.6875,-0.3750,0.3125,85.6250,-2.1875,0.0000,259.2500,
2025-03-09 14:54:17.618,9.6400,0.4700,0.7100,0.1250,-0.3750,0.1250,85.6250,-2.1875,0.0000,259.2500,
2025-03-09 14:54:17.628,9.6600,0.4300,0.7100,0.0625,-0.3125,0.1875,85.6250,-2.1875,0.0000,259.2500,
2025-03-09 14:54:17.639,9.6400,0.3800,0.7400,0.5625,-0.2500,0.2500,85.6250,-2.1875,0.0000,259.2500,
2025-03-09 14:54:17.648,9.6000,0.4500,0.7300,1.6250,-0.6875,0.2500,85.6250,-2.1875,0.0000,259.2500,
2025-03-09 14:54:17.668,9.6100,0.5000,0.7200,1.9375,-0.9375,0.5000,85.6250,-2.1875,0.0000,259.1875,
2025-03-09 14:54:17.679,9.6100,0.5300,0.7000,1.5000,-0.8750,0.3750,85.6250,-2.1875,0.0000,259.1875,
2025-03-09 14:54:17.679,9.6500,0.5200,0.6800,1.0625,-0.8125,0.4375,85.6250,-2.1875,0.0000,259.1875,
2025-03-09 14:54:17.694,9.6600,0.4900,0.6800,0.5000,-0.3750,0.2500,85.6250,-2.1875,0.0000,259.1875,
2025-03-09 14:54:17.699,9.6700,0.4400,0.6900,0.0000,-0.1875,0.2500,85.6250,-2.1875,0.0000,259.1875,
2025-03-09 14:54:17.720,9.6900,0.4100,0.7000,-0.2500,-0.3125,0.1250,85.6250,-2.1875,0.0000,259.1875,
2025-03-09 14:54:17.720,9.6900,0.4000,0.7100,-0.0625,-0.6250,0.1250,85.6875,-2.1875,0.0000,259.1875,
2025-03-09 14:54:17.740,9.7200,0.3800,0.6800,0.6250,-0.6250,0.0625,85.6875,-2.1875,0.0000,259.1875,
2025-03-09 14:54:17.740,9.7000,0.3500,0.7300,1.3750,-0.3125,0.0625,85.6875,-2.1875,0.0000,259.1875,
2025-03-09 14:54:17.751,9.6700,0.3600,0.7800,1.7500,-0.1875,0.2500,85.6875,-2.1875,0.0000,259.1875,
2025-03-09 14:54:17.761,9.6700,0.4000,0.8200,2.0625,-0.3125,0.5000,85.6875,-2.1875,0.0000,259.1250,
2025-03-09 14:54:17.772,9.6800,0.4700,0.7900,2.0000,-0.4375,0.6875,85.6875,-2.1875,0.0000,259.1250,
2025-03-09 14:54:17.783,9.6900,0.5200,0.7500,1.6250,0.1250,0.6875,85.6875,-2.1875,0.0000,259.0625,
2025-03-09 14:54:17.798,9.6100,0.5300,0.7000,0.9375,0.1875,0.7500,85.6875,-2.1875,0.0000,259.0625,
2025-03-09 14:54:17.813,9.5800,0.5100,0.6600,0.5000,0.1875,0.6250,85.6875,-2.1875,0.0000,259.0625,
2025-03-09 14:54:17.813,9.5700,0.4400,0.6000,0.2500,0.1875,0.5000,85.6875,-2.1875,0.0000,259.0625,
2025-03-09 14:54:17.813,9.5800,0.4100,0.5900,0.3750,-0.1250,0.5625,85.6875,-2.1875,0.0000,259.0625,
2025-03-09 14:54:17.843,9.5900,0.4400,0.6200,0.9375,-0.1875,0.5000,85.6875,-2.1875,0.0000,259.0625,
2025-03-09 14:54:17.843,9.6000,0.4700,0.6900,1.1250,-0.0625,0.4375,85.6875,-2.1875,0.0000,259.0625,
2025-03-09 14:54:17.853,9.6100,0.4300,0.7100,1.0000,-0.0625,0.5000,85.6875,-2.1875,0.0000,259.0625,
2025-03-09 14:54:17.853,9.5900,0.4700,0.7400,0.7500,0.0625,0.5000,85.6875,-2.1875,0.0000,259.0625,
2025-03-09 14:54:17.873,9.6100,0.4700,0.7300,0.5625,-0.1875,0.6250,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:17.904,9.6700,0.4500,0.6900,0.6250,-0.4375,0.6250,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:17.904,9.7300,0.4400,0.7400,0.4375,-0.2500,0.5000,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:17.904,9.7200,0.4500,0.7600,0.3125,0.2500,0.5000,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:17.904,9.7300,0.4200,0.7600,0.1875,0.4375,0.4375,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:17.914,9.7300,0.4300,0.7500,0.5000,0.4375,0.5000,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:17.924,9.7000,0.4100,0.6900,0.6250,0.0625,0.4375,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:17.945,9.6800,0.4200,0.6800,0.5625,-0.4375,0.4375,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:17.945,9.6600,0.4300,0.7000,0.8750,-0.1250,0.1250,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:17.980,9.6300,0.4500,0.7300,1.1875,-0.0625,0.1250,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:17.980,9.6100,0.4700,0.7300,1.1250,0.2500,0.3125,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:17.980,9.5800,0.4900,0.6800,1.0000,0.4375,0.0625,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:17.996,9.5800,0.5100,0.6700,0.8750,0.3125,0.1875,85.6875,-2.1875,0.0000,258.9375,
2025-03-09 14:54:17.998,9.5800,0.5200,0.6400,0.6875,-0.0625,-0.0625,85.6875,-2.1875,0.0000,258.9375,
2025-03-09 14:54:18.010,9.5800,0.5500,0.6400,0.3125,-0.1875,-0.1875,85.6875,-2.1875,0.0000,258.9375,
2025-03-09 14:54:18.030,9.6000,0.5100,0.6300,0.0000,0.0000,-0.2500,85.6875,-2.1875,0.0000,258.9375,
2025-03-09 14:54:18.030,9.6300,0.4700,0.7000,-0.5000,0.0000,-0.3750,85.6875,-2.1875,0.0000,258.9375,
2025-03-09 14:54:18.050,9.6400,0.4500,0.7400,-0.9375,0.0625,-0.3750,85.6875,-2.1875,0.0000,258.9375,
2025-03-09 14:54:18.050,9.6500,0.4400,0.7300,-1.0000,0.1875,-0.3125,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:18.067,9.6500,0.4200,0.7400,-0.8750,0.0000,-0.3125,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:18.078,9.6800,0.4100,0.7200,-1.0000,0.0625,-0.1875,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:18.078,9.6800,0.3900,0.7200,-0.6875,0.0625,-0.0625,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:18.088,9.6700,0.4100,0.7100,-0.3750,-0.1250,0.1250,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:18.100,9.6700,0.4200,0.6800,0.1250,-0.1250,0.1875,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:18.109,9.6600,0.4300,0.6700,0.1875,0.0000,0.0625,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:18.121,9.6800,0.4700,0.6900,-0.0625,-0.0625,-0.1250,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:18.130,9.6500,0.4800,0.7000,0.0000,0.0000,-0.1250,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:18.141,9.6500,0.4400,0.7100,0.0625,0.1250,-0.1250,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:18.154,9.6900,0.4300,0.7400,-0.1875,-0.1250,0.0000,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:18.163,9.7000,0.4500,0.7500,-0.1250,-0.1250,-0.0625,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:18.172,9.6400,0.4700,0.7700,-0.0625,-0.0625,0.0000,85.6875,-2.1875,0.0000,259.0000,
2025-03-09 14:54:18.205,9.6400,0.4400,0.7200,-0.1250,0.1875,0.0625,85.6875,-2.1875,0.0000,259.0000,
