A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-09 20:41:03.094,9.5700,0.3600,-1.2400,2.1875,31.6875,3.6875,85.8750,179.3750,0.0000,218.7500,
2025-03-09 20:41:03.102,9.6700,0.2400,-1.1400,4.3125,33.3750,1.8750,86.1875,179.3125,0.0000,218.6875,
2025-03-09 20:41:03.113,9.5200,0.4500,-0.8000,5.1875,35.3750,-0.7500,86.5625,179.3125,0.0000,218.6250,
2025-03-09 20:41:03.123,9.4700,0.5500,-1.0900,6.6250,35.1250,-2.0000,86.8750,179.3750,0.0000,218.6250,
2025-03-09 20:41:03.133,9.5000,0.6800,-0.7400,4.3125,34.8125,-2.0000,86.8750,179.3750,0.0000,218.6250,
2025-03-09 20:41:03.143,9.6100,0.4000,-1.0100,3.1875,33.6250,-0.8125,87.5625,179.3750,0.0000,218.5625,
2025-03-09 20:41:03.161,9.6100,0.1900,-1.0800,6.8125,38.0000,-2.6250,87.8750,179.3750,0.0000,218.5000,
2025-03-09 20:41:03.164,9.5300,0.4300,-0.7000,14.1250,43.9375,-5.9375,88.3125,179.4375,0.0000,218.4375,
2025-03-09 20:41:03.172,9.4100,0.7100,-0.5900,18.9375,46.8750,-7.3125,88.3125,179.4375,0.0000,218.4375,
2025-03-09 20:41:03.181,9.4300,0.7500,0.1100,13.6875,43.9375,-5.2500,88.7500,179.5625,0.0000,218.4375,
2025-03-09 20:41:03.193,9.4800,0.4800,-0.3900,5.3125,36.1875,-1.7500,89.1250,179.6250,0.0000,218.6250,
2025-03-09 20:41:03.205,9.5600,0.4200,-0.3200,0.0000,31.0625,-1.5000,89.4375,179.6250,0.0000,218.6250,
2025-03-09 20:41:03.212,9.5600,0.5700,-0.3000,-0.4375,29.0625,-2.6875,89.6250,179.6875,0.0000,218.6250,
2025-03-09 20:41:03.223,9.5000,0.7100,-0.1300,3.9375,28.0625,-2.1875,89.6250,0.2500,0.0000,218.6250,
2025-03-09 20:41:03.233,9.4900,0.7800,0.1800,3.8125,24.8750,-0.3750,89.4375,0.2500,0.0000,218.6250,
2025-03-09 20:41:03.243,9.4200,0.9100,0.1500,-1.1250,17.5625,2.5000,89.2500,0.2500,0.0000,218.6875,
2025-03-09 20:41:03.256,9.4400,0.7900,0.0000,-1.2500,11.3125,6.3125,89.0625,0.2500,0.0000,218.6875,
2025-03-09 20:41:03.263,9.5300,0.5400,0.0700,-1.3750,6.5625,10.0000,88.9375,0.3125,0.0000,218.6250,
2025-03-09 20:41:03.274,9.4500,0.5100,-0.1000,-0.1875,2.9375,11.3125,88.8125,0.3750,0.0000,218.5625,
2025-03-09 20:41:03.290,9.4500,0.5100,-0.1000,-0.6875,0.1875,11.1250,88.7500,0.5000,0.0000,218.4375,
2025-03-09 20:41:03.296,9.6500,0.2600,-0.5700,-1.2500,-0.6875,8.3125,88.6875,0.6250,0.0000,218.3750,
2025-03-09 20:41:03.309,9.6000,0.3300,-0.1100,-1.6250,0.0625,5.4375,88.6875,0.6875,0.0000,218.2500,
2025-03-09 20:41:03.315,9.4600,0.6400,0.1400,-2.6250,0.3125,3.3750,88.6250,0.7500,0.0000,218.2500,
2025-03-09 20:41:03.329,9.5600,0.3600,-0.3300,-1.7500,-2.3750,4.6875,88.6250,0.8125,0.0000,218.2500,
2025-03-09 20:41:03.339,9.5100,0.5100,-0.2900,1.0000,-0.0625,3.9375,88.6875,0.8125,0.0000,218.4375,
2025-03-09 20:41:03.349,9.6100,0.4400,-0.4400,1.0000,0.1875,4.5625,88.7500,0.7500,0.0000,218.5000,
2025-03-09 20:41:03.359,9.5100,0.2000,-0.3900,-0.6875,0.8750,4.3750,88.7500,0.8125,0.0000,218.4375,
2025-03-09 20:41:03.379,9.6300,0.2500,-0.4100,-3.0625,2.1250,-0.0625,88.6875,0.8750,0.0000,218.3750,
2025-03-09 20:41:03.389,9.5200,0.5100,-0.1700,-2.4375,-0.1875,2.0625,88.7500,0.7500,0.0000,218.6875,
2025-03-09 20:41:03.409,9.5700,0.3700,-0.3900,-1.4375,-0.8750,3.6250,88.9375,0.6250,0.0000,218.8750,
2025-03-09 20:41:03.429,9.6100,0.2900,-0.4300,0.8125,-0.0625,3.7500,89.0625,0.5625,0.0000,218.9375,
2025-03-09 20:41:03.439,9.5900,0.1400,-0.3100,-9.8750,2.3750,0.0000,89.1250,0.5000,0.0000,219.1250,
2025-03-09 20:41:03.459,9.5500,0.1800,-0.1400,-20.6875,1.5625,-0.2500,89.1250,0.5000,0.0000,219.5000,
2025-03-09 20:41:03.479,9.6400,-0.0200,-0.5500,-14.2500,2.1875,-1.2500,89.1250,0.4375,0.0000,219.8750,
2025-03-09 20:41:03.492,9.4500,0.7300,0.0900,-35.9375,0.2500,-8.7500,89.1875,0.3750,0.0000,220.5625,
2025-03-09 20:41:03.510,9.4800,0.7000,-0.0300,-37.7500,-3.7500,-7.0000,89.3750,0.1250,0.0000,221.3750,
2025-03-09 20:41:03.530,9.5200,0.5100,-0.2200,-29.9375,-4.3125,-3.1875,89.4375,0.0000,0.0000,222.1250,
2025-03-09 20:41:03.543,9.5600,0.4000,-0.7300,-2.4375,-2.8750,0.5625,89.5000,0.0000,0.0000,222.6250,
2025-03-09 20:41:03.560,9.5100,0.5600,-0.0700,0.9375,-0.0625,-0.1875,89.5625,0.0000,0.0000,222.6875,
2025-03-09 20:41:03.580,9.5500,0.3400,-0.2200,0.4375,-2.1875,0.5000,89.6250,-0.0625,0.0000,222.7500,
2025-03-09 20:41:03.591,9.5400,0.5500,-0.2300,-1.1250,-2.8750,-1.6250,89.6875,-0.1250,0.0000,222.8125,
2025-03-09 20:41:03.611,9.5200,0.5100,-0.3100,-0.8750,-1.9375,-0.5000,89.6875,-0.2500,0.0000,222.9375,
2025-03-09 20:41:03.631,9.5600,0.4400,-0.3100,-0.2500,-0.5625,-0.1250,89.6250,-0.3125,0.0000,223.0625,
2025-03-09 20:41:03.641,9.5500,0.4300,-0.3000,-2.5625,0.3750,0.0000,89.5625,-0.3750,0.0000,223.3125,
2025-03-09 20:41:03.661,9.5600,0.3400,-0.2900,-8.2500,-0.8750,-1.2500,89.5000,-179.5000,0.0000,223.4375,
2025-03-09 20:41:03.681,9.5100,0.6000,-0.1200,-8.1875,-1.6250,-1.6875,89.4375,-179.4375,0.0000,223.7500,
2025-03-09 20:41:03.691,9.5500,0.4600,-0.2800,-4.5625,-4.0625,1.5625,89.3750,-179.3750,0.0000,224.1250,
2025-03-09 20:41:03.711,9.5100,0.5700,-0.2600,-2.9375,-4.6875,3.9375,89.3125,-179.3750,0.0000,224.2500,
2025-03-09 20:41:03.731,9.5500,0.4200,-0.2900,-2.8125,-5.0625,4.6250,89.2500,-179.3750,0.0000,224.3125,
2025-03-09 20:41:03.741,9.5600,0.3300,-0.3800,-2.7500,-4.9375,3.3125,89.2500,-179.3750,0.0000,224.4375,
2025-03-09 20:41:03.761,9.5600,0.2900,-0.4100,-5.1250,-3.5625,-0.1250,89.1250,-179.3750,0.0000,224.5000,
2025-03-09 20:41:03.781,9.5500,0.4300,-0.4000,-3.1250,-2.5625,-1.5000,89.0625,-179.3750,0.0000,224.6250,
2025-03-09 20:41:03.791,9.5400,0.5400,-0.3200,-0.8750,-1.5000,-0.3125,89.0000,-179.3125,0.0000,224.8125,
2025-03-09 20:41:03.811,9.5600,0.3700,-0.4800,-0.5000,-1.2500,0.6875,88.9375,-179.2500,0.0000,224.8750,
2025-03-09 20:41:03.831,9.5600,0.3500,-0.3500,-2.0625,0.1875,0.4375,88.8750,-179.2500,0.0000,224.9375,
2025-03-09 20:41:03.841,9.5700,0.3100,-0.3500,-1.0000,0.5000,-0.4375,88.8125,-179.1875,0.0000,225.0000,
2025-03-09 20:41:03.862,9.5200,0.3900,-0.3300,-0.3125,0.1250,-1.1875,88.8125,-179.1875,0.0000,225.0625,
2025-03-09 20:41:03.872,9.5100,0.4500,-0.2600,-2.3125,-2.0625,-1.3750,88.6875,-179.1250,0.0000,225.1875,
2025-03-09 20:41:03.892,9.5500,0.4100,-0.3500,-3.3750,-3.1250,-1.0625,88.6875,-179.0625,0.0000,225.2500,
2025-03-09 20:41:03.912,9.5500,0.4600,-0.4300,-4.0000,-3.7500,-0.3750,88.5625,-179.0000,0.0000,225.3750,
2025-03-09 20:41:03.932,9.5400,0.4700,-0.3900,-6.8750,-4.0000,0.6875,88.4375,-179.0000,0.0000,225.5625,
2025-03-09 20:41:03.942,9.5600,0.3800,-0.4100,-5.0000,-4.0625,1.6875,88.4375,-179.0000,0.0000,225.8750,
2025-03-09 20:41:03.962,9.5400,0.3900,-0.4300,-0.3750,-2.8125,0.9375,88.3750,-179.0000,0.0000,225.8750,
2025-03-09 20:41:03.972,9.5500,0.4500,-0.4300,-0.2500,-2.7500,0.5000,88.2500,-178.9375,0.0000,225.8750,
2025-03-09 20:41:03.992,9.5600,0.4900,-0.4300,-0.8750,-3.1250,1.0625,88.2500,-178.9375,0.0000,226.0000,
2025-03-09 20:41:04.012,9.5500,0.4700,-0.3900,-4.3125,-2.4375,0.2500,88.1250,-178.9375,0.0000,226.1250,
2025-03-09 20:41:04.032,9.5500,0.3300,-0.4600,-3.3750,-2.3125,1.5000,88.1250,-178.9375,0.0000,226.1875,
2025-03-09 20:41:04.042,9.5600,0.3600,-0.4700,-4.5000,-2.3125,0.9375,88.0625,-178.9375,0.0000,226.2500,
2025-03-09 20:41:04.062,9.5400,0.4100,-0.4900,-5.5000,-1.3750,-0.8750,88.0000,-178.8750,0.0000,226.3750,
2025-03-09 20:41:04.072,9.5500,0.5000,-0.4800,-4.1875,-0.4375,-1.1875,87.9375,-178.8125,0.0000,226.5000,
2025-03-09 20:41:04.093,9.5600,0.4600,-0.4600,-2.6250,0.5000,-0.6875,87.9375,-178.8125,0.0000,226.6250,
2025-03-09 20:41:04.113,9.5500,0.3400,-0.4900,-0.4375,1.4375,0.3125,87.9375,-178.8125,0.0000,226.6250,
2025-03-09 20:41:04.123,9.5400,0.4000,-0.4300,0.6875,2.1875,-0.7500,87.9375,-178.7500,0.0000,226.6250,
2025-03-09 20:41:04.143,9.5600,0.4500,-0.3700,0.3125,1.4375,-1.8750,87.9375,-178.7500,0.0000,226.8750,
2025-03-09 20:41:04.163,9.5200,0.5800,-0.4000,-0.6875,-0.3750,-0.3125,87.8750,-178.6875,0.0000,226.9375,
2025-03-09 20:41:04.173,9.5100,0.5300,-0.3900,-0.3750,-1.3750,0.8750,87.8125,-178.6875,0.0000,226.9375,
2025-03-09 20:41:04.193,9.5500,0.3600,-0.4800,-0.2500,-2.0000,2.8750,87.8125,-178.6875,0.0000,227.1875,
2025-03-09 20:41:04.203,9.5800,0.3600,-0.4500,-0.3125,-1.7500,2.3750,87.8125,-178.6875,0.0000,227.1875,
2025-03-09 20:41:04.203,9.5800,0.2900,-0.5200,-0.5000,-1.3750,2.0000,87.8125,-178.6875,0.0000,227.1875,
2025-03-09 20:41:04.223,9.5700,0.3700,-0.4700,-0.3750,-0.8125,0.6250,87.7500,-178.6875,0.0000,227.1875,
2025-03-09 20:41:04.243,9.5300,0.4400,-0.4500,-0.1250,0.0625,-1.3125,87.7500,-178.6875,0.0000,227.4375,
2025-03-09 20:41:04.254,9.5300,0.4400,-0.4600,0.1250,0.2500,-1.2500,87.7500,-178.6250,0.0000,227.5000,
2025-03-09 20:41:04.259,9.5400,0.4400,-0.4500,0.1250,0.5000,-0.8125,87.6875,-178.6250,0.0000,227.5000,
2025-03-09 20:41:04.274,9.5500,0.4500,-0.4200,0.1875,0.5625,-0.0625,87.6875,-178.6250,0.0000,227.5000,
2025-03-09 20:41:04.284,9.5300,0.4300,-0.3900,0.0625,0.6875,0.5000,87.6875,-178.6250,0.0000,227.5000,
2025-03-09 20:41:04.294,9.5600,0.4000,-0.4500,-0.2500,0.1250,1.0000,87.6875,-178.6250,0.0000,227.5000,
2025-03-09 20:41:04.294,9.5600,0.3900,-0.4200,-0.3750,-0.0625,1.0625,87.6875,-178.6250,0.0000,227.5000,
2025-03-09 20:41:04.324,9.5400,0.4200,-0.4400,-0.4375,-0.2500,0.6250,87.6875,-178.6250,0.0000,227.5000,
2025-03-09 20:41:04.324,9.5500,0.4400,-0.4500,-0.4375,-0.6875,0.6250,87.6875,-178.6250,0.0000,227.5000,
2025-03-09 20:41:04.334,9.5300,0.4500,-0.4400,-0.3125,-0.8125,0.6250,87.6875,-178.6250,0.0000,227.5000,
2025-03-09 20:41:04.334,9.5600,0.3900,-0.4600,0.0625,-1.0000,0.9375,87.6250,-178.6250,0.0000,227.6250,
2025-03-09 20:41:04.359,9.5200,0.4200,-0.4500,-0.0625,-0.9375,1.1875,87.6250,-178.6250,0.0000,227.6250,
2025-03-09 20:41:04.364,9.5500,0.4000,-0.4600,-0.5625,-0.6250,1.1875,87.6250,-178.6250,0.0000,227.6250,
2025-03-09 20:41:04.394,9.5500,0.3900,-0.4600,-1.5000,-0.6875,1.1875,87.6250,-178.6250,0.0000,227.6250,
2025-03-09 20:41:04.394,9.5700,0.3100,-0.5000,-2.5625,-0.9375,1.2500,87.6250,-178.6250,0.0000,227.6250,
2025-03-09 20:41:04.394,9.5700,0.3700,-0.4700,-2.6875,-1.1250,0.7500,87.6250,-178.6250,0.0000,227.7500,
2025-03-09 20:41:04.394,9.5300,0.4200,-0.4800,-1.8750,-0.6250,0.1250,87.5625,-178.6250,0.0000,227.8125,
2025-03-09 20:41:04.404,9.5200,0.4700,-0.4500,-0.3750,-0.3125,-0.2500,87.5625,-178.6250,0.0000,227.8125,
2025-03-09 20:41:04.424,9.5300,0.4700,-0.4900,0.2500,-0.5000,0.3750,87.5625,-178.6250,0.0000,227.8125,
2025-03-09 20:41:04.424,9.5400,0.4500,-0.5000,0.6250,-0.4375,1.5000,87.5625,-178.6250,0.0000,227.8125,
2025-03-09 20:41:04.434,9.5400,0.4200,-0.4400,0.6250,-0.1875,2.3750,87.5625,-178.6250,0.0000,227.8125,
2025-03-09 20:41:04.444,9.5700,0.3400,-0.4500,0.6875,-0.3125,2.8750,87.5625,-178.6250,0.0000,227.7500,
2025-03-09 20:41:04.460,9.5200,0.2900,-0.5000,0.5000,-0.3750,2.6875,87.5625,-178.6875,0.0000,227.7500,
2025-03-09 20:41:04.464,9.5400,0.3400,-0.4400,-0.1250,-0.6250,1.8750,87.5625,-178.6875,0.0000,227.7500,
2025-03-09 20:41:04.475,9.5500,0.3200,-0.4900,-0.8125,-0.8750,0.7500,87.5625,-178.6875,0.0000,227.7500,
2025-03-09 20:41:04.485,9.5500,0.3400,-0.4800,-0.6250,-1.0625,-0.1250,87.5625,-178.6875,0.0000,227.8125,
2025-03-09 20:41:04.494,9.5400,0.4100,-0.4300,-0.1250,-0.8750,-0.6250,87.5625,-178.6875,0.0000,227.8125,
2025-03-09 20:41:04.505,9.5700,0.4100,-0.5000,0.0625,-0.8750,-0.5625,87.5000,-178.6875,0.0000,227.8125,
2025-03-09 20:41:04.514,9.5000,0.4000,-0.4700,0.0000,-1.2500,0.0625,87.5000,-178.6250,0.0000,227.8125,
2025-03-09 20:41:04.525,9.5200,0.3800,-0.4500,-0.1250,-1.4375,0.6875,87.5000,-178.6250,0.0000,227.8125,
2025-03-09 20:41:04.535,9.5400,0.4000,-0.4600,-0.0625,-1.5625,0.9375,87.5000,-178.6250,0.0000,227.8125,
2025-03-09 20:41:04.545,9.5300,0.4300,-0.4600,-0.3125,-1.8750,1.1250,87.4375,-178.6875,0.0000,227.8125,
2025-03-09 20:41:04.575,9.5400,0.4500,-0.4700,-0.8750,-2.1250,1.4375,87.4375,-178.6875,0.0000,227.8125,
2025-03-09 20:41:04.575,9.5200,0.4200,-0.4700,-2.1875,-2.6875,1.8750,87.4375,-178.6875,0.0000,227.8125,
2025-03-09 20:41:04.575,9.5500,0.3600,-0.5500,-2.9375,-2.9375,2.3750,87.3750,-178.6875,0.0000,227.8750,
2025-03-09 20:41:04.592,9.5700,0.2800,-0.5600,-2.7500,-2.3125,2.3750,87.3750,-178.6875,0.0000,227.8750,
2025-03-09 20:41:04.601,9.5500,0.2800,-0.5700,-2.7500,-2.3125,2.3750,87.3750,-178.6875,0.0000,227.8750,
2025-03-09 20:41:04.607,9.5500,0.2800,-0.5600,-2.2500,-1.2500,1.4375,87.3125,-178.7500,0.0000,227.8750,
2025-03-09 20:41:04.616,9.5300,0.3800,-0.4900,-2.2500,-0.4375,0.1250,87.3125,-178.7500,0.0000,227.9375,
2025-03-09 20:41:04.661,9.5700,0.4000,-0.4800,-2.5625,-0.3750,-0.1875,87.3125,-178.6875,0.0000,227.9375,
2025-03-09 20:41:04.661,9.5500,0.4200,-0.4700,-1.8750,-0.7500,0.5625,87.3125,-178.6875,0.0000,228.0000,
2025-03-09 20:41:04.667,9.5600,0.3700,-0.4700,-1.7500,-1.3750,1.4375,87.3125,-178.6875,0.0000,228.0000,
2025-03-09 20:41:04.667,9.5700,0.3000,-0.5500,-1.8750,-1.6250,1.5625,87.3125,-178.7500,0.0000,228.0000,
2025-03-09 20:41:04.667,9.5500,0.3100,-0.5100,-2.3125,-1.5625,1.3125,87.2500,-178.7500,0.0000,228.0000,
2025-03-09 20:41:04.677,9.5500,0.3300,-0.5000,-2.0625,-1.8125,0.8125,87.2500,-178.7500,0.0000,228.0625,
2025-03-09 20:41:04.687,9.5500,0.3700,-0.4600,-1.5625,-2.2500,0.3750,87.2500,-178.7500,0.0000,228.1875,
2025-03-09 20:41:04.697,9.5300,0.3600,-0.4800,-0.8750,-2.6875,0.6875,87.1875,-178.7500,0.0000,228.1875,
2025-03-09 20:41:04.707,9.5300,0.3700,-0.5300,-0.8125,-3.1875,0.8750,87.1875,-178.7500,0.0000,228.1875,
2025-03-09 20:41:04.717,9.5600,0.3200,-0.5700,-1.3750,-3.0625,0.7500,87.1875,-178.7500,0.0000,228.1875,
2025-03-09 20:41:04.727,9.5400,0.3500,-0.5500,-1.8125,-2.5000,0.5000,87.1250,-178.7500,0.0000,228.2500,
2025-03-09 20:41:04.737,9.5300,0.3800,-0.5800,-1.7500,-2.0625,0.6250,87.1250,-178.7500,0.0000,228.2500,
2025-03-09 20:41:04.752,9.5300,0.4100,-0.5100,-1.6250,-1.8125,1.3750,87.0625,-178.7500,0.0000,228.2500,
2025-03-09 20:41:04.761,9.5600,0.3900,-0.5300,-1.5625,-2.1875,2.3125,87.0625,-178.7500,0.0000,228.2500,
2025-03-09 20:41:04.768,9.5600,0.3100,-0.5500,-1.6250,-2.7500,2.8125,87.0625,-178.7500,0.0000,228.2500,
2025-03-09 20:41:04.777,9.5600,0.2300,-0.5800,-1.6250,-2.8750,2.3750,87.0625,-178.8125,0.0000,228.2500,
2025-03-09 20:41:04.788,9.5600,0.2700,-0.5800,-1.8125,-2.3125,1.1875,87.0000,-178.8125,0.0000,228.3125,
2025-03-09 20:41:04.801,9.5200,0.3000,-0.5900,-2.1875,-2.0625,0.4375,87.0000,-178.8125,0.0000,228.3125,
2025-03-09 20:41:04.808,9.5700,0.3000,-0.6200,-2.6250,-1.5000,-0.2500,87.0000,-178.8125,0.0000,228.3750,
2025-03-09 20:41:04.819,9.5700,0.3200,-0.6000,-3.6250,-1.0000,-0.5000,86.9375,-178.8125,0.0000,228.3750,
2025-03-09 20:41:04.835,9.5400,0.3400,-0.5800,-3.7500,-1.1250,-0.2500,86.9375,-178.8125,0.0000,228.4375,
2025-03-09 20:41:04.839,9.5200,0.3300,-0.5800,-3.4375,-1.1250,0.0000,86.9375,-178.7500,0.0000,228.5000,
2025-03-09 20:41:04.852,9.5600,0.3000,-0.5900,-2.5000,-1.0625,0.1875,86.9375,-178.7500,0.0000,228.5000,
2025-03-09 20:41:04.861,9.5400,0.2800,-0.6000,-1.1875,-0.7500,-0.2500,86.8750,-178.7500,0.0000,228.5000,
2025-03-09 20:41:04.869,9.5600,0.3200,-0.5900,-0.6875,-0.4375,-0.6875,86.8750,-178.7500,0.0000,228.5625,
2025-03-09 20:41:04.879,9.5400,0.3800,-0.5600,-1.0000,-0.5625,-1.0000,86.8750,-178.7500,0.0000,228.5625,
2025-03-09 20:41:04.889,9.5300,0.4000,-0.4900,-1.5625,-1.3750,-0.3750,86.8750,-178.7500,0.0000,228.5625,
2025-03-09 20:41:04.899,9.5500,0.3800,-0.5800,-1.8125,-1.9375,0.3750,86.8750,-178.7500,0.0000,228.6250,
2025-03-09 20:41:04.909,9.5400,0.3200,-0.6000,-1.6250,-2.3750,1.0000,86.8125,-178.7500,0.0000,228.6250,
2025-03-09 20:41:04.919,9.5600,0.3200,-0.6500,-1.1250,-2.2500,1.0000,86.8125,-178.7500,0.0000,228.6250,
2025-03-09 20:41:04.929,9.5500,0.3500,-0.5700,-0.5000,-2.0625,1.0000,86.8125,-178.7500,0.0000,228.6250,
2025-03-09 20:41:04.939,9.5300,0.3800,-0.6200,-0.6250,-1.9375,1.5000,86.7500,-178.7500,0.0000,228.6250,
2025-03-09 20:41:04.961,9.5500,0.3400,-0.6200,-0.7500,-1.8125,2.2500,86.7500,-178.7500,0.0000,228.6250,
2025-03-09 20:41:04.961,9.5500,0.3100,-0.6100,-0.8750,-1.9375,2.3125,86.7500,-178.8125,0.0000,228.6250,
2025-03-09 20:41:04.969,9.5300,0.2600,-0.6500,-0.5000,-1.7500,2.1875,86.7500,-178.8125,0.0000,228.5625,
2025-03-09 20:41:04.980,9.5500,0.2200,-0.6500,-0.4375,-1.5625,1.3125,86.6875,-178.8125,0.0000,228.5625,
2025-03-09 20:41:04.990,9.5500,0.2700,-0.6600,-0.5000,-0.8750,0.5625,86.6875,-178.8125,0.0000,228.5625,
2025-03-09 20:41:04.999,9.5400,0.3300,-0.6100,-0.4375,-0.8750,0.3125,86.6875,-178.8125,0.0000,228.5625,
2025-03-09 20:41:05.010,9.5400,0.3600,-0.6500,-0.6250,-1.0000,0.8750,86.6875,-178.8125,0.0000,228.5625,
2025-03-09 20:41:05.020,9.5400,0.3700,-0.6100,-1.0000,-0.7500,1.5000,86.6875,-178.8125,0.0000,228.5625,
2025-03-09 20:41:05.040,9.5500,0.3500,-0.6000,-1.3750,-0.8750,2.2500,86.6875,-178.8125,0.0000,228.5625,
2025-03-09 20:41:05.040,9.5500,0.3100,-0.6200,-1.8125,-0.8125,2.6250,86.6875,-178.8125,0.0000,228.5625,
2025-03-09 20:41:05.050,9.5500,0.2200,-0.6700,-1.5625,-0.7500,2.6875,86.6250,-178.8750,0.0000,228.5625,
2025-03-09 20:41:05.061,9.5300,0.2300,-0.6800,-0.7500,0.0625,2.0000,86.6250,-178.8750,0.0000,228.5625,
2025-03-09 20:41:05.070,9.5400,0.3000,-0.6300,-0.6250,0.3125,1.5000,86.6250,-178.9375,0.0000,228.5625,
2025-03-09 20:41:05.080,9.5300,0.2900,-0.6000,-1.0000,0.1250,1.4375,86.6875,-178.9375,0.0000,228.5625,
2025-03-09 20:41:05.090,9.5400,0.2800,-0.5700,-0.6250,-0.2500,1.6250,86.6875,-178.9375,0.0000,228.5625,
2025-03-09 20:41:05.100,9.5400,0.2500,-0.5900,-0.1875,-0.5625,1.4375,86.6875,-178.9375,0.0000,228.5625,
2025-03-09 20:41:05.111,9.5600,0.2300,-0.6900,0.0000,-0.9375,1.3750,86.6250,-178.9375,0.0000,228.5625,
2025-03-09 20:41:05.123,9.5500,0.2300,-0.6900,-0.0625,-0.8750,1.0000,86.6250,-178.9375,0.0000,228.5000,
2025-03-09 20:41:05.131,9.5700,0.2700,-0.6400,-0.2500,-0.6250,0.3125,86.6250,-178.9375,0.0000,228.5000,
2025-03-09 20:41:05.141,9.5200,0.3300,-0.6200,-0.6250,-0.5000,0.1250,86.6250,-178.9375,0.0000,228.5000,
2025-03-09 20:41:05.151,9.5500,0.3000,-0.6300,-0.5625,-0.8750,0.5625,86.6250,-178.9375,0.0000,228.5625,
2025-03-09 20:41:05.161,9.5600,0.2700,-0.6300,-0.8125,-1.0000,0.6875,86.6250,-178.9375,0.0000,228.5625,
2025-03-09 20:41:05.172,9.5400,0.2500,-0.6200,-1.6250,-1.3125,0.7500,86.6250,-178.9375,0.0000,228.5625,
2025-03-09 20:41:05.192,9.5300,0.2800,-0.6400,-1.9375,-1.6250,0.8750,86.6250,-178.9375,0.0000,228.5625,
2025-03-09 20:41:05.192,9.5500,0.2900,-0.6400,-2.1875,-1.9375,0.8125,86.5625,-178.9375,0.0000,228.5625,
2025-03-09 20:41:05.202,9.5300,0.3100,-0.6400,-1.9375,-2.0625,1.0000,86.5625,-178.9375,0.0000,228.6250,
2025-03-09 20:41:05.212,9.5600,0.2600,-0.6700,-1.6875,-2.0625,1.5000,86.5625,-179.0000,0.0000,228.6250,
2025-03-09 20:41:05.222,9.5700,0.2500,-0.6700,-0.8750,-2.0625,1.5625,86.5000,-179.0000,0.0000,228.6250,
2025-03-09 20:41:05.232,9.5400,0.2400,-0.6800,0.0000,-1.8125,1.3750,86.5000,-179.0000,0.0000,228.6250,
2025-03-09 20:41:05.242,9.5300,0.2400,-0.6900,0.0625,-1.6250,0.9375,86.5000,-179.0000,0.0000,228.6250,
2025-03-09 20:41:05.262,9.5500,0.2700,-0.7000,-0.5625,-1.3750,0.5625,86.4375,-179.0000,0.0000,228.6250,
2025-03-09 20:41:05.262,9.5600,0.2000,-0.7700,0.1250,-0.8125,0.8125,86.4375,-179.0000,0.0000,228.6250,
2025-03-09 20:41:05.272,9.5200,0.2500,-0.6900,0.4375,0.1250,0.2500,86.4375,-179.0000,0.0000,228.6250,
2025-03-09 20:41:05.302,9.5200,0.3000,-0.6700,0.3750,0.3750,0.3750,86.4375,-179.0000,0.0000,228.6250,
2025-03-09 20:41:05.302,9.5200,0.3000,-0.6700,0.3750,0.2500,0.9375,86.4375,-179.0000,0.0000,228.6250,
2025-03-09 20:41:05.302,9.5400,0.2000,-0.6500,0.5000,-0.2500,1.0000,86.4375,-179.0000,0.0000,228.6250,
2025-03-09 20:41:05.312,9.5500,0.2400,-0.6500,0.2500,-0.5625,0.2500,86.4375,-179.0000,0.0000,228.5625,
2025-03-09 20:41:05.322,9.5400,0.3200,-0.5600,0.2500,-1.2500,0.5000,86.4375,-179.0000,0.0000,228.5625,
2025-03-09 20:41:05.332,9.5400,0.3000,-0.7000,0.6250,-2.0625,1.0000,86.4375,-179.0000,0.0000,228.5625,
2025-03-09 20:41:05.352,9.5200,0.4100,-0.5700,0.7500,-3.4375,4.0000,86.3750,-179.0000,0.0000,228.5625,
2025-03-09 20:41:05.372,9.5500,0.0500,-0.9100,-0.0625,-5.4375,7.3750,86.3125,-179.1250,0.0000,228.5000,
2025-03-09 20:41:05.382,9.5400,0.1800,-0.7400,0.6875,-3.3750,5.9375,86.2500,-179.1875,0.0000,228.4375,
2025-03-09 20:41:05.402,9.5500,0.0600,-0.8400,0.3750,-4.5000,7.0000,86.1875,-179.3125,0.0000,228.3125,
2025-03-09 20:41:05.422,9.5500,0.0400,-0.8000,0.6875,-3.1250,5.0000,86.1250,-179.4375,0.0000,228.1875,
2025-03-09 20:41:05.432,9.5400,0.0200,-0.8300,0.5000,-0.9375,2.5625,86.1250,-179.5000,0.0000,228.0625,
2025-03-09 20:41:05.452,9.5100,0.0800,-0.8400,-0.0625,0.7500,0.0625,86.0625,-179.5000,0.0000,228.0625,
2025-03-09 20:41:05.472,9.5500,0.2100,-0.6700,-0.1250,0.7500,0.6250,86.1250,-179.5000,0.0000,228.0625,
2025-03-09 20:41:05.492,9.5600,0.2000,-0.7300,0.3750,-0.4375,2.1250,86.1250,-179.5625,0.0000,228.0000,
2025-03-09 20:41:05.502,9.5300,0.2100,-0.6700,-0.2500,-1.4375,3.8125,86.1250,-179.5625,0.0000,228.0000,
