A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-09 22:55:53.173,6.3500,0.7400,8.1900,14.9375,161.3125,8.5000,0.3330,-0.1141,0.8572,0.3760,
2025-03-09 22:55:53.186,6.3100,0.5400,8.0100,19.6250,142.6875,4.6875,0.3232,-0.1083,0.8615,0.3764,
2025-03-09 22:55:53.196,5.1500,-0.1600,8.0700,20.4375,129.8125,-1.1875,0.3144,-0.1026,0.8651,0.3771,
2025-03-09 22:55:53.203,5.1700,-0.0600,8.3600,17.1875,116.1250,-7.5000,0.3065,-0.0975,0.8681,0.3782,
2025-03-09 22:55:53.214,5.5600,0.1200,8.5400,14.8750,99.0625,-5.5625,0.2997,-0.0930,0.8705,0.3790,
2025-03-09 22:55:53.222,5.4000,0.3400,8.2500,15.0000,83.0625,-0.1875,0.2938,-0.0902,0.8716,0.3820,
2025-03-09 22:55:53.232,5.5100,0.4300,8.1100,10.6875,71.0000,3.4375,0.2889,-0.0872,0.8735,0.3820,
2025-03-09 22:55:53.241,5.3400,0.7600,8.1400,7.9375,64.8125,6.8750,0.2843,-0.0847,0.8754,0.3818,
2025-03-09 22:55:53.253,5.3400,0.9200,8.4100,3.8125,58.5000,11.6875,0.2800,-0.0828,0.8771,0.3812,
2025-03-09 22:55:53.260,5.3100,-0.0700,8.7800,-0.1875,47.3750,12.5000,0.2764,-0.0815,0.8787,0.3806,
2025-03-09 22:55:53.276,5.3600,-0.3200,8.4100,1.6250,34.0000,6.4375,0.2739,-0.0805,0.8797,0.3803,
2025-03-09 22:55:53.281,5.4500,-0.2700,8.1800,5.0000,28.6250,-5.0000,0.2720,-0.0791,0.8802,0.3808,
2025-03-09 22:55:53.292,5.4100,-0.0400,8.1900,11.2500,31.2500,-15.5625,0.2701,-0.0769,0.8805,0.3819,
2025-03-09 22:55:53.305,5.1800,0.5100,8.0500,14.5625,36.6250,-22.1875,0.2680,-0.0741,0.8807,0.3834,
2025-03-09 22:55:53.313,5.3100,0.5500,8.2100,8.3125,44.6875,-16.9375,0.2650,-0.0717,0.8812,0.3848,
2025-03-09 22:55:53.324,5.1600,0.4500,8.3000,-1.8125,53.2500,-7.5000,0.2610,-0.0699,0.8821,0.3857,
2025-03-09 22:55:53.331,5.0000,0.5900,7.9800,-7.3750,59.5625,-0.3750,0.2563,-0.0685,0.8834,0.3862,
2025-03-09 22:55:53.344,5.0500,0.7900,7.2600,-10.5000,65.7500,5.9375,0.2511,-0.0673,0.8849,0.3864,
2025-03-09 22:55:53.352,5.2200,0.8600,7.0600,-12.5625,79.7500,13.5000,0.2446,-0.0659,0.8870,0.3861,
2025-03-09 22:55:53.364,5.3800,0.7000,7.3600,-12.6250,100.4375,17.5000,0.2366,-0.0639,0.8895,0.3856,
2025-03-09 22:55:53.376,5.0900,0.6800,7.6800,-10.4375,123.6250,15.6250,0.2269,-0.0610,0.8924,0.3853,
2025-03-09 22:55:53.381,4.8600,0.5900,7.8800,-5.1250,148.2500,11.8125,0.2154,-0.0568,0.8956,0.3852,
2025-03-09 22:55:53.389,4.6800,0.5900,8.0700,-1.2500,171.1875,8.0000,0.2024,-0.0515,0.8988,0.3854,
2025-03-09 22:55:53.405,3.3500,0.0200,8.1500,-1.4375,191.4375,4.1250,0.1877,-0.0454,0.9021,0.3859,
2025-03-09 22:55:53.416,3.1000,0.1400,8.8200,-8.8125,209.0000,1.8125,0.1715,-0.0393,0.9053,0.3866,
2025-03-09 22:55:53.421,2.7200,0.4600,9.1400,-14.0000,219.0625,0.7500,0.1542,-0.0332,0.9083,0.3874,
2025-03-09 22:55:53.470,2.2200,0.5300,9.2000,-20.6875,216.7500,-1.1250,0.1369,-0.0276,0.9109,0.3883,
2025-03-09 22:55:53.470,2.0900,0.5100,9.2000,-19.0625,211.8125,-2.1250,0.1200,-0.0222,0.9131,0.3891,
2025-03-09 22:55:53.473,1.9600,0.5800,9.6000,-16.0000,209.5000,-5.5625,0.1033,-0.0165,0.9148,0.3901,
2025-03-09 22:55:53.473,1.8300,0.4900,9.8100,-16.3750,209.3125,-7.2500,0.0865,-0.0107,0.9163,0.3910,
2025-03-09 22:55:53.474,1.2800,0.0200,10.2500,-19.0625,214.4375,-7.1250,0.0693,-0.0051,0.9174,0.3918,
2025-03-09 22:55:53.481,0.9300,-0.2300,9.8100,-23.1250,221.8750,-9.0625,0.0514,0.0005,0.9182,0.3927,
2025-03-09 22:55:53.493,0.4600,0.1300,9.9800,-22.2500,232.6250,-15.3125,0.0326,0.0065,0.9186,0.3939,
2025-03-09 22:55:53.502,-0.2100,0.4400,10.4000,-18.1250,238.0000,-15.9375,0.0135,0.0131,0.9185,0.3950,
2025-03-09 22:55:53.511,-0.7100,0.3600,9.3600,-18.1875,232.8750,-11.6875,-0.0052,0.0195,0.9182,0.3956,
2025-03-09 22:55:53.521,-1.1000,0.5500,9.3000,-22.0625,231.0625,-7.0625,-0.0239,0.0255,0.9177,0.3956,
2025-03-09 22:55:53.530,-1.3200,0.4900,9.3600,-23.6250,233.0625,-0.1875,-0.0427,0.0314,0.9171,0.3950,
2025-03-09 22:55:53.540,-1.7600,0.2000,9.3200,-21.3125,239.0625,4.0000,-0.0619,0.0378,0.9163,0.3939,
2025-03-09 22:55:53.552,-2.1700,0.1700,9.3600,-17.4375,249.8125,5.0625,-0.0818,0.0447,0.9150,0.3925,
2025-03-09 22:55:53.560,-2.5400,-0.2500,9.3900,-15.8125,260.5625,6.5625,-0.1024,0.0522,0.9132,0.3909,
2025-03-09 22:55:53.570,-3.0300,-0.4100,9.9600,-13.2500,264.0625,4.3750,-0.1232,0.0599,0.9110,0.3891,
2025-03-09 22:55:53.581,-3.3700,-0.4000,9.7600,-7.9375,253.4375,-1.6250,-0.1429,0.0676,0.9081,0.3878,
2025-03-09 22:55:53.590,-3.6400,-0.4500,9.7800,-8.1875,235.4375,-6.1875,-0.1613,0.0746,0.9049,0.3868,
2025-03-09 22:55:53.601,-3.7500,-0.7000,9.6100,-12.1250,214.6250,-9.1875,-0.1780,0.0805,0.9016,0.3859,
2025-03-09 22:55:53.614,-4.3000,-0.2000,9.1700,-12.3125,194.8750,-11.7500,-0.1780,0.0805,0.9016,0.3859,
2025-03-09 22:55:53.767,-4.3700,-0.4100,8.9800,-8.8125,182.2500,-11.3125,-0.1934,0.0858,0.8983,0.3852,
2025-03-09 22:55:53.768,-4.5500,-0.2400,8.8400,-9.1875,168.6250,-8.3125,-0.2075,0.0908,0.8949,0.3846,
2025-03-09 22:55:53.768,-4.7300,-0.0900,8.7300,-5.5625,157.1875,-3.9375,-0.2206,0.0955,0.8916,0.3837,
2025-03-09 22:55:53.768,-5.0200,-0.4000,8.6100,-4.6250,145.6250,1.2500,-0.2327,0.1000,0.8885,0.3826,
2025-03-09 22:55:53.768,-5.2500,-0.5000,8.6000,-5.0625,136.0000,3.3750,-0.2437,0.1044,0.8857,0.3812,
2025-03-09 22:55:53.768,-5.4200,-0.5200,8.4800,-4.0625,130.3750,3.6875,-0.2540,0.1085,0.8830,0.3796,
2025-03-09 22:55:53.768,-5.5400,-0.4800,8.5800,1.5000,123.8125,6.6875,-0.2638,0.1124,0.8803,0.3780,
2025-03-09 22:55:53.768,-5.6900,-0.6500,7.8700,14.3750,116.8125,11.2500,-0.2729,0.1166,0.8777,0.3763,
2025-03-09 22:55:53.768,-5.4900,-0.3800,7.8000,28.8750,111.2500,13.0000,-0.2810,0.1216,0.8752,0.3746,
2025-03-09 22:55:53.768,-5.4200,-0.2300,7.2600,42.6250,108.9375,10.9375,-0.2881,0.1276,0.8726,0.3732,
2025-03-09 22:55:53.768,-5.6000,-0.2800,6.9800,44.9375,109.5625,8.8750,-0.2947,0.1345,0.8698,0.3722,
2025-03-09 22:55:53.772,-5.8200,-0.2800,7.0200,43.6250,109.5000,8.3125,-0.3012,0.1414,0.8668,0.3715,
2025-03-09 22:55:53.772,-6.0100,-0.2800,7.0200,37.6250,109.8125,7.3750,-0.3077,0.1483,0.8637,0.3706,
2025-03-09 22:55:53.772,-6.3500,0.0400,7.0400,34.1875,108.1875,6.5000,-0.3145,0.1546,0.8605,0.3696,
2025-03-09 22:55:53.772,-6.3700,0.3300,6.9000,32.0625,107.4375,5.9375,-0.3212,0.1606,0.8574,0.3686,
2025-03-09 22:55:53.772,-6.5000,0.1700,6.8600,26.6250,107.0625,5.5625,-0.3279,0.1664,0.8542,0.3676,
2025-03-09 22:55:53.781,-6.7500,0.0400,7.0300,20.4375,105.2500,3.5000,-0.3346,0.1719,0.8510,0.3664,
2025-03-09 22:55:53.793,-6.8000,0.2300,6.6300,15.0000,102.9375,2.7500,-0.3416,0.1767,0.8478,0.3652,
2025-03-09 22:55:53.800,-6.9600,0.2800,6.5800,8.6250,101.3125,1.9375,-0.3484,0.1810,0.8447,0.3639,
2025-03-09 22:55:53.816,-7.0800,0.2400,6.5500,6.7500,100.5000,2.0625,-0.3553,0.1848,0.8416,0.3624,
2025-03-09 22:55:53.825,-7.0700,0.2100,6.5200,4.7500,100.6250,1.5000,-0.3622,0.1884,0.8385,0.3609,
2025-03-09 22:55:53.836,-7.2400,0.1800,6.1400,1.6250,100.3125,-2.2500,-0.3691,0.1919,0.8353,0.3594,
2025-03-09 22:55:53.841,-7.3400,0.2700,6.1600,-0.2500,99.0000,-4.8750,-0.3762,0.1949,0.8321,0.3579,
2025-03-09 22:55:53.854,-7.4300,0.0900,6.1200,-0.6875,97.3125,-5.7500,-0.3832,0.1978,0.8287,0.3566,
2025-03-09 22:55:53.861,-7.4800,0.2700,5.8500,-0.4375,95.7500,-6.6250,-0.3901,0.2004,0.8254,0.3553,
2025-03-09 22:55:53.871,-7.6500,0.2400,5.7900,-0.1250,96.1250,-5.3125,-0.3969,0.2031,0.8220,0.3542,
2025-03-09 22:55:53.881,-7.8000,0.0700,5.8600,0.8125,95.6875,-2.0625,-0.4037,0.2058,0.8186,0.3529,
2025-03-09 22:55:53.892,-7.9100,0.1100,5.8100,2.5625,95.0625,-0.5625,-0.4103,0.2086,0.8153,0.3514,
2025-03-09 22:55:53.902,-7.8100,-0.0400,5.4600,4.6250,92.8750,1.4375,-0.4168,0.2116,0.8119,0.3498,
2025-03-09 22:55:53.918,-7.8000,0.0000,5.3600,3.6250,88.0000,1.8750,-0.4230,0.2147,0.8085,0.3482,
2025-03-09 22:55:53.921,-7.9400,0.0800,5.1100,0.8750,82.6250,-1.8125,-0.4288,0.2176,0.8054,0.3466,
2025-03-09 22:55:53.936,-8.4400,-0.0800,5.4600,-1.0625,76.0625,-2.9375,-0.4344,0.2200,0.8023,0.3452,
2025-03-09 22:55:53.942,-8.4600,-0.1500,5.2900,0.3750,68.0000,-1.1250,-0.4396,0.2221,0.7994,0.3440,
2025-03-09 22:55:53.952,-8.4400,-0.0700,5.4100,3.1875,56.7500,0.5625,-0.4443,0.2240,0.7968,0.3428,
2025-03-09 22:55:53.967,-8.5100,-0.1300,5.3400,4.6875,43.1250,2.3750,-0.4480,0.2259,0.7946,0.3418,
2025-03-09 22:55:53.972,-8.4000,-0.0300,5.2100,2.8125,28.1875,1.6875,-0.4507,0.2275,0.7930,0.3410,
2025-03-09 22:55:53.981,-8.2900,-0.0400,5.1500,-1.6875,13.2500,0.2500,-0.4525,0.2286,0.7919,0.3405,
2025-03-09 22:55:53.994,-8.3100,-0.0400,5.1000,-6.5000,-0.8125,-1.5000,-0.4534,0.2289,0.7914,0.3401,
2025-03-09 22:55:54.004,-8.2100,0.1200,4.9400,-9.5625,-14.3125,-3.1250,-0.4536,0.2283,0.7916,0.3400,
2025-03-09 22:55:54.011,-8.1800,0.1700,4.9300,-12.0000,-26.6875,-3.1250,-0.4529,0.2272,0.7922,0.3401,
2025-03-09 22:55:54.067,-8.1700,0.1400,4.9300,-14.5625,-38.8125,-2.5625,-0.4516,0.2255,0.7933,0.3404,
2025-03-09 22:55:54.067,-8.1500,0.2700,4.9500,-15.6250,-50.3125,-1.0625,-0.4494,0.2233,0.7950,0.3407,
2025-03-09 22:55:54.070,-8.3000,0.3000,5.0600,-14.6875,-60.5000,2.3750,-0.4465,0.2208,0.7972,0.3412,
2025-03-09 22:55:54.070,-8.3100,0.3500,5.2000,-9.0000,-68.8125,8.1250,-0.4428,0.2181,0.7998,0.3416,
2025-03-09 22:55:54.070,-8.2500,0.1900,5.2600,0.1250,-77.3125,13.8125,-0.4383,0.2158,0.8027,0.3420,
2025-03-09 22:55:54.075,-7.9500,0.1000,5.3300,6.5625,-86.5625,17.0625,-0.4328,0.2140,0.8060,0.3424,
2025-03-09 22:55:54.084,-7.8800,0.1700,5.4400,7.3750,-96.5625,17.3750,-0.4264,0.2126,0.8095,0.3431,
2025-03-09 22:55:54.091,-7.7900,0.1700,5.6800,5.9375,-105.5000,17.1250,-0.4192,0.2109,0.8133,0.3439,
2025-03-09 22:55:54.101,-7.6100,0.1800,5.8300,6.6875,-116.8750,16.5000,-0.4115,0.2089,0.8174,0.3448,
2025-03-09 22:55:54.111,-7.5000,0.1200,6.3600,5.3750,-129.1250,15.4375,-0.4029,0.2065,0.8218,0.3459,
2025-03-09 22:55:54.124,-7.5400,0.0900,6.6800,1.4375,-141.8750,13.6875,-0.3935,0.2036,0.8265,0.3472,
2025-03-09 22:55:54.134,-7.2700,0.1500,6.6100,2.8750,-160.0625,12.4375,-0.3833,0.2000,0.8315,0.3488,
2025-03-09 22:55:54.174,-7.1800,0.1800,7.1900,-0.1250,-178.3750,13.4375,-0.3717,0.1959,0.8370,0.3506,
2025-03-09 22:55:54.174,-6.7000,0.4500,7.2700,-0.2500,-199.9375,14.7500,-0.3588,0.1910,0.8429,0.3526,
2025-03-09 22:55:54.175,-6.6200,0.5200,7.7700,1.1875,-218.3750,15.5625,-0.3443,0.1854,0.8493,0.3547,
2025-03-09 22:55:54.175,-6.3900,0.4600,7.9300,5.1875,-235.3125,16.1875,-0.3283,0.1794,0.8559,0.3570,
2025-03-09 22:55:54.186,-5.8100,0.6600,8.0500,8.8750,-253.3750,17.8750,-0.3108,0.1731,0.8627,0.3595,
2025-03-09 22:55:54.238,-5.5200,0.6000,7.8800,13.0625,-267.6250,21.1250,-0.2917,0.1665,0.8696,0.3620,
2025-03-09 22:55:54.238,-5.0400,0.1700,8.4100,17.9375,-277.5625,25.0000,-0.2714,0.1597,0.8764,0.3645,
2025-03-09 22:55:54.238,-4.9600,0.7800,8.4200,21.0625,-291.8125,22.6875,-0.2498,0.1531,0.8830,0.3666,
2025-03-09 22:55:54.238,-4.0900,0.7300,8.5600,18.7500,-305.5625,19.1875,-0.2270,0.1460,0.8893,0.3691,
2025-03-09 22:55:54.238,-3.7100,0.7400,8.6800,9.8125,-321.6250,11.3750,-0.2032,0.1382,0.8953,0.3716,
2025-03-09 22:55:54.246,-3.3000,1.0400,8.4900,5.3125,-331.9375,5.9375,-0.1784,0.1290,0.9007,0.3746,
2025-03-09 22:55:54.252,-2.6400,0.8400,8.5900,7.2500,-338.0000,5.1250,-0.1528,0.1190,0.9055,0.3776,
2025-03-09 22:55:54.269,-2.2700,0.8700,8.8400,8.0000,-337.9375,8.3125,-0.1266,0.1088,0.9095,0.3806,
2025-03-09 22:55:54.272,-2.0100,1.0200,8.8100,6.3125,-334.4375,6.3750,-0.1003,0.0986,0.9130,0.3830,
2025-03-09 22:55:54.283,-1.6700,1.0900,9.1300,8.0000,-327.6250,5.1250,-0.0742,0.0883,0.9156,0.3852,
2025-03-09 22:55:54.292,-0.8600,1.1900,9.5100,13.7500,-318.5000,5.5000,-0.0486,0.0782,0.9174,0.3871,
2025-03-09 22:55:54.303,-0.5700,1.1400,9.6300,20.1875,-311.3750,3.3750,-0.0234,0.0688,0.9185,0.3887,
2025-03-09 22:55:54.312,-0.0500,1.1800,9.5500,25.5000,-304.3750,5.0625,0.0015,0.0602,0.9188,0.3901,
2025-03-09 22:55:54.329,0.5800,1.2100,9.1200,29.3125,-302.0625,5.6250,0.0259,0.0521,0.9185,0.3912,
2025-03-09 22:55:54.369,1.1100,1.1200,9.2600,32.8125,-297.5625,4.3125,0.0504,0.0444,0.9176,0.3919,
2025-03-09 22:55:54.372,1.4600,1.2200,9.1700,29.0625,-294.2500,2.6250,0.0745,0.0370,0.9160,0.3924,
2025-03-09 22:55:54.372,1.7200,1.3900,9.2800,29.3750,-288.7500,1.5000,0.0982,0.0295,0.9139,0.3928,
2025-03-09 22:55:54.372,2.6800,1.2500,9.2200,27.1250,-286.0625,1.3125,0.1215,0.0222,0.9112,0.3931,
2025-03-09 22:55:54.372,3.0700,1.1300,9.2600,29.5625,-282.6250,-0.0625,0.1444,0.0148,0.9080,0.3931,
2025-03-09 22:55:54.382,3.4600,1.1600,8.9300,32.4375,-279.9375,-1.8125,0.1669,0.0077,0.9042,0.3929,
2025-03-09 22:55:54.394,3.7000,1.2100,8.8400,37.0625,-276.3125,-3.7500,0.1893,0.0009,0.9000,0.3927,
2025-03-09 22:55:54.402,4.2100,1.2200,8.5100,36.5000,-270.1250,-4.0625,0.2115,-0.0054,0.8952,0.3923,
2025-03-09 22:55:54.414,4.6400,1.2600,8.2700,32.2500,-258.8750,-2.5625,0.2331,-0.0115,0.8900,0.3917,
2025-03-09 22:55:54.422,4.7100,1.2900,8.1400,29.5625,-249.3750,-0.8125,0.2535,-0.0176,0.8846,0.3909,
2025-03-09 22:55:54.437,5.4300,1.2200,7.9300,27.5625,-239.2500,3.3750,0.2731,-0.0236,0.8791,0.3899,
2025-03-09 22:55:54.450,5.5600,1.2100,7.4200,24.4375,-231.6875,6.5000,0.2917,-0.0295,0.8736,0.3885,
2025-03-09 22:55:54.454,5.8700,1.2200,7.4600,23.1250,-224.1250,9.8125,0.3095,-0.0355,0.8680,0.3867,
2025-03-09 22:55:54.462,6.1000,1.1500,7.1500,22.1250,-216.9375,11.4375,0.3267,-0.0413,0.8623,0.3846,
2025-03-09 22:55:54.477,6.4300,1.3200,6.8300,21.5625,-211.0000,10.5625,0.3431,-0.0471,0.8567,0.3824,
2025-03-09 22:55:54.482,6.8700,1.4500,6.7300,19.3125,-203.8750,10.9375,0.3589,-0.0526,0.8508,0.3801,
2025-03-09 22:55:54.492,7.2600,1.4700,6.4400,14.6250,-199.7500,12.2500,0.3741,-0.0581,0.8450,0.3777,
2025-03-09 22:55:54.506,7.2900,1.5300,6.1700,12.1250,-196.6875,14.0625,0.3887,-0.0638,0.8390,0.3754,
2025-03-09 22:55:54.516,7.3400,1.4600,5.7600,9.7500,-195.6875,16.0000,0.4029,-0.0696,0.8329,0.3729,
2025-03-09 22:55:54.521,7.3400,1.4600,5.7600,5.5625,-197.5625,17.3750,0.4168,-0.0757,0.8267,0.3702,
2025-03-09 22:55:54.536,7.9500,1.6000,5.4400,4.8125,-199.4375,16.3125,0.4306,-0.0820,0.8202,0.3675,
2025-03-09 22:55:54.542,8.3400,1.7100,5.1300,8.6250,-201.6875,10.5000,0.4444,-0.0885,0.8134,0.3647,
2025-03-09 22:55:54.566,8.5000,1.5000,4.6900,15.1250,-203.6250,-1.8125,0.4726,-0.0999,0.7983,0.3597,
2025-03-09 22:55:54.583,8.5000,1.2700,4.0100,21.2500,-196.3125,-2.6250,0.5006,-0.1097,0.7818,0.3552,
2025-03-09 22:55:54.597,8.4800,1.3700,3.8200,23.6875,-189.9375,0.2500,0.5142,-0.1140,0.7735,0.3526,
2025-03-09 22:55:54.602,8.9000,1.6200,3.7200,27.8125,-180.7500,7.0625,0.5272,-0.1181,0.7654,0.3497,
2025-03-09 22:55:54.614,9.4300,2.0200,3.1800,25.8750,-173.8125,10.3125,0.5396,-0.1219,0.7577,0.3461,
2025-03-09 22:55:54.684,9.6100,1.6500,2.3500,24.4375,-169.8125,9.3125,0.5627,-0.1296,0.7427,0.3390,
2025-03-09 22:55:54.684,9.6000,2.0100,1.9000,29.1875,-164.3750,12.1875,0.5739,-0.1334,0.7351,0.3354,
2025-03-09 22:55:54.688,10.0300,1.7100,2.1100,29.1250,-160.3750,17.6875,0.5847,-0.1368,0.7277,0.3314,
2025-03-09 22:55:54.688,10.0800,1.8900,1.8200,25.8750,-154.0625,22.6250,0.5952,-0.1403,0.7206,0.3269,
2025-03-09 22:55:54.688,10.0800,1.8900,1.8200,23.6250,-148.0000,25.8750,0.6049,-0.1442,0.7137,0.3224,
2025-03-09 22:55:54.688,9.7800,1.2900,1.5100,16.1250,-138.6875,24.0625,0.6141,-0.1481,0.7071,0.3178,
2025-03-09 22:55:54.708,9.7600,1.2200,1.1800,12.3750,-111.1875,28.0000,0.6299,-0.1559,0.6949,0.3099,
2025-03-09 22:55:54.713,9.9200,1.2300,0.9600,9.0000,-99.6875,27.0000,0.6364,-0.1595,0.6898,0.3062,
2025-03-09 22:55:54.732,10.5100,1.8200,0.7800,4.2500,-79.7500,18.3750,0.6470,-0.1663,0.6811,0.2999,
2025-03-09 22:55:54.754,10.5200,1.6000,0.4700,-6.8750,-65.5000,5.8125,0.6553,-0.1716,0.6735,0.2958,
2025-03-09 22:55:54.776,10.2400,1.5800,0.4600,-14.0625,-60.8125,2.3750,0.6618,-0.1763,0.6664,0.2947,
2025-03-09 22:55:54.791,9.7800,1.6400,0.2600,-25.0000,-57.5625,-1.8750,0.6645,-0.1790,0.6628,0.2950,
2025-03-09 22:55:54.812,9.4100,1.7300,0.4700,-26.1875,-57.3125,-6.0000,0.6697,-0.1843,0.6555,0.2964,
2025-03-09 22:55:54.824,9.4400,1.2900,0.3600,-26.4375,-59.3750,-6.8750,0.6751,-0.1895,0.6476,0.2983,
2025-03-09 22:55:54.836,9.6700,1.4000,0.4200,-15.9375,-48.0625,1.3750,0.6777,-0.1918,0.6439,0.2989,
2025-03-09 22:55:54.858,9.6400,1.9900,0.2500,-13.1875,-50.1250,11.1875,0.6817,-0.1963,0.6384,0.2987,
2025-03-09 22:55:54.879,9.6000,1.8700,0.0000,-8.3125,-55.6250,12.1250,0.6864,-0.2015,0.6325,0.2969,
2025-03-09 22:55:54.884,9.5600,1.2400,-0.2800,-8.5625,-63.3750,11.7500,0.6893,-0.2041,0.6292,0.2956,
2025-03-09 22:55:54.903,9.5300,1.5100,-0.4800,-14.0625,-59.0625,1.5000,0.6952,-0.2094,0.6220,0.2933,
2025-03-09 22:55:54.926,9.9900,1.6800,-0.7900,-17.1875,-59.5625,-2.5000,0.7006,-0.2139,0.6144,0.2931,
2025-03-09 22:55:54.969,9.4700,1.2000,-0.5800,-21.5625,-53.5000,3.7500,0.7031,-0.2164,0.6105,0.2934,
2025-03-09 22:55:54.969,9.5700,1.4900,-0.9300,-17.6875,-42.5000,8.8750,0.7070,-0.2217,0.6041,0.2934,
2025-03-09 22:55:54.971,9.5100,1.0100,-1.2600,-16.9375,-36.3750,6.4375,0.7099,-0.2264,0.5991,0.2932,
2025-03-09 22:55:54.984,9.4500,1.0900,-1.0700,-16.8750,-19.3750,1.7500,0.7106,-0.2282,0.5973,0.2936,
2025-03-09 22:55:55.006,9.2800,1.6100,-1.1100,-24.0625,-14.8125,6.1875,0.7114,-0.2312,0.5945,0.2949,
2025-03-09 22:55:55.021,9.7200,0.9500,-1.4100,-25.0000,-14.5000,9.3750,0.7113,-0.2354,0.5922,0.2965,
2025-03-09 22:55:55.034,9.5900,1.0100,-1.3100,-22.9375,-2.3125,14.1250,0.7111,-0.2370,0.5917,0.2968,
2025-03-09 22:55:55.054,9.1900,1.1500,-1.1500,-16.5625,6.1875,17.6250,0.7094,-0.2409,0.5916,0.2979,
2025-03-09 22:55:55.070,9.4600,1.1900,-1.0900,-16.1875,7.7500,18.4375,0.7072,-0.2443,0.5927,0.2983,
2025-03-09 22:55:55.084,9.5500,0.8000,-1.2000,-14.0000,8.8125,19.3125,0.7059,-0.2460,0.5934,0.2983,
2025-03-09 22:55:55.107,9.7600,1.1200,-1.2000,-7.2500,11.5000,10.5000,0.7035,-0.2490,0.5950,0.2983,
2025-03-09 22:55:55.121,9.5600,1.2500,-0.9100,-7.2500,11.5000,10.5000,0.7015,-0.2504,0.5966,0.2986,
2025-03-09 22:55:55.138,9.6000,1.2400,-0.9300,-7.2500,8.6250,3.0625,0.7017,-0.2485,0.5980,0.2972,
2025-03-09 22:55:55.156,9.7200,0.9600,-1.0100,-6.7500,4.3125,-1.1875,0.7008,-0.2489,0.5984,0.2982,
2025-03-09 22:55:55.171,9.5900,0.9400,-0.9500,-5.5625,0.6250,-2.6250,0.7004,-0.2492,0.5982,0.2992,
2025-03-09 22:55:55.185,9.5500,1.0200,-0.9400,-4.9375,-1.3125,-3.3125,0.7010,-0.2476,0.5988,0.2980,
2025-03-09 22:55:55.203,9.7500,1.3500,-0.9000,-5.1250,-5.3750,-5.0625,0.7014,-0.2477,0.5978,0.2989,
2025-03-09 22:55:55.212,9.8600,1.0800,-1.1000,-5.9375,-6.6250,-4.5625,0.7016,-0.2479,0.5972,0.2993,
2025-03-09 22:55:55.272,9.7200,0.9600,-1.1400,-5.6875,-8.9375,-2.0625,0.7026,-0.2476,0.5963,0.2991,
2025-03-09 22:55:55.272,9.9500,1.0600,-1.2700,-3.8125,-7.3125,-2.3750,0.7032,-0.2482,0.5951,0.2996,
2025-03-09 22:55:55.272,9.7600,0.9500,-1.2300,-3.0625,-3.2500,-0.1875,0.7035,-0.2488,0.5944,0.2997,
2025-03-09 22:55:55.283,9.6500,1.0400,-1.1600,-3.0000,-0.4375,1.5625,0.7041,-0.2473,0.5952,0.2982,
2025-03-09 22:55:55.302,9.8400,1.0400,-1.1600,-3.5000,3.0625,1.6875,0.7036,-0.2478,0.5954,0.2985,
2025-03-09 22:55:55.316,9.8300,0.9500,-1.1700,-1.3750,5.2500,4.4375,0.7032,-0.2481,0.5958,0.2983,
2025-03-09 22:55:55.333,9.5700,0.9900,-1.0700,1.9375,10.6875,11.9375,0.7024,-0.2476,0.5980,0.2962,
2025-03-09 22:55:55.353,9.3000,1.1300,-0.9300,-0.1250,12.5000,14.6250,0.7005,-0.2486,0.6003,0.2952,
2025-03-09 22:55:55.371,9.6200,0.9800,-0.9600,-2.7500,12.3125,9.7500,0.6986,-0.2495,0.6023,0.2949,
2025-03-09 22:55:55.383,9.6300,1.0700,-1.1400,-6.7500,14.3750,6.3125,0.6978,-0.2491,0.6035,0.2947,
2025-03-09 22:55:55.403,9.3500,0.7500,-0.8400,-8.1875,16.3750,2.7500,0.6957,-0.2496,0.6051,0.2960,
2025-03-09 22:55:55.412,9.3700,0.7400,-0.8200,-4.5625,18.3750,5.0625,0.6945,-0.2498,0.6063,0.2963,
2025-03-09 22:55:55.422,9.4700,0.9100,-0.8600,-0.4375,18.0625,7.8750,0.6934,-0.2498,0.6075,0.2962,
2025-03-09 22:55:55.436,9.6600,0.9200,-0.8800,2.1250,17.6250,9.0000,0.6924,-0.2498,0.6088,0.2959,
2025-03-09 22:55:55.444,9.9800,1.0300,-0.9900,2.9375,18.3750,8.1250,0.6913,-0.2496,0.6102,0.2957,
2025-03-09 22:55:55.464,9.9000,0.9600,-0.9000,3.0625,19.6875,4.3125,0.6893,-0.2490,0.6128,0.2957,
2025-03-09 22:55:55.483,9.8300,0.9900,-0.7400,-2.5000,17.7500,0.5000,0.6873,-0.2483,0.6149,0.2964,
2025-03-09 22:55:55.504,9.7800,1.1400,-0.7100,-2.8125,12.8750,-2.8125,0.6857,-0.2476,0.6164,0.2975,
2025-03-09 22:55:55.512,9.6500,0.9600,-0.6300,-0.5625,8.6250,-4.5625,0.6854,-0.2471,0.6168,0.2980,
2025-03-09 22:55:55.586,9.8100,0.9400,-0.6600,2.1875,6.1875,-5.5000,0.6852,-0.2466,0.6170,0.2983,
2025-03-09 22:55:55.586,9.8900,0.9200,-0.6900,3.6250,6.0000,-6.4375,0.6852,-0.2459,0.6173,0.2985,
