A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-10 16:26:59.032,0.3600,-4.5400,7.8900,-0.6875,-52.2500,-2.4375,0.0983,0.1893,-0.9032,-0.3726,
2025-03-10 16:26:59.048,-0.1600,-4.4500,8.0900,-1.3125,-56.8125,-7.1250,0.0939,0.1913,-0.9034,-0.3722,
2025-03-10 16:26:59.053,-0.2300,-4.3300,8.0300,5.7500,-63.4375,-8.4375,0.0887,0.1929,-0.9037,-0.3718,
2025-03-10 16:26:59.063,-0.2000,-4.2400,7.7600,16.2500,-68.8125,-7.4375,0.0828,0.1939,-0.9042,-0.3714,
2025-03-10 16:26:59.073,-0.2600,-3.8700,7.7600,21.9375,-74.5000,-5.8125,0.0764,0.1946,-0.9049,-0.3708,
2025-03-10 16:26:59.083,-0.1100,-3.1200,8.4500,20.3750,-83.4375,-5.1875,0.0692,0.1957,-0.9056,-0.3699,
2025-03-10 16:26:59.093,1.0000,-3.2400,8.4600,16.5625,-89.3750,-6.5625,0.0618,0.1972,-0.9062,-0.3690,
2025-03-10 16:26:59.103,1.8600,-3.6000,8.1000,16.8750,-85.6875,-9.0625,0.0545,0.1987,-0.9066,-0.3684,
2025-03-10 16:26:59.113,1.9600,-3.9700,7.4800,11.5000,-85.3750,-11.8750,0.0474,0.2004,-0.9068,-0.3679,
2025-03-10 16:26:59.123,1.1800,-3.3300,7.9200,4.6250,-90.1250,-16.9375,0.0401,0.2030,-0.9066,-0.3677,
2025-03-10 16:26:59.133,0.8600,-3.3900,7.7400,4.3125,-92.4375,-20.4375,0.0325,0.2056,-0.9064,-0.3677,
2025-03-10 16:26:59.143,0.7100,-3.6100,7.2800,2.0625,-95.7500,-21.1250,0.0247,0.2084,-0.9060,-0.3676,
2025-03-10 16:26:59.153,0.4700,-3.5200,7.5300,-2.0625,-104.5000,-19.5000,0.0165,0.2119,-0.9055,-0.3673,
2025-03-10 16:26:59.163,0.9100,-3.3800,7.8100,-3.7500,-115.9375,-17.8750,0.0074,0.2158,-0.9050,-0.3665,
2025-03-10 16:26:59.183,2.2100,-3.2200,7.4300,-0.8125,-119.5000,-16.8750,-0.0020,0.2195,-0.9045,-0.3656,
2025-03-10 16:26:59.183,2.8400,-3.4600,6.8200,-2.4375,-112.6250,-15.5000,-0.0109,0.2232,-0.9039,-0.3647,
2025-03-10 16:26:59.193,2.6400,-3.3200,7.8000,-13.1875,-114.6875,-18.3125,-0.0195,0.2277,-0.9029,-0.3639,
2025-03-10 16:26:59.203,2.4200,-3.3000,8.4200,-15.1875,-117.3750,-24.9375,-0.0285,0.2324,-0.9017,-0.3636,
2025-03-10 16:26:59.213,2.4400,-3.7600,8.0800,-10.5000,-119.8750,-28.6250,-0.0379,0.2368,-0.9002,-0.3634,
2025-03-10 16:26:59.253,2.8500,-3.9900,7.4100,-5.1875,-129.0000,-28.1875,-0.0481,0.2411,-0.8988,-0.3630,
2025-03-10 16:26:59.253,2.9600,-3.5900,7.8700,-1.5000,-142.1250,-26.5625,-0.0594,0.2454,-0.8973,-0.3621,
2025-03-10 16:26:59.253,3.5800,-3.2800,7.9100,2.5000,-152.1250,-26.3125,-0.0715,0.2498,-0.8957,-0.3609,
2025-03-10 16:26:59.253,4.9100,-3.0200,6.9900,9.2500,-147.1875,-25.6250,-0.0835,0.2534,-0.8942,-0.3596,
2025-03-10 16:26:59.263,4.6200,-3.2800,5.8300,3.1875,-134.8750,-23.6250,-0.0942,0.2570,-0.8925,-0.3585,
2025-03-10 16:26:59.273,4.0000,-3.0500,7.0200,-8.1875,-133.3125,-27.3125,-0.1046,0.2614,-0.8904,-0.3577,
2025-03-10 16:26:59.293,3.3200,-3.4200,7.8500,-5.4375,-129.7500,-37.8750,-0.1151,0.2654,-0.8879,-0.3577,
2025-03-10 16:26:59.303,3.9900,-5.2000,7.1700,3.6250,-130.3125,-38.1875,-0.1258,0.2687,-0.8855,-0.3576,
2025-03-10 16:26:59.303,4.3000,-5.0400,7.1500,9.6250,-139.6250,-33.0625,-0.1373,0.2718,-0.8832,-0.3568,
2025-03-10 16:26:59.313,4.4400,-4.3900,7.3800,13.3125,-147.7500,-32.2500,-0.1494,0.2749,-0.8807,-0.3556,
2025-03-10 16:26:59.323,4.9000,-3.6800,7.4500,15.9375,-151.1875,-33.2500,-0.1619,0.2778,-0.8781,-0.3543,
2025-03-10 16:26:59.333,5.9100,-2.8900,5.9400,16.5000,-146.3750,-31.8750,-0.1740,0.2805,-0.8755,-0.3530,
2025-03-10 16:26:59.343,5.8900,-2.6900,6.5000,2.9375,-142.0625,-30.3750,-0.1853,0.2841,-0.8725,-0.3518,
2025-03-10 16:26:59.353,5.9600,-2.4200,7.5400,-6.5625,-142.3750,-36.1250,-0.1965,0.2881,-0.8690,-0.3511,
2025-03-10 16:26:59.403,6.4800,-4.0200,7.3500,-3.0625,-138.0625,-44.6875,-0.2076,0.2918,-0.8652,-0.3511,
2025-03-10 16:26:59.403,7.1500,-4.6700,7.1500,6.3125,-140.3750,-44.3750,-0.2191,0.2946,-0.8615,-0.3507,
2025-03-10 16:26:59.403,7.5800,-4.6200,7.2300,17.2500,-148.5625,-38.6250,-0.2314,0.2970,-0.8580,-0.3495,
2025-03-10 16:26:59.403,7.9100,-4.1400,7.3100,27.8125,-155.9375,-34.3750,-0.2443,0.2989,-0.8545,-0.3475,
2025-03-10 16:26:59.403,9.3100,-3.1000,6.4300,38.0625,-157.1875,-34.0000,-0.2576,0.3001,-0.8512,-0.3452,
2025-03-10 16:26:59.413,9.2000,-3.1400,5.6500,46.8125,-146.1875,-36.6875,-0.2576,0.3001,-0.8512,-0.3452,
2025-03-10 16:26:59.423,8.5000,-2.9700,5.4900,44.0625,-137.6250,-42.1875,-0.2704,0.3001,-0.8480,-0.3431,
2025-03-10 16:26:59.433,7.5600,-2.2200,5.9400,47.6875,-137.3750,-49.8125,-0.2826,0.2999,-0.8447,-0.3416,
2025-03-10 16:26:59.443,7.0700,-2.0000,6.2200,57.3125,-138.5000,-55.6875,-0.2950,0.2993,-0.8411,-0.3404,
2025-03-10 16:26:59.453,7.7400,-2.4900,6.0600,57.2500,-140.3125,-52.0000,-0.3079,0.2978,-0.8374,-0.3395,
2025-03-10 16:26:59.463,8.2000,-2.7400,5.9900,50.0625,-142.5625,-45.3750,-0.3207,0.2964,-0.8337,-0.3381,
2025-03-10 16:26:59.493,8.8100,-2.2000,5.7100,46.7500,-142.2500,-41.6875,-0.3333,0.2957,-0.8297,-0.3363,
2025-03-10 16:26:59.493,9.6600,-2.0600,5.1000,49.0000,-141.9375,-38.4375,-0.3456,0.2952,-0.8256,-0.3344,
2025-03-10 16:26:59.493,9.6600,-2.2200,4.9000,51.1250,-138.8125,-37.1875,-0.3579,0.2947,-0.8215,-0.3320,
2025-03-10 16:26:59.513,9.5300,-2.0100,4.7300,48.3750,-138.3125,-38.7500,-0.3698,0.2939,-0.8175,-0.3296,
2025-03-10 16:26:59.513,8.9800,-1.2300,4.8900,47.5625,-136.3125,-44.4375,-0.3817,0.2932,-0.8132,-0.3273,
2025-03-10 16:26:59.558,9.1600,-1.1800,4.9000,51.5000,-134.6875,-47.0000,-0.3934,0.2922,-0.8087,-0.3254,
2025-03-10 16:26:59.565,9.4700,-1.3400,5.0300,54.6875,-134.8750,-43.9375,-0.4051,0.2908,-0.8041,-0.3235,
2025-03-10 16:26:59.565,9.7700,-1.5000,4.9700,53.2500,-134.3750,-39.6250,-0.4168,0.2893,-0.7996,-0.3214,
2025-03-10 16:26:59.565,10.0000,-1.4400,4.9700,51.1250,-134.6250,-35.9375,-0.4283,0.2878,-0.7950,-0.3188,
2025-03-10 16:26:59.575,10.7200,-1.0500,4.6500,52.0625,-139.2500,-30.3750,-0.4396,0.2867,-0.7903,-0.3161,
2025-03-10 16:26:59.575,11.2200,-0.6600,4.2600,54.7500,-138.2500,-23.1250,-0.4509,0.2858,-0.7856,-0.3128,
2025-03-10 16:26:59.595,11.3200,-0.6300,4.0400,52.6250,-130.2500,-16.5000,-0.4621,0.2849,-0.7809,-0.3089,
2025-03-10 16:26:59.595,10.7300,-0.6300,4.6000,48.6875,-120.2500,-18.0625,-0.4724,0.2842,-0.7767,-0.3047,
2025-03-10 16:26:59.605,10.2300,-0.8600,4.9700,50.7500,-114.6250,-24.7500,-0.4820,0.2833,-0.7725,-0.3011,
2025-03-10 16:26:59.616,11.1200,-1.4800,4.9400,61.4375,-115.8750,-25.5625,-0.4913,0.2819,-0.7684,-0.2979,
2025-03-10 16:26:59.625,11.1400,-1.8700,4.6800,68.8125,-117.3750,-22.5625,-0.5010,0.2798,-0.7643,-0.2942,
2025-03-10 16:26:59.635,11.2600,-2.0500,4.4300,69.2500,-116.4375,-19.1875,-0.5107,0.2773,-0.7604,-0.2900,
2025-03-10 16:26:59.645,11.0800,-1.6700,4.0200,71.6250,-114.6250,-19.9375,-0.5203,0.2748,-0.7565,-0.2855,
2025-03-10 16:26:59.655,10.7900,-0.4700,3.3400,72.3750,-115.1250,-19.2500,-0.5298,0.2721,-0.7526,-0.2809,
2025-03-10 16:26:59.670,11.2800,0.0400,2.9700,70.3750,-119.6250,-12.5000,-0.5393,0.2694,-0.7486,-0.2763,
2025-03-10 16:26:59.676,11.5700,0.3600,2.5500,67.0000,-117.7500,-6.3125,-0.5487,0.2671,-0.7444,-0.2711,
2025-03-10 16:26:59.687,11.2600,0.2200,2.5200,53.6250,-106.6875,-9.0625,-0.5577,0.2653,-0.7402,-0.2657,
2025-03-10 16:26:59.698,10.7400,0.1500,3.0000,36.6875,-97.3125,-14.5625,-0.5658,0.2639,-0.7362,-0.2614,
2025-03-10 16:26:59.709,10.4700,0.0400,3.2700,29.8750,-90.5625,-17.3750,-0.5730,0.2631,-0.7320,-0.2583,
2025-03-10 16:26:59.709,10.3300,-0.2600,3.4500,31.6875,-85.2500,-14.9375,-0.5796,0.2623,-0.7278,-0.2559,
2025-03-10 16:26:59.727,10.2900,-0.5800,3.3200,32.8125,-80.5000,-11.7500,-0.5858,0.2615,-0.7241,-0.2534,
2025-03-10 16:26:59.738,10.1400,-0.6700,3.0900,29.3750,-76.3125,-10.3125,-0.5917,0.2606,-0.7205,-0.2507,
2025-03-10 16:26:59.748,9.9400,-0.8000,2.8700,24.7500,-73.3125,-10.1250,-0.5972,0.2599,-0.7171,-0.2482,
2025-03-10 16:26:59.758,9.8900,-0.8100,2.6000,22.2500,-73.7500,-10.3125,-0.6024,0.2594,-0.7137,-0.2459,
2025-03-10 16:26:59.768,10.1100,-0.8400,1.9300,20.0000,-74.3750,-10.0625,-0.6075,0.2591,-0.7102,-0.2438,
2025-03-10 16:26:59.768,10.1700,-0.7300,1.6400,17.8750,-71.0000,-9.8750,-0.6126,0.2589,-0.7066,-0.2417,
2025-03-10 16:26:59.788,10.1900,-0.8500,1.5200,17.3750,-65.1250,-9.5625,-0.6174,0.2587,-0.7031,-0.2398,
2025-03-10 16:26:59.798,10.2600,-0.7300,1.4200,18.2500,-59.3125,-8.3750,-0.6218,0.2585,-0.6999,-0.2380,
2025-03-10 16:26:59.808,10.3600,-0.7000,1.4200,18.0000,-52.6250,-6.6250,-0.6258,0.2582,-0.6970,-0.2363,
2025-03-10 16:26:59.858,10.5000,-0.7200,1.4400,15.4375,-44.5000,-4.7500,-0.6295,0.2578,-0.6945,-0.2346,
2025-03-10 16:26:59.868,10.6000,-0.7500,1.4500,10.4375,-37.0000,-3.6250,-0.6325,0.2576,-0.6923,-0.2331,
2025-03-10 16:26:59.868,10.7100,-0.7400,1.3400,4.5625,-29.8125,-2.4375,-0.6349,0.2575,-0.6905,-0.2319,
2025-03-10 16:26:59.868,10.7300,-0.8200,1.3500,1.6875,-23.6250,-1.8750,-0.6368,0.2576,-0.6890,-0.2312,
2025-03-10 16:26:59.868,10.6600,-0.9100,1.3100,1.4375,-18.4375,-1.8750,-0.6382,0.2579,-0.6877,-0.2307,
2025-03-10 16:26:59.868,10.6600,-0.9100,1.3100,2.5625,-13.8750,-2.1250,-0.6394,0.2581,-0.6867,-0.2303,
2025-03-10 16:26:59.888,10.2000,-1.1400,1.0800,3.8125,-10.1250,-2.3125,-0.6403,0.2581,-0.6859,-0.2300,
2025-03-10 16:26:59.888,10.0200,-1.0800,0.8600,5.2500,-7.5000,-1.7500,-0.6410,0.2579,-0.6854,-0.2297,
2025-03-10 16:26:59.888,9.9900,-0.9400,0.7900,7.0000,-6.1875,-0.9375,-0.6416,0.2577,-0.6851,-0.2294,
2025-03-10 16:26:59.908,9.8600,-0.8000,0.7300,9.5625,-3.5000,-0.3125,-0.6421,0.2573,-0.6849,-0.2289,
2025-03-10 16:26:59.918,9.8100,-0.7300,0.6600,11.4375,-0.5625,0.4375,-0.6425,0.2568,-0.6849,-0.2283,
2025-03-10 16:26:59.928,9.7400,-0.6700,0.4700,12.1250,0.8750,1.4375,-0.6427,0.2562,-0.6852,-0.2277,
2025-03-10 16:26:59.938,9.5900,-0.4600,0.2400,10.5000,1.8750,2.3750,-0.6429,0.2556,-0.6855,-0.2269,
2025-03-10 16:26:59.948,9.5900,-0.3100,0.2100,8.1875,2.1875,3.3750,-0.6429,0.2551,-0.6859,-0.2263,
2025-03-10 16:26:59.958,9.5800,-0.1900,0.2100,5.6875,2.5000,3.6875,-0.6429,0.2547,-0.6862,-0.2256,
2025-03-10 16:26:59.968,9.6000,-0.1400,0.2000,2.3125,3.6875,3.5625,-0.6427,0.2545,-0.6866,-0.2252,
2025-03-10 16:26:59.978,9.6000,-0.2000,0.3000,-1.6250,5.2500,3.3125,-0.6425,0.2545,-0.6869,-0.2249,
2025-03-10 16:26:59.988,9.5900,-0.2900,0.3500,-4.0625,6.0000,2.6875,-0.6421,0.2547,-0.6872,-0.2250,
2025-03-10 16:26:59.998,9.6000,-0.4200,0.3700,-3.6875,5.5625,2.1250,-0.6416,0.2549,-0.6875,-0.2252,
2025-03-10 16:27:00.008,9.6200,-0.4900,0.3700,-2.0625,4.5625,2.0000,-0.6412,0.2552,-0.6877,-0.2253,
2025-03-10 16:27:00.008,9.6800,-0.5800,0.3900,-1.0000,3.4375,1.9375,-0.6409,0.2553,-0.6880,-0.2255,
2025-03-10 16:27:00.028,9.7200,-0.6000,0.4000,-0.7500,2.7500,2.0000,-0.6406,0.2554,-0.6882,-0.2255,
2025-03-10 16:27:00.038,9.7800,-0.5600,0.3600,-1.6875,2.0625,2.1250,-0.6404,0.2555,-0.6883,-0.2255,
2025-03-10 16:27:00.048,9.7900,-0.6000,0.3800,-2.9375,2.7500,1.9375,-0.6402,0.2557,-0.6884,-0.2255,
2025-03-10 16:27:00.058,9.8100,-0.6800,0.3500,-2.9375,2.7500,1.4375,-0.6400,0.2559,-0.6885,-0.2256,
2025-03-10 16:27:00.058,9.8400,-0.7500,0.3200,-2.6875,2.2500,1.0625,-0.6397,0.2561,-0.6886,-0.2258,
2025-03-10 16:27:00.078,9.8700,-0.8200,0.3500,-2.0000,1.8125,1.0000,-0.6395,0.2563,-0.6887,-0.2258,
2025-03-10 16:27:00.088,9.8700,-0.8500,0.3800,-0.8750,0.9375,1.0625,-0.6393,0.2565,-0.6888,-0.2259,
2025-03-10 16:27:00.098,9.8800,-0.7800,0.4500,0.1250,0.0625,1.2500,-0.6393,0.2566,-0.6888,-0.2259,
2025-03-10 16:27:00.108,9.8800,-0.6900,0.4900,0.6875,-0.5000,1.5000,-0.6393,0.2566,-0.6888,-0.2258,
2025-03-10 16:27:00.158,9.8000,-0.5900,0.5100,0.6250,-0.6875,0.5000,-0.6406,0.2535,-0.6900,-0.2220,
2025-03-10 16:27:00.158,9.7600,-0.6900,0.4500,0.1250,-0.6250,-0.0625,-0.6406,0.2535,-0.6900,-0.2219,
2025-03-10 16:27:00.158,9.7400,-0.7600,0.4200,0.5625,-0.7500,-0.2500,-0.6407,0.2535,-0.6899,-0.2219,
2025-03-10 16:27:00.158,9.7100,-0.7100,0.4500,0.5625,-1.0625,-0.1875,-0.6407,0.2535,-0.6899,-0.2219,
2025-03-10 16:27:00.168,9.7100,-0.7100,0.4500,0.8125,-1.5625,0.1250,-0.6408,0.2535,-0.6898,-0.2219,
2025-03-10 16:27:00.178,9.8500,-0.5600,0.5500,1.1250,-1.5625,0.1250,-0.6421,0.2504,-0.6909,-0.2184,
2025-03-10 16:27:00.188,9.8000,-0.4900,0.5000,1.1250,-1.0625,0.1250,-0.6423,0.2503,-0.6908,-0.2183,
2025-03-10 16:27:00.208,9.7700,-0.5200,0.5000,0.5000,-0.1250,0.0000,-0.6424,0.2503,-0.6908,-0.2182,
2025-03-10 16:27:00.208,9.7300,-0.6400,0.4300,-0.5625,0.5000,-0.3750,-0.6423,0.2502,-0.6907,-0.2183,
2025-03-10 16:27:00.218,9.7300,-0.6400,0.4300,-1.3750,0.8750,-0.5625,-0.6423,0.2502,-0.6907,-0.2183,
2025-03-10 16:27:00.228,9.7800,-0.8200,0.4000,-1.5625,0.5625,-0.5000,-0.6433,0.2476,-0.6917,-0.2154,
2025-03-10 16:27:00.238,9.8200,-0.8200,0.4100,-0.9375,0.3750,-0.1875,-0.6433,0.2477,-0.6917,-0.2155,
2025-03-10 16:27:00.248,9.8800,-0.7500,0.4600,-0.1250,0.0625,0.3125,-0.6433,0.2477,-0.6916,-0.2155,
2025-03-10 16:27:00.258,9.9000,-0.7000,0.4800,0.8750,-0.4375,0.6250,-0.6433,0.2478,-0.6916,-0.2154,
2025-03-10 16:27:00.278,9.8900,-0.5600,0.5000,1.6250,0.3125,0.6250,-0.6447,0.2441,-0.6929,-0.2114,
2025-03-10 16:27:00.288,9.8400,-0.5700,0.4800,0.6875,0.8750,0.5000,-0.6447,0.2441,-0.6929,-0.2113,
2025-03-10 16:27:00.298,9.8200,-0.6200,0.5100,-0.8750,1.5000,0.4375,-0.6447,0.2440,-0.6930,-0.2112,
2025-03-10 16:27:00.308,9.8200,-0.6900,0.5500,-2.0000,2.3750,0.4375,-0.6445,0.2440,-0.6931,-0.2114,
2025-03-10 16:27:00.328,9.8500,-0.7700,0.4900,-1.0000,2.8750,-0.1250,-0.6451,0.2418,-0.6941,-0.2090,
2025-03-10 16:27:00.348,9.8500,-0.7200,0.4200,-0.5000,1.5000,-0.5625,-0.6448,0.2417,-0.6943,-0.2092,
2025-03-10 16:27:00.368,9.8200,-0.7400,0.4400,-0.5625,0.8750,-0.5000,-0.6446,0.2417,-0.6944,-0.2092,
2025-03-10 16:27:00.378,9.8200,-0.6700,0.5000,1.0625,1.1250,-0.3750,-0.6455,0.2393,-0.6953,-0.2065,
2025-03-10 16:27:00.416,9.7700,-0.6200,0.5400,0.6250,1.1875,-0.1875,-0.6454,0.2391,-0.6955,-0.2065,
2025-03-10 16:27:00.458,9.7500,-0.6100,0.5100,0.1875,1.3750,-0.4375,-0.6453,0.2390,-0.6956,-0.2065,
2025-03-10 16:27:00.458,9.7400,-0.6300,0.4900,-0.0625,1.1875,-0.4375,-0.6462,0.2363,-0.6965,-0.2036,
2025-03-10 16:27:00.458,9.7400,-0.5600,0.4500,-1.0625,0.5000,-0.3750,-0.6461,0.2362,-0.6967,-0.2037,
2025-03-10 16:27:00.458,9.7600,-0.5600,0.4600,-1.1250,0.3750,-0.3750,-0.6461,0.2363,-0.6966,-0.2038,
2025-03-10 16:27:00.479,9.7100,-0.6300,0.5100,-0.3125,0.3125,-0.5625,-0.6469,0.2341,-0.6973,-0.2013,
2025-03-10 16:27:00.498,9.7700,-0.6900,0.5000,-0.0625,0.4375,-0.3750,-0.6469,0.2341,-0.6973,-0.2013,
2025-03-10 16:27:00.518,9.7800,-0.6600,0.5100,-0.5625,0.4375,-0.1875,-0.6469,0.2341,-0.6973,-0.2013,
2025-03-10 16:27:00.528,9.7900,-0.6600,0.4900,-0.3125,0.5000,-0.1875,-0.6478,0.2316,-0.6981,-0.1987,
2025-03-10 16:27:00.568,9.8100,-0.6100,0.4900,1.0625,0.1250,-0.1875,-0.6478,0.2316,-0.6981,-0.1987,
2025-03-10 16:27:00.568,9.8400,-0.6000,0.5500,1.3125,0.0000,-0.4375,-0.6478,0.2314,-0.6981,-0.1985,
2025-03-10 16:27:00.578,9.8300,-0.6100,0.5400,0.1875,0.1875,-0.6875,-0.6485,0.2295,-0.6987,-0.1965,
2025-03-10 16:27:00.598,9.7700,-0.6400,0.5000,-2.4375,0.5625,-0.8125,-0.6485,0.2295,-0.6986,-0.1967,
2025-03-10 16:27:00.618,9.7500,-0.6600,0.4600,-1.3750,0.4375,-0.6250,-0.6485,0.2296,-0.6985,-0.1970,
2025-03-10 16:27:00.628,9.7800,-0.6200,0.4500,0.7500,-0.2500,-0.0625,-0.6493,0.2274,-0.6992,-0.1946,
2025-03-10 16:27:00.648,9.7700,-0.6400,0.4400,-0.2500,0.5000,0.1250,-0.6493,0.2274,-0.6992,-0.1945,
2025-03-10 16:27:00.658,9.7300,-0.5900,0.5400,-0.3125,0.6250,0.0625,-0.6493,0.2273,-0.6992,-0.1945,
2025-03-10 16:27:00.679,9.7600,-0.6000,0.5100,0.2500,-0.1875,-0.1875,-0.6501,0.2249,-0.6999,-0.1919,
2025-03-10 16:27:00.699,9.8500,-0.6200,0.5300,-0.3125,-0.2500,-0.3125,-0.6501,0.2249,-0.6999,-0.1919,
2025-03-10 16:27:00.709,9.8700,-0.6400,0.5100,-0.9375,-0.0625,-0.3750,-0.6501,0.2250,-0.6999,-0.1920,
2025-03-10 16:27:00.759,9.8500,-0.6400,0.5100,-1.8750,0.7500,-0.2500,-0.6502,0.2247,-0.7000,-0.1917,
2025-03-10 16:27:00.759,9.7700,-0.7200,0.4700,-0.5625,0.5625,-0.1875,-0.6500,0.2249,-0.7000,-0.1919,
2025-03-10 16:27:00.759,9.8400,-0.6800,0.5600,-0.0625,0.1875,-0.1875,-0.6500,0.2249,-0.7000,-0.1919,
2025-03-10 16:27:00.779,9.8400,-0.6600,0.5200,0.3750,0.0625,-0.2500,-0.6503,0.2241,-0.7003,-0.1910,
2025-03-10 16:27:00.799,9.8400,-0.5900,0.4500,-1.3750,0.0625,-0.3750,-0.6503,0.2242,-0.7003,-0.1911,
2025-03-10 16:27:00.819,9.7200,-0.6400,0.5200,-0.8125,0.1250,-0.3125,-0.6503,0.2243,-0.7002,-0.1912,
2025-03-10 16:27:00.829,9.7400,-0.6500,0.5300,-0.4375,0.3750,-0.3125,-0.6507,0.2230,-0.7006,-0.1898,
2025-03-10 16:27:00.849,9.7600,-0.7000,0.5300,0.0000,0.4375,-0.4375,-0.6507,0.2230,-0.7006,-0.1898,
2025-03-10 16:27:00.859,9.8000,-0.6400,0.5000,-0.1875,0.2500,-0.1875,-0.6507,0.2230,-0.7006,-0.1898,
2025-03-10 16:27:00.879,9.7900,-0.6400,0.4700,0.0000,-0.0625,0.0000,-0.6510,0.2224,-0.7008,-0.1891,
2025-03-10 16:27:00.901,9.8100,-0.5700,0.4500,0.4375,-0.5000,-0.0625,-0.6510,0.2224,-0.7008,-0.1891,
2025-03-10 16:27:00.912,9.7900,-0.6100,0.5200,0.1250,-0.1875,-0.1875,-0.6509,0.2224,-0.7008,-0.1891,
2025-03-10 16:27:00.930,9.7700,-0.6500,0.5000,-0.6875,0.3125,-0.3750,-0.6510,0.2221,-0.7008,-0.1889,
2025-03-10 16:27:00.950,9.8500,-0.7400,0.5200,-1.0625,0.5625,-0.4375,-0.6510,0.2222,-0.7008,-0.1890,
2025-03-10 16:27:00.970,9.8400,-0.7000,0.5500,-0.8125,-0.1250,-0.2500,-0.6509,0.2223,-0.7008,-0.1891,
2025-03-10 16:27:00.980,9.8200,-0.6500,0.5300,0.1875,-0.4375,-0.1875,-0.6510,0.2221,-0.7009,-0.1888,
2025-03-10 16:27:01.000,9.7600,-0.5700,0.5000,0.8125,-0.0625,-0.3125,-0.6510,0.2220,-0.7009,-0.1887,
2025-03-10 16:27:01.010,9.8000,-0.6300,0.5300,-0.3125,0.3750,-0.7500,-0.6511,0.2219,-0.7009,-0.1888,
2025-03-10 16:27:01.040,9.8100,-0.6500,0.5500,-0.8125,0.5625,-0.6875,-0.6511,0.2219,-0.7009,-0.1888,
2025-03-10 16:27:01.060,9.8300,-0.6300,0.4600,-0.7500,-0.1875,-0.5625,-0.6511,0.2219,-0.7008,-0.1889,
2025-03-10 16:27:01.060,9.8500,-0.6900,0.4900,-1.0000,0.5000,-0.5000,-0.6510,0.2220,-0.7008,-0.1890,
2025-03-10 16:27:01.090,9.8200,-0.6900,0.5500,-0.6875,0.5625,-0.2500,-0.6512,0.2216,-0.7009,-0.1886,
2025-03-10 16:27:01.110,9.7900,-0.5900,0.5500,-0.2500,0.3125,-0.2500,-0.6512,0.2216,-0.7009,-0.1886,
2025-03-10 16:27:01.110,9.8200,-0.4800,0.5400,-0.3750,-0.3125,-0.3125,-0.6512,0.2216,-0.7009,-0.1886,
2025-03-10 16:27:01.130,9.7700,-0.5200,0.4800,-0.5625,-0.1875,-0.5000,-0.6517,0.2201,-0.7013,-0.1869,
2025-03-10 16:27:01.140,9.7300,-0.6600,0.4500,-1.8125,0.8125,-0.5000,-0.6516,0.2202,-0.7013,-0.1871,
2025-03-10 16:27:01.160,9.7100,-0.7500,0.5100,-1.9375,0.5625,-0.1875,-0.6515,0.2204,-0.7013,-0.1874,
2025-03-10 16:27:01.170,9.7600,-0.7200,0.5400,-1.0625,0.3125,-0.1875,-0.6515,0.2204,-0.7013,-0.1874,
2025-03-10 16:27:01.190,9.8200,-0.5900,0.5100,0.2500,-0.4375,0.2500,-0.6515,0.2204,-0.7013,-0.1874,
2025-03-10 16:27:01.210,9.8600,-0.5600,0.5000,0.5625,-0.3125,0.1250,-0.6516,0.2205,-0.7012,-0.1874,
2025-03-10 16:27:01.230,9.8500,-0.5800,0.5300,-0.1250,0.0000,0.0625,-0.6521,0.2190,-0.7017,-0.1858,
2025-03-10 16:27:01.250,9.7600,-0.6500,0.4800,-1.0000,0.7500,-0.3750,-0.6519,0.2191,-0.7017,-0.1859,
2025-03-10 16:27:01.260,9.8300,-0.7000,0.5000,-0.1875,0.4375,-0.3750,-0.6519,0.2191,-0.7017,-0.1860,
2025-03-10 16:27:01.280,9.8500,-0.6500,0.5400,0.5625,-0.0625,-0.1875,-0.6520,0.2188,-0.7018,-0.1857,
2025-03-10 16:27:01.300,9.8500,-0.5400,0.4800,0.2500,-0.1250,-0.1875,-0.6521,0.2188,-0.7018,-0.1856,
2025-03-10 16:27:01.360,9.7800,-0.5900,0.5100,-0.9375,-0.3750,-0.3750,-0.6520,0.2188,-0.7018,-0.1857,
2025-03-10 16:27:01.360,9.7500,-0.5900,0.5100,-1.3125,0.1250,-0.4375,-0.6525,0.2173,-0.7022,-0.1841,
2025-03-10 16:27:01.360,9.7800,-0.6300,0.4700,-1.6875,0.1875,-0.3125,-0.6525,0.2175,-0.7022,-0.1843,
2025-03-10 16:27:01.360,9.7800,-0.6100,0.5200,-1.5000,0.1875,-0.1875,-0.6525,0.2176,-0.7021,-0.1843,
2025-03-10 16:27:01.370,9.8400,-0.5900,0.5200,-0.8125,0.1250,-0.0625,-0.6525,0.2176,-0.7021,-0.1843,
2025-03-10 16:27:01.390,9.8400,-0.6700,0.5200,-1.7500,0.7500,-0.3750,-0.6524,0.2177,-0.7021,-0.1845,
2025-03-10 16:27:01.414,9.8200,-0.7000,0.5100,-1.8125,0.8750,-0.5000,-0.6523,0.2178,-0.7021,-0.1846,
2025-03-10 16:27:01.445,9.8200,-0.7200,0.5400,-0.9375,0.5625,-0.4375,-0.6522,0.2180,-0.7021,-0.1848,
2025-03-10 16:27:01.449,9.8000,-0.6800,0.4500,-0.3125,0.4375,-0.4375,-0.6522,0.2180,-0.7021,-0.1848,
